"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2009-08-01 12:50:00" 10.1 9.99654120779361 203 1.16402071599081 0.0782178217821782 0.655522865700699 65.2363636363636
"2009-05-21 09:40:00" 11.1 11.010054568308 210 1.17158830291493 0.0378378378378378 0.645688464168072 76.1090909090909
"2009-03-10 22:10:00" 11 10.8586919143115 192 1.15486183082422 0.08 0.511277356058352 80.6242424242424
"2009-06-01 11:50:00" 11.3 11.1689556742671 204 1.15925217869116 0.0716814159292035 0.328859996574883 82.4060606060606
"2009-05-16 09:50:00" 10.2 10.1199608019548 237 1.17249641857833 0.0764705882352941 0.457244771363734 29.8606060606061
"2009-10-02 23:30:00" 9 8.94225366475685 221 1.17757608400566 0.117777777777778 0.433274430147183 49.7393939393939
"2009-08-26 12:50:00" 8.6 8.51284621118912 227 1.16440633218421 0.0383720930232558 0.303995731072434 40.1515151515151
"2009-06-02 11:20:00" 5.5 5.4923524416462 3 1.19553604479928 0.0818181818181818 0.149802600401785 11.0424242424242
"2009-11-26 11:30:00" 11.9 11.9776069329523 264 1.22417874682494 0.092436974789916 0.187821412351138 95.8181818181818
"2009-12-07 18:10:00" 6.5 6.58474253280532 284 1.24810715990022 0.127692307692308 0.203925688427077 20.6787878787879
"2009-12-07 22:00:00" 4.7 4.77036022939681 288 1.25526523825005 0.121276595744681 0.160640827689072 4.67878787878788
"2009-12-14 07:30:00" 12.4 12.4713548159168 161 1.22138167413953 0.0879032258064516 0.0815221794076333 100.509090909091
"2009-02-21 05:30:00" 11.8 11.9328037187751 143 1.24152942844354 0.0686440677966102 0.247057724502104 100.10303030303
"2009-12-12 22:20:00" 12.9 13.038571948208 154 1.23964262692351 0.0643410852713178 0.218658049153526 101.163636363636
"2009-11-04 11:20:00" 10.7 10.7751381471234 157 1.22600645508695 0.0775700934579439 0.240960465490534 83.8242424242424
"2009-11-04 11:10:00" 10.8 10.8732325701863 155 1.22512475321346 0.0740740740740741 0.271473480056678 82.9454545454545
"2009-02-25 14:20:00" 10.9 10.9826755826001 165 1.2280626435511 0.0761467889908257 0.323659455555189 87.5939393939394
"2009-02-21 08:10:00" 11.1 11.1982486150503 162 1.23269867216915 0.0747747747747748 0.258848416043749 86.7515151515152
"2009-11-04 13:40:00" 9.6 9.66973393688836 163 1.22688942696674 0.0708333333333333 0.272327963646046 65.3454545454545
"2009-11-04 14:00:00" 9.4 9.46391710452866 165 1.2251937455176 0.0808510638297872 0.342404124290533 61.4121212121212
"2009-11-19 12:00:00" 8.8 8.83925266443883 193 1.21667385875554 0.0659090909090909 0.442764235879746 48.8545454545455
"2009-12-31 03:40:00" 8.3 8.38333641297383 190 1.23706339042526 0.0698795180722891 0.48920546756341 42.3151515151515
"2009-12-13 09:00:00" 8.8 8.86887884426704 195 1.22894854311197 0.0715909090909091 0.44839116748466 51.5333333333333
"2009-11-28 14:50:00" 9.8 9.83521926261062 196 1.21352704922929 0.0612244897959184 0.452935885311891 67.7515151515152
"2009-12-18 02:40:00" 8.7 8.77552739201105 171 1.23207592016401 0.0471264367816092 0.371065555029316 47.630303030303
"2009-11-19 11:20:00" 8.7 8.73776129962824 186 1.21623730552312 0.0632183908045977 0.417707270060697 47.4121212121212
"2009-11-19 12:30:00" 7.6 7.6348136114452 195 1.21711072549118 0.0763157894736842 0.449214607739936 30.8424242424242
"2009-12-13 13:30:00" 7.2 7.25107422591045 238 1.22626720083609 0.0513888888888889 0.53298564106145 25.9272727272727
"2009-11-20 02:00:00" 6.8 6.8364084045844 259 1.21992409499925 0.0544117647058824 0.487255309349318 23.3454545454545
"2009-11-20 03:10:00" 7 7.03663864286728 260 1.21948700288352 0.0442857142857143 0.458937782164576 25.0848484848485
"2009-01-07 12:50:00" 7.7 7.75752132441221 246 1.2276436105322 0.0701298701298701 0.398357462287283 25.2545454545455
"2009-01-07 12:20:00" 6.9 6.94982504199769 251 1.22673255776 0.0782608695652174 0.364954876998888 18.3272727272727
"2009-12-03 13:10:00" 8.9 8.99266079128629 302 1.23842629537248 0.108988764044944 0.200763794564803 51.230303030303
"2009-12-19 10:50:00" 10.4 10.515463218718 331 1.24096849811112 0.100961538461538 0.211705836707587 75.1818181818182
"2009-04-15 14:50:00" 9.3 9.36064499942729 314 1.2241764724786 0.106451612903226 0.160640827689072 60.3939393939394
"2009-12-19 13:50:00" 9.7 9.81687905039343 326 1.24445921265627 0.115463917525773 0.187161608376832 63.6242424242424
"2009-04-07 09:50:00" 10.6 10.7040506222457 317 1.23623893161854 0.0594339622641509 0.309333090620513 82.3757575757576
"2009-12-03 10:10:00" 10 10.0837987829593 324 1.23097168120946 0.098 0.168173374576762 73.8969696969697
"2009-11-30 06:00:00" 9.9 9.97447478373164 323 1.22783518809999 0.0929292929292929 0.153249040291301 69.3333333333333
"2009-12-03 07:00:00" 10.9 10.9772598454624 323 1.22624680587882 0.110091743119266 0.238605085629892 88.2363636363636
"2009-12-19 08:10:00" 9.9 9.99985191318035 334 1.23723065258153 0.0838383838383838 0.285164106903946 67.7454545454545
"2009-10-13 13:20:00" 8.6 8.70024313249558 357 1.24300925839577 0.146511627906977 0.23055655858641 48.3878787878788
"2009-12-20 02:30:00" 9.4 9.52728682510838 307 1.24997034213887 0.0765957446808511 0.261623219731485 60.1454545454545
"2009-12-19 05:20:00" 7.9 7.96992468999073 357 1.23269867216915 0.0949367088607595 0.342404124290533 37.1757575757576
"2009-02-14 09:50:00" 8.2 8.31410764569135 342 1.2513561185714 0.0865853658536585 0.317859895959777 40.0606060606061
"2009-03-27 13:10:00" 8.9 8.98875630294071 349 1.23681387320492 0.0943820224719101 0.352298261198472 53.6363636363636
"2009-04-06 12:10:00" 12.7 12.8111171716908 327 1.23232538907003 0.0952755905511811 0.234029944850349 100.533333333333
"2009-10-13 12:50:00" 8.7 8.79609067726805 352 1.24075743002911 0.1 0.387278985141649 46.3636363636364
"2009-02-14 12:00:00" 9.9 10.0449186987565 327 1.25403380336402 0.0707070707070707 0.368691177397378 69.5818181818182
"2009-01-09 00:00:00" 5.9 5.99577460646779 253 1.25995608858193 0.108474576271186 0.203925688427077 13.1818181818182
"2009-01-22 00:30:00" 8.1 8.182328958348 200 1.23751735864193 0.0938271604938272 0.414450333900676 36.8484848484848
"2009-12-31 03:20:00" 8.9 8.99046021349348 188 1.23751735864193 0.0685393258426966 0.454895506138745 53.3878787878788
"2009-12-31 01:30:00" 8.2 8.28721062532954 190 1.23925055651174 0.075609756097561 0.41033694371928 40.230303030303
"2009-12-31 05:10:00" 8.4 8.48226656225459 205 1.23615645245574 0.0845238095238095 0.404978123114847 43.2484848484848
"2009-12-13 09:20:00" 8.3 8.36293395603666 199 1.22805346041488 0.0734939759036145 0.50830978038225 44.8545454545455
"2009-11-04 06:20:00" 6.8 6.84151796677232 179 1.2226614700649 0.0720588235294118 0.342404124290533 21.1818181818182
"2009-12-31 06:10:00" 7.7 7.77541101540004 213 1.23615645245574 0.0623376623376623 0.442310599594462 32.4969696969697
"2009-11-19 14:40:00" 6.5 6.53357538993266 190 1.21923718438077 0.0707692307692308 0.441693505532105 18.5090909090909
"2009-12-31 12:20:00" 7.1 7.17359270021288 255 1.23825658833885 0.0746478873239437 0.418904376025093 23.0424242424242
"2009-10-04 13:30:00" 5.8 5.82498556492556 251 1.21611915423216 0.117241379310345 0.342404124290533 11.4909090909091
"2009-11-20 09:20:00" 6 6.03047994485973 259 1.21892625172458 0.0533333333333333 0.253096414392221 16.5272727272727
"2009-01-22 04:30:00" 5.3 5.35505757704206 235 1.23834134847322 0.0773584905660377 0.23907246702313 9.38787878787879
"2009-11-20 12:10:00" 4.5 4.52447757679368 269 1.22023458043842 0.06 0.131993088006186 3.27272727272727
"2009-02-26 13:00:00" 9.7 9.73613115709952 137 1.21400253457305 0.129896907216495 0.228671124245915 56.3090909090909
"2009-12-14 05:30:00" 11 11.0711182668247 137 1.22397335603263 0.0727272727272727 0.243362858005817 83.9454545454545
"2009-12-14 06:40:00" 11.5 11.5605957251084 150 1.21961475670859 0.0704347826086957 0.261623219731485 93.430303030303
"2009-02-26 14:50:00" 12.1 12.1367522805721 138 1.21150971622691 0.0628099173553719 0.211705836707587 97.1575757575758
"2009-11-24 17:00:00" 10.6 10.5918128889663 144 1.19775737473249 0.0688679245283019 0.234029944850349 79.4242424242424
"2009-11-24 13:10:00" 9.7 9.71301859264033 149 1.20537729454056 0.0608247422680412 0.451416679956744 61.6060606060606
"2009-04-16 00:30:00" 7.5 7.5075283577935 74 1.20415585823358 0.044 0.598250409522106 29.6181818181818
"2009-04-05 20:30:00" 8.5 8.48654015493178 57 1.19484283429416 0.1 0.42281942436136 39.1454545454545
"2009-11-10 13:50:00" 10.8 10.8318578384957 357 1.21119240049244 0.0731481481481481 0.280950390073303 84.2242424242424
"2009-03-29 10:10:00" 12.5 12.5243561095184 321 1.20756838063167 0.1048 0.266868157382567 95.6060606060606
"2009-03-08 06:00:00" 13.2 13.224700429763 354 1.20728911381805 0.0727272727272727 0.250866636661218 101.351515151515
"2009-12-03 03:30:00" 13.7 13.7609650492672 339 1.21663560799366 0.162043795620438 0.13466123254703 101.290909090909
"2009-12-02 22:50:00" 11.5 11.5014068277198 335 1.20097764851337 0.151304347826087 0.23180760343118 91.7393939393939
"2009-03-08 06:20:00" 12.1 12.1329411515553 3 1.21036877588311 0.0677685950413223 0.209485716519593 100.957575757576
"2009-12-03 04:00:00" 12.6 12.6589311037404 344 1.21746090032375 0.106349206349206 0.141077886204799 100.824242424242
"2009-04-06 12:20:00" 13.4 13.5172417402092 328 1.23232538907003 0.115671641791045 0.2132706342807 101.2
"2009-12-03 06:50:00" 11.4 11.47800470298 324 1.22535009889098 0.0798245614035088 0.195160284874663 94.4727272727273
"2009-12-03 05:50:00" 11.1 11.1666369649977 323 1.22228872100331 0.116216216216216 0.187821412351138 90.430303030303
"2009-04-06 01:40:00" 13.1 13.1676640385878 332 1.21923627166946 0.0938931297709924 0.215442137106078 101.357575757576
"2009-12-03 07:40:00" 11.6 11.680796999461 322 1.22579828839313 0.107758620689655 0.135838043204051 97.8606060606061
"2009-03-27 16:50:00" 9.1 9.14841716192091 346 1.21980174958725 0.105494505494505 0.048289511889718 58.8181818181818
"2009-12-19 18:10:00" 10.7 10.8273295985961 321 1.24390807904805 0.094392523364486 0.16615070326094 83.7030303030303
"2009-12-19 19:00:00" 11.3 11.433063986697 317 1.2434494108773 0.0823008849557522 0.136036181562254 91.9212121212121
"2009-02-08 09:30:00" 10.6 10.7478616743407 327 1.25148070599858 0.0981132075471698 0.175782195543827 84.6545454545455
"2009-12-19 21:20:00" 10.1 10.2237077589458 312 1.24519310805533 0.0900990099009901 0.166373037484955 71.2363636363636
"2009-12-19 17:00:00" 11 11.132268533314 323 1.24436708571928 0.0990909090909091 0.133313807535635 86.2
"2009-12-19 14:40:00" 10.1 10.2229577900111 324 1.24491910150056 0.099009900990099 0.140334875639861 73.7212121212121
"2009-11-30 12:30:00" 5.1 5.15188403316969 326 1.23755143135924 0.113725490196078 0.375557427264186 6.66060606060606
"2009-02-15 02:20:00" 5.4 5.48571102314023 308 1.25861541879817 0.087037037037037 0.367645646635231 9.76969696969697
"2009-01-01 09:30:00" 11.3 11.5556848388959 156 1.28388842891283 0.079646017699115 0.117552829125583 95.5939393939394
"2009-03-04 14:20:00" 9.8 9.97309256584739 156 1.26528066627281 0.0724489795918367 0.131472100537357 72.3454545454545
"2009-03-04 16:30:00" 10.4 10.5245360991626 173 1.24418344240675 0.111538461538462 0.0945346950239898 80.7272727272727
"2009-03-04 11:20:00" 10.9 11.0969739506913 163 1.26680495954142 0.0660550458715596 0.0753031457701643 88.5454545454545
"2009-03-04 16:00:00" 10.7 10.8413142382027 172 1.24873422310319 0.0953271028037383 0.0683509333242257 85.3393939393939
"2009-02-06 18:00:00" 8.7 8.74658134115946 169 1.21992409499925 0.0563218390804598 0.111084649652257 49.1454545454545
"2009-02-25 15:00:00" 10.4 10.4685940438387 173 1.22444873748033 0.0855769230769231 0.173816132262887 78.5454545454545
"2009-11-28 15:40:00" 8.6 8.62147580541385 198 1.20955337241723 0.0674418604651163 0.261623219731485 46.5333333333333
"2009-11-19 10:40:00" 7.6 7.63207417324396 186 1.21580106545658 0.0552631578947368 0.404978123114847 31.4121212121212
"2009-12-18 09:00:00" 8.7 8.76438724356651 188 1.22738967460648 0.0436781609195402 0.431265176221692 47.6242424242424
"2009-12-18 08:50:00" 9 9.06551116836502 188 1.22694448430013 0.04 0.526719825726909 52.430303030303
"2009-02-06 16:50:00" 9 9.06991201765394 183 1.22873221120863 0.05 0.502273825409399 52.8424242424242
"2009-12-18 09:10:00" 8.3 8.36142691052897 190 1.22738967460648 0.0481927710843373 0.509074535102551 41.9090909090909
"2009-12-18 07:30:00" 9.5 9.56452734051981 193 1.22516694792302 0.0442105263157895 0.567579724857832 58.7090909090909
"2009-12-18 08:30:00" 9.4 9.46613433520872 194 1.22605507184323 0.0393617021276596 0.490161863730251 56.9333333333333
"2009-12-02 07:30:00" 8.7 8.72930361158853 210 1.21270896397181 0.0505747126436782 0.495653164581834 44.8424242424242
"2009-02-01 22:00:00" 7.3 7.36100396275218 297 1.230886825465 0.0493150684931507 0.272327963646046 27.2121212121212
"2009-02-13 08:20:00" 9 9.0993614493494 295 1.24073996310511 0.0388888888888889 0.342404124290533 53.1272727272727
"2009-02-13 05:00:00" 9.7 9.78950655353455 279 1.23407839921969 0.0505154639175258 0.443111764639459 64.0727272727273
"2009-11-03 10:40:00" 10.8 10.9035056431409 302 1.23538618574327 0.037037037037037 0.423185028849581 81.369696969697
"2009-03-19 10:50:00" 9.8 9.90129294291921 333 1.23814940037698 0.0387755102040816 0.52324643946297 66.8363636363636
"2009-11-05 09:30:00" 9.1 9.19717753537047 302 1.23941024498021 0.0428571428571429 0.436938819314523 57.1575757575758
"2009-11-03 12:30:00" 9.1 9.21053098793136 318 1.24481661464207 0.0450549450549451 0.431265176221692 53.9575757575758
"2009-04-11 05:20:00" 9.3 9.38488128333183 347 1.23370990980013 0.0473118279569892 0.507627479635625 57.7515151515152
"2009-11-05 09:40:00" 9.5 9.60029101855784 303 1.23896183316944 0.0410526315789474 0.521632759723876 62.8787878787879
"2009-11-03 12:10:00" 9.7 9.81544068576022 315 1.24391228001465 0.0350515463917526 0.50830978038225 59.9151515151515
"2009-11-03 12:00:00" 9.7 9.81187791205857 313 1.24255823907124 0.034020618556701 0.495653164581834 62.5333333333333
"2009-02-14 02:50:00" 10 10.1113493453861 359 1.24108891153317 0.054 0.289563588927441 71.0060606060606
"2009-11-03 13:10:00" 8.8 8.90882705868328 325 1.24563016733978 0.0386363636363636 0.593767602625858 49.2969696969697
"2009-01-19 22:50:00" 9 9.17388792533416 294 1.27147642261083 0.0655555555555555 0.427302231257608 55.3878787878788
"2009-12-29 00:30:00" 9.2 9.36683373570548 290 1.26704051271351 0.0717391304347826 0.325640044240288 56.7454545454545
"2009-02-14 10:50:00" 9 9.12636445085058 341 1.25181872711801 0.0788888888888889 0.228018493107631 50.0848484848485
"2009-12-27 19:10:00" 9.1 9.26095407785739 323 1.26537300216439 0.0747252747252747 0.187821412351138 55.4424242424242
"2009-01-03 10:00:00" 10 10.1474984346347 105 1.25444760904422 0.144 0.279608986527994 73.6606060606061
"2009-01-04 03:00:00" 12.3 12.3323684746711 141 1.2100399025361 0.0682926829268293 0.323659455555189 99.7151515151515
"2009-01-04 07:50:00" 12.6 12.5942144179768 151 1.19888399537648 0.0563492063492064 0.33331932609192 101.224242424242
"2009-10-29 13:00:00" 11.5 11.4880504707705 145 1.19679849046433 0.0608695652173913 0.244786527920616 91.0242424242424
"2009-03-05 14:20:00" 13.5 13.5234690815598 164 1.20680911281322 0.06 0.432485967713357 101.321212121212
"2009-10-25 12:00:00" 11.2 11.1982039755309 165 1.1999595399842 0.0428571428571429 0.415097639766592 87.1030303030303
"2009-02-18 10:30:00" 12.1 12.0745713191968 167 1.19298395110771 0.0371900826446281 0.539160693864275 96.8424242424243
"2009-12-09 06:30:00" 11.1 11.0737192608611 153 1.19202987566002 0.0495495495495496 0.293583915931162 84.1636363636364
"2009-11-02 02:00:00" 11.8 11.8096574951776 162 1.20348708537147 0.0322033898305085 0.156857863283623 93.7272727272727
"2009-02-06 22:40:00" 13.7 13.7448913160988 160 1.21237724914221 0.0408759124087591 0.313368023724908 101.430303030303
"2009-11-14 03:20:00" 13.9 13.860775820922 163 1.19040232579476 0.0726618705035971 0.411823213472405 101.290909090909
"2009-11-13 04:50:00" 12 12.000634257544 156 1.20072737176512 0.0383333333333333 0.352616694295307 93.2909090909091
"2009-11-13 06:10:00" 12.1 12.1149615347824 159 1.20499586579913 0.0347107438016529 0.247057724502104 97.8242424242424
"2009-02-18 10:20:00" 11.8 11.7737902261483 169 1.19255497449818 0.0313559322033898 0.45404722273597 91.769696969697
"2009-11-13 05:40:00" 12.7 12.7111863049132 153 1.20371213440801 0.0346456692913386 0.404978123114847 100.921212121212
"2009-03-31 06:20:00" 11.5 11.4849442109518 147 1.19582794407775 0.04 0.227487288976636 94.8666666666667
"2009-11-13 05:10:00" 12.7 12.7036720052754 156 1.20157864958984 0.0362204724409449 0.353319281700556 101.333333333333
"2009-11-13 11:10:00" 14.6 14.6356236607466 165 1.20934630601936 0.0342465753424658 0.412520507486347 101.369696969697
"2009-11-13 12:40:00" 15 15.0350219176092 165 1.20896566948373 0.038 0.278016135930391 101.309090909091
"2009-11-14 06:10:00" 13.2 13.1658566604979 168 1.19124508850328 0.0416666666666667 0.504019389399563 101.345454545455
"2009-11-13 12:00:00" 14.9 14.9383485785646 165 1.2098304517938 0.0402684563758389 0.504700957389928 101.357575757576
"2009-11-02 04:30:00" 12.7 12.7240641542508 177 1.20737432601912 0.0409448818897638 0.418904376025093 101.139393939394
"2009-11-14 06:20:00" 12.8 12.7683980805976 170 1.19166691750063 0.04453125 0.454895506138745 100.872727272727
"2009-11-02 03:30:00" 12.4 12.423327482976 176 1.2073252794779 0.0354838709677419 0.42035001881167 98.9515151515152
"2009-11-02 02:50:00" 11.7 11.7150957827637 170 1.20518993232637 0.0393162393162393 0.435302554000625 92.3515151515151
"2009-10-19 02:30:00" 11.7 11.7246197368795 185 1.2081316515499 0.0316239316239316 0.457244771363734 92.769696969697
"2009-05-19 03:20:00" 11.1 11.0606734471068 173 1.18782188930986 0.0261261261261261 0.404978123114847 87.3393939393939
"2009-02-18 11:10:00" 10.6 10.5815313112223 170 1.19427273463429 0.0367924528301887 0.392321507314431 74.4484848484849
"2009-02-18 09:40:00" 10.5 10.4916748757385 173 1.19768365718549 0.0476190476190476 0.289563588927441 77.3636363636364
"2009-10-25 12:30:00" 9.9 9.8949036112948 166 1.19868389199698 0.0636363636363636 0.303365684248419 68.6
"2009-10-25 14:00:00" 8.7 8.69953311172103 174 1.20034372805892 0.096551724137931 0.293041424766377 48.3636363636364
"2009-03-17 15:10:00" 8.5 8.48487012402839 191 1.19413758865482 0.0988235294117647 0.261623219731485 44.7393939393939
"2009-10-22 00:20:00" 9 8.94367425386331 181 1.17813739134067 0.114444444444444 0.196697468370733 50.6545454545454
"2009-10-22 00:50:00" 10 9.94201117508439 180 1.17977255774086 0.061 0.208393039578724 64.9575757575758
"2009-11-07 14:40:00" 11.1 11.0359956060904 199 1.17988904663992 0.0864864864864865 0.209885902100924 85.6060606060606
"2009-10-22 02:50:00" 8.8 8.76018870746792 178 1.18431687509429 0.0670454545454545 0.130698287582946 47.1515151515151
"2009-08-07 15:20:00" 8.1 8.01699545689266 160 1.16400649850234 0.117283950617284 0.218658049153526 36.9575757575758
"2009-10-30 20:40:00" 11.3 11.2197487868255 184 1.1751400232084 0.0902654867256637 0.23907246702313 90.2545454545455
"2009-02-11 00:40:00" 11.4 11.3212023976422 172 1.1758140872731 0.0631578947368421 0.183298178659429 86.0181818181818
"2009-04-02 01:10:00" 11.1 11.0502367891373 193 1.18446263717122 0.0405405405405405 0.172609532166308 85.4969696969697
"2009-04-18 10:50:00" 9.2 9.15066953342297 163 1.1813285003336 0.0391304347826087 0.151162398462722 55.6424242424242
"2009-05-19 00:50:00" 9.3 9.25949859334985 163 1.18492022831631 0.0333333333333333 0.204395144217299 54.8909090909091
"2009-10-20 02:20:00" 9.9 9.84834933247302 176 1.18184439727572 0.0747474747474747 0.164610855668476 64.5212121212121
"2009-03-10 12:20:00" 10.3 10.2587765236311 173 1.18617996079596 0.0320388349514563 0.244337295425775 71.6181818181818
"2009-11-24 19:50:00" 9.9 9.87172257180683 143 1.19027905233418 0.0636363636363636 0.177793268622056 63.9212121212121
"2009-11-13 22:30:00" 10.2 10.1495904524957 153 1.18282525510321 0.0568627450980392 0.258574173181105 69.2909090909091
"2009-08-30 14:00:00" 6.8 6.79185775303397 353 1.19622963068119 0.133823529411765 0.234029944850348 21.0909090909091
"2009-09-29 14:00:00" 10.8 10.8068223499824 321 1.20281357112077 0.0953703703703704 0.155032444693143 80.4363636363636
"2009-12-03 05:30:00" 11.9 11.964163925618 326 1.22006151852335 0.0974789915966386 0.155939809927644 96.9393939393939
"2009-04-06 21:20:00" 11 11.0646346128622 304 1.22182420373161 0.0881818181818182 0.0987375913832691 88.0909090909091
"2009-12-03 04:20:00" 11.7 11.7547217391875 341 1.21746090032375 0.102564102564103 0.189964422708558 95.6545454545454
"2009-04-06 01:00:00" 11.1 11.1530802720951 319 1.21784241790763 0.0918918918918919 0.24859544007973 89.1636363636364
"2009-11-30 01:30:00" 10.2 10.2535684599292 323 1.21955148697182 0.0607843137254902 0.216290420508853 72.0909090909091
"2009-03-29 10:00:00" 11.3 11.3286007218158 331 1.20967590309667 0.0867256637168142 0.222308386972885 85.1030303030303
"2009-12-03 09:10:00" 11.4 11.4943650020185 320 1.23059726923573 0.115789473684211 0.236524307900988 92.7575757575758
"2009-04-06 01:50:00" 14.2 14.2750806910846 334 1.21968092384732 0.0816901408450704 0.25696166489746 101.381818181818
"2009-04-06 02:10:00" 13.6 13.6719082675177 341 1.21968092384732 0.0867647058823529 0.226674871695654 101.406060606061
"2009-12-03 07:10:00" 12.1 12.1857655165225 321 1.22624680587882 0.117355371900826 0.287724930932997 98.8363636363636
"2009-11-16 00:40:00" 11.6 11.6676870773301 19 1.22167560123758 0.0982758620689655 0.221078129360061 93.8909090909091
"2009-11-11 01:10:00" 11.5 11.5732966308964 13 1.22363891866025 0.0773913043478261 0.197572829983312 94.369696969697
"2009-11-11 02:10:00" 11.4 11.4699386950923 9 1.22276862070956 0.0631578947368421 0.267355429527368 91.3030303030303
"2009-12-03 09:00:00" 10.9 10.9850830471991 326 1.22887041542328 0.0889908256880734 0.240960465490534 84.430303030303
"2009-04-06 10:10:00" 11.5 11.6065453048309 325 1.23421534279467 0.0808695652173913 0.291408081508557 89.9454545454545
"2009-04-07 08:20:00" 10.9 10.9935640828009 311 1.23171886239872 0.0972477064220184 0.29968684502059 87.4424242424242
"2009-04-06 17:00:00" 11 11.1011914897611 313 1.2339747577511 0.155454545454545 0.13825448767925 88.4181818181818
"2009-01-23 18:20:00" 13.8 13.9962379058716 302 1.2524841473598 0.0949275362318841 0.10413923046778 101.29696969697
"2009-01-23 17:10:00" 13.3 13.4741620761907 303 1.24831999614951 0.093984962406015 0.0807809045590479 101.436363636364
"2009-12-19 13:20:00" 10.3 10.422825399256 328 1.243999663464 0.0902912621359223 0.231319474638277 74.8363636363636
"2009-01-01 10:10:00" 11.1 11.3501403495835 160 1.28354266191361 0.0765765765765766 0.0916100993899396 93.0363636363636
"2009-12-19 14:00:00" 10.2 10.3229037437127 327 1.24445921265627 0.0901960784313726 0.171893583711063 72.369696969697
"2009-12-19 12:00:00" 10.3 10.4192313212472 332 1.24271321086476 0.0776699029126214 0.273344777608949 73.569696969697
"2009-12-20 00:20:00" 9.8 9.92685350921105 311 1.24776316606989 0.0857142857142857 0.258239776482969 69.969696969697
"2009-12-20 01:00:00" 10.2 10.3345732213315 309 1.24868436442062 0.0931372549019608 0.18195677511412 72.8909090909091
"2009-12-20 00:30:00" 9.9 10.0281479327744 310 1.24776316606989 0.096969696969697 0.211705836707587 69.8787878787879
"2009-12-20 02:20:00" 9.7 9.83255918280839 309 1.25043192646019 0.0752577319587629 0.236804748538085 65.9575757575758
"2009-12-19 23:40:00" 9.6 9.72546061150751 312 1.24822359528246 0.0645833333333333 0.242556750189613 63.6363636363636
"2009-12-19 23:20:00" 9.2 9.31703245628253 313 1.24693809209473 0.0815217391304348 0.258574173181105 57.8181818181818
"2009-12-20 01:30:00" 10.1 10.2367656312335 307 1.24997034213887 0.0940594059405941 0.271218180928396 73.2727272727273
"2009-02-14 10:00:00" 9.3 9.42941476889384 343 1.2513561185714 0.0720430107526882 0.337196079552514 55.6909090909091
"2009-03-01 02:40:00" 10.2 10.3972000501442 350 1.27152304132742 0.0725490196078431 0.314107817258197 74.3212121212121
"2009-03-01 01:10:00" 10.6 10.7995731298772 352 1.26963159760659 0.0650943396226415 0.283947327874246 82.5878787878788
"2009-03-01 03:10:00" 9.9 10.0939069174965 352 1.27247087810813 0.0585858585858586 0.276441353827442 68.4969696969697
"2009-02-14 12:50:00" 9.1 9.2352314084736 325 1.25485838910195 0.103296703296703 0.279965438436513 55.4666666666667
"2009-12-20 01:10:00" 9.8 9.92929584010286 308 1.24868436442062 0.102040816326531 0.173816132262887 66.5515151515151
"2009-02-14 14:40:00" 9.8 9.94808711366344 320 1.25578722580743 0.0836734693877551 0.161196204629875 67.1090909090909
"2009-12-20 01:20:00" 9.7 9.83013975377794 308 1.24950909847019 0.1 0.204395144217299 65.8181818181818
"2009-02-08 10:20:00" 8.4 8.52319489954027 322 1.254136909946 0.0869047619047619 0.261623219731485 44.4060606060606
"2009-02-14 07:40:00" 8.9 9.02384854227475 4 1.2513561185714 0.0764044943820225 0.319944579419388 50.0969696969697
"2009-02-15 06:30:00" 7.9 8.04899428466108 326 1.2697526628166 0.0493670886075949 0.411243938449388 31.7030303030303
"2009-01-01 10:00:00" 10.9 11.1456333162576 158 1.28354266191361 0.091743119266055 0.112777015496541 91.2060606060606
"2009-01-19 22:40:00" 8.5 8.66422748503781 292 1.27147642261083 0.0788235294117647 0.427302231257608 45.2181818181818
"2009-03-01 03:40:00" 9.5 9.69056985367323 351 1.27424425041121 0.0715789473684211 0.342404124290533 62.3818181818182
"2009-01-19 04:30:00" 6.1 6.22377591914309 357 1.27511069331264 0.118032786885246 0.261623219731486 16.9212121212121
"2009-02-03 05:50:00" 4.8 4.88521514603807 18 1.26561881257555 0.152083333333333 0.100982392042414 5.27272727272727
"2009-10-01 13:20:00" 9.9 9.89574133981763 148 1.19898836895113 0.0626262626262626 0.364032630748076 62.4787878787879
"2009-03-10 00:00:00" 8.6 8.61935408961419 144 1.20866059128121 0.0465116279069768 0.342404124290533 42.8545454545455
"2009-10-29 07:00:00" 8.5 8.48908955058667 147 1.19591996663665 0.0482352941176471 0.368262740697589 42.2181818181818
"2009-11-23 10:10:00" 9 9.01824332129065 137 1.20785240192155 0.0411111111111111 0.352298261198472 42.4969696969697
"2009-11-13 03:50:00" 10.2 10.198015214955 149 1.19983630980611 0.0431372549019608 0.221078129360061 71.6424242424242
"2009-10-26 12:50:00" 8.2 8.19436480607362 166 1.1980636051477 0.0536585365853659 0.487255309349318 36.9636363636364
"2009-10-25 13:20:00" 9.2 9.20276967283595 171 1.2016215957609 0.0869565217391304 0.381718957049133 52.5939393939394
"2009-11-24 12:30:00" 8.8 8.81285436441391 153 1.20580564468077 0.0590909090909091 0.461214799343139 47.7939393939394
"2009-10-26 14:10:00" 8.3 8.29624539004596 155 1.19890850190732 0.0566265060240964 0.342404124290533 40.4181818181818
"2009-10-26 16:10:00" 7.1 7.09345483429976 171 1.19721989838351 0.0830985915492958 0.310443428090857 24.7575757575758
