"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2010-06-12 02:40:00" 7.7 7.67546471179825 233.0465558 1.23353809756508 92.07854867 0.0649350649350649 25.53
"2010-06-12 02:50:00" 7.4 7.37590997481947 231.4062603 1.23328192794431 91.32296681 0.0675675675675676 23.6966666666667
"2010-06-12 03:00:00" 7.6 7.57548266053804 238.6695067 1.23339122184909 91.53680801 0.0789473684210526 25.14
"2010-06-12 03:10:00" 7.1 7.07676833132876 243.3091534 1.23322009861645 91.81293488 0.0704225352112676 20.7866666666667
"2010-06-12 03:20:00" 7 6.97644038867652 248.0094008 1.23287273314374 90.53406358 0.0714285714285714 20.53
"2010-06-12 03:30:00" 6.8 6.77618273581963 244.2213136 1.23236482604011 88.9610076 0.0735294117647059 19
"2010-06-12 03:40:00" 7.1 7.0745233063177 238.7566544 1.23204679537186 87.34213591 0.0704225352112676 21.31
"2010-06-12 03:50:00" 7.4 7.37365253376641 240.6538186 1.232149914699 88.22883487 0.0810810810810811 23.95
"2010-06-12 04:00:00" 7.5 7.47384270549374 239.5502442 1.2324201056471 88.8374269 0.0933333333333333 25.5733333333333
"2010-06-12 04:20:00" 7.8 7.77306787245932 242.8856357 1.23254923403892 88.75411153 0.0769230769230769 28.0166666666667
"2010-06-12 04:30:00" 7.8 7.77224784535129 245.1693652 1.232159188367 87.08504915 0.0769230769230769 28.0266666666667
"2010-06-12 04:40:00" 7.9 7.87086075958826 249.3892572 1.2316749798835 83.9784193 0.0886075949367088 29.5133333333333
"2010-06-12 04:50:00" 7.5 7.4695183252801 256.4072066 1.23028210102529 80.75891852 0.08 25.92
"2010-06-12 05:00:00" 7.9 7.86675017701091 267.8662889 1.22974624875308 85.51933765 0.0886075949367088 28.2333333333333
"2010-06-12 05:10:00" 8.6 8.56440493179065 278.576978 1.23000514920356 88.53531361 0.0813953488372093 38.6
"2010-06-12 05:20:00" 8.7 8.66282645571834 280.7478561 1.2295092183661 88.35618734 0.0919540229885058 39.0666666666667
"2010-06-12 05:30:00" 8.6 8.55949647230693 282.589653 1.22789152743169 84.97719884 0.0930232558139535 38.2433333333333
"2010-06-12 05:40:00" 9.2 9.15919347570791 286.7599354 1.22890672708037 85.34933567 0.0978260869565217 46.11
"2010-06-12 05:50:00" 9.8 9.76283045949513 288.9727147 1.2312882069016 89.64835167 0.0918367346938775 54.45
"2010-06-12 06:00:00" 10.3 10.2608566645064 289.9077332 1.23126034730209 89.30636287 0.0970873786407767 61.0866666666667
"2010-06-12 06:40:00" 12 11.9635064380402 239.2340107 1.23407748619914 94.28796291 0.1 76.9533333333333
"2010-06-12 06:50:00" 10.7 10.6665485935799 247.1845192 1.23376123407665 94.32228088 0.121495327102804 63.93
"2010-06-12 15:10:00" 11.7 11.6891639351292 305.8015798 1.24194815810389 87.13285446 0.102564102564103 75.5533333333333
"2010-06-12 22:50:00" 6 5.99956140895757 304.9645083 1.24513219383874 77.86335349 0.166666666666667 15.8966666666667
"2010-06-12 23:50:00" 6 6.00036607849299 312.868849 1.24563325763018 75.71900129 0.0833333333333333 13.4066666666667
"2010-06-13 00:00:00" 5.9 5.90023713140885 306.1801925 1.24555545681866 74.37715729 0.0847457627118644 13.1466666666667
"2010-06-13 01:10:00" 6.8 6.80000905686392 301.5745209 1.24541026191812 79.32551861 0.0735294117647059 19.16
"2010-06-13 02:20:00" 6.1 6.1013840728274 300.9802861 1.2462532148999 79.87221718 0.0819672131147541 13.7833333333333
"2010-06-13 02:50:00" 5.9 5.90124827047105 305.9212764 1.24619592885015 79.71610069 0.0847457627118644 12.9333333333333
"2010-06-13 03:00:00" 6.3 6.30195317927524 306.068979 1.24656397806467 77.77031899 0.0793650793650794 15.7033333333333
"2010-06-13 03:20:00" 6.7 6.70210231852992 304.9431506 1.24657799921817 77.33311534 0.0746268656716418 18.5566666666667
"2010-06-13 03:30:00" 6.6 6.60163207714167 303.084533 1.2463294221173 77.14327812 0.121212121212121 18.54
"2010-06-13 03:40:00" 7.4 7.40171372190885 302.0462135 1.24627073403847 78.32376361 0.0810810810810811 24.51
"2010-06-13 03:50:00" 7.1 7.10240392817834 302.5871189 1.24667072735576 78.15693498 0.0845070422535211 21.89
"2010-06-13 04:00:00" 6.6 6.60213768014917 303.4705272 1.24661580410264 77.86513567 0.0757575757575758 17.62
"2010-06-13 04:30:00" 5.4 5.40189292208653 302.433405 1.24671544215057 78.13372493 0.0925925925925926 10.0666666666667
"2010-06-13 04:40:00" 4.5 4.50162037919166 296.4682066 1.24675112271489 79.27592635 0.111111111111111 6.11666666666667
"2010-06-13 14:20:00" 5.4 5.39156713239919 222.7033698 1.2395797603834 76.36210918 0.111111111111111 10.5033333333333
"2010-06-14 19:20:00" 10.1 10.0899565450559 28.8771677 1.24169368037382 75.39744735 0.099009900990099 57.9433333333333
"2010-06-17 00:00:00" 8.5 8.5077189181691 56.2985133 1.24880125530131 84.62062412 0.129411764705882 41.5366666666667
"2010-06-17 02:10:00" 8.2 8.20768748975996 51.921467 1.24891126817754 85.51695585 0.121951219512195 37.4466666666667
"2010-06-17 03:40:00" 8.2 8.20663322008515 48.4773152 1.24843006558864 86.93270445 0.121951219512195 37.9666666666667
"2010-06-17 04:40:00" 8.5 8.50703182480042 53.1080089 1.24849871576932 88.46191764 0.117647058823529 41.2766666666667
"2010-06-17 13:40:00" 12.2 12.1674993464687 29.8394651 1.2354785432398 71.25791848 0.10655737704918 83.35
"2010-06-17 15:40:00" 11.6 11.5675057419173 32.032608 1.23496857920543 70.93180358 0.103448275862069 77.22
"2010-06-17 20:20:00" 10.3 10.2912425566179 35.1346311 1.2422313160444 83.82250428 0.0970873786407767 61.4066666666667
"2010-06-18 05:40:00" 8.6 8.59568318979872 32.355812 1.24353081587559 87.43576288 0.104651162790698 39.4266666666667
"2010-06-18 06:00:00" 8.3 8.29495112769516 32.3520766 1.24313393575378 87.17173576 0.0963855421686747 35.1533333333333
"2010-06-29 10:00:00" 8.9 8.85192424254777 241.3372213 1.22533192828567 81.31355286 0.0674157303370786 39.0133333333333
"2010-06-29 10:10:00" 8 7.95429765389544 247.2508457 1.22418275986856 79.86943841 0.0625 29.5566666666667
"2010-06-29 10:20:00" 8.6 8.55147693669121 247.4360208 1.22444346358187 79.3346417 0.0697674418604651 36.5933333333333
"2010-06-29 10:30:00" 8 7.96100341411475 238.9077316 1.22728146156498 83.06275487 0.1125 30.05
"2010-06-29 11:10:00" 6 5.97429048259793 237.9453964 1.22946440218836 84.18174505 0.0833333333333333 12.34
"2010-06-29 16:20:00" 5.1 5.07470476937954 225.5731878 1.22696597800774 80.41276693 0.0784313725490196 9.69333333333334
"2010-06-29 16:40:00" 6.2 6.16843834709658 224.7914406 1.22648240204118 81.39548063 0.0806451612903226 15.07
"2010-06-29 17:00:00" 6.5 6.46604131090512 227.1677658 1.2259875488874 81.27586246 0.0769230769230769 17.0633333333333
"2010-06-29 17:10:00" 6.4 6.36489074650378 229.7737543 1.22502130773027 80.19238234 0.078125 17.1233333333333
"2010-06-29 18:20:00" 6.6 6.56710659231446 233.6110966 1.22687719637455 83.83698344 0.0909090909090909 17.9433333333333
"2010-06-29 19:30:00" 5.5 5.47124601607869 242.8126336 1.22597430021845 84.18372989 0.0909090909090909 10.0833333333333
"2010-06-29 20:00:00" 4.5 4.46795295368483 250.6960933 1.21898661714977 78.66415978 0.0888888888888889 11.4733333333333
"2010-06-29 23:00:00" 6 5.96304179140101 224.9799239 1.22253277965212 83.23156595 0.1 20.4766666666667
"2010-06-29 23:10:00" 6 5.96774648937294 226.0849342 1.22542871102243 86.2275064 0.1 20.4033333333333
"2010-06-30 00:00:00" 4.5 4.47919008137736 221.9194837 1.22820720758274 90.14361037 0.0666666666666667 5.81666666666667
"2010-06-30 14:10:00" 4.5 4.4861878047616 240.5517117 1.23397259485611 96.79929256 0.0666666666666667 5.62333333333333
"2010-06-30 15:20:00" 4.8 4.78275340500194 244.4546538 1.23202908687656 97.06312299 0.0625 6.39333333333333
"2010-06-30 15:30:00" 4.3 4.28459677564174 250.7974389 1.23206950297513 97.06966877 0.0697674418604651 4.26666666666667
"2010-07-01 10:10:00" 7.4 7.35569896976121 220.1557265 1.22317159737188 80.63117027 0.108108108108108 24.4866666666667
"2010-07-01 10:20:00" 5.9 5.86525414393933 220.1101623 1.22353155614936 81.23857021 0.101694915254237 19.24
"2010-07-01 10:30:00" 5.8 5.7658453303794 219.1783901 1.22353300356318 81.24590874 0.0862068965517241 18.0633333333333
"2010-07-01 12:20:00" 6.1 6.06128631130996 210.4270957 1.22184353752066 80.33659458 0.0819672131147541 13.02
"2010-07-01 12:30:00" 5.7 5.66325898062905 209.3791184 1.22147731181744 78.5292685 0.087719298245614 11.5733333333333
"2010-07-01 13:10:00" 5.9 5.86158831099069 216.6750312 1.22123883731412 77.24147081 0.101694915254237 13.1933333333333
"2010-07-01 14:10:00" 5.6 5.56269496490325 214.1554612 1.22068149424897 75.61128557 0.0892857142857143 10.6466666666667
"2010-07-04 12:20:00" 5.7 5.66771849232568 237.1116742 1.22436512758285 78.98115158 0.0701754385964912 10.97
"2010-07-04 12:30:00" 6.7 6.66167237691011 232.1026738 1.22415414355582 79.08946157 0.0895522388059701 17.45
"2010-07-04 12:40:00" 7.7 7.65535961783998 231.775727 1.2238700859612 79.25866723 0.0779220779220779 26.62
"2010-07-04 13:00:00" 8.1 8.04945867019489 232.0426885 1.22223769174482 74.44568157 0.0740740740740741 31.34
"2010-07-04 13:20:00" 8.6 8.55065950314686 236.0470299 1.22409236441098 74.582358 0.0813953488372093 37.4933333333333
"2010-07-04 13:40:00" 8.7 8.65228958861004 232.0019196 1.22502820149059 72.39833355 0.0804597701149425 41.1133333333333
"2010-07-04 13:50:00" 10.1 10.0445061946757 232.9329517 1.22498947153479 69.82689917 0.099009900990099 58.9766666666667
"2010-07-04 14:30:00" 11.4 11.3394473694029 229.2448621 1.22566509845191 70.70268929 0.0964912280701754 73.2233333333333
"2010-07-04 15:30:00" 8.8 8.75122760101767 222.2071977 1.22481254343315 69.12071049 0.0681818181818182 38.9133333333333
"2010-07-04 18:00:00" 9.9 9.84259963656993 224.4491212 1.22386800206665 69.10781622 0.0808080808080808 56.1966666666667
"2010-07-04 19:00:00" 11.5 11.4366912971877 223.7672779 1.22495004923947 77.73857951 0.0869565217391304 75.9133333333333
"2010-07-04 19:10:00" 12 11.933868714585 223.2811209 1.22492848474369 77.43587136 0.0833333333333333 82.5833333333333
"2010-07-04 19:20:00" 11.7 11.6356793319765 222.3118488 1.22497817577849 77.01830745 0.094017094017094 79.8333333333333
"2010-07-04 19:50:00" 11.9 11.8345835189293 219.9613611 1.22497932023524 77.17680097 0.100840336134454 80.91
"2010-07-04 20:10:00" 11.8 11.7362974195841 221.7393042 1.22534392813361 78.75997067 0.0932203389830508 81.01
"2010-07-04 20:40:00" 12.2 12.1357955747772 220.0210692 1.22584615523126 80.67778587 0.0983606557377049 85.1066666666667
"2010-07-04 20:50:00" 12.1 12.0367724855495 219.523939 1.22598384898549 80.80831289 0.0909090909090909 85.5366666666667
"2010-07-04 21:10:00" 11.8 11.7385205072824 220.6790159 1.22604037342718 81.81046248 0.0932203389830508 80.8333333333333
"2010-07-04 22:10:00" 10.9 10.8406299750744 220.3795321 1.22516554080211 83.20161462 0.0825688073394495 70.7766666666667
"2010-07-04 22:50:00" 11.8 11.7361859694323 229.6638602 1.22530902015579 85.10752916 0.0932203389830508 77.3066666666667
"2010-07-04 23:00:00" 11.7 11.6354758955017 231.6008116 1.22491392489697 84.62866664 0.0854700854700855 75.9033333333333
"2010-07-04 23:30:00" 11.5 11.4367135235729 237.0591126 1.22495719105975 85.31402707 0.0869565217391304 72.6966666666667
"2010-07-05 01:00:00" 8.2 8.15554621700143 237.8982746 1.22526014471565 86.84423208 0.0853658536585366 35.3433333333333
"2010-07-05 01:10:00" 8.9 8.85173564776748 237.3787201 1.2252536109811 87.22628593 0.0674157303370786 39.4566666666667
"2010-07-05 01:30:00" 8.8 8.75285286676889 237.7741479 1.22549508159538 87.77338266 0.0681818181818182 40.5633333333333
"2010-07-05 01:50:00" 8.4 8.35182870041727 249.4436358 1.22410192517666 85.52865982 0.0714285714285714 35.5566666666667
"2010-07-05 02:10:00" 7.8 7.75376488190915 251.4428852 1.22338958714475 84.04487252 0.0641025641025641 29.3633333333333
"2010-07-05 02:20:00" 7.6 7.55422389874464 250.8936566 1.22303669037551 83.41942072 0.0657894736842105 27.77
"2010-07-05 03:10:00" 6.6 6.56003897529575 258.2257997 1.22292030786582 83.25695872 0.0757575757575758 16.5533333333333
"2010-07-05 04:00:00" 5.5 5.46625133428336 263.4357614 1.22261980114354 83.04192901 0.0727272727272727 12.2866666666667
"2010-07-05 05:40:00" 7.7 7.6627207555602 282.6373188 1.22740397945841 89.18278098 0.0779220779220779 26.9666666666667
"2010-07-05 06:00:00" 7 6.96801480953449 284.6921165 1.22841123449584 89.64736104 0.0857142857142857 22.29
"2010-07-05 06:10:00" 5.8 5.77313309727985 294.5351336 1.22817834072814 89.57515478 0.0862068965517241 13.3333333333333
"2010-07-06 01:40:00" 7.2 7.17882529447661 271.8401628 1.23444961457438 70.94826698 0.0694444444444444 22.81
"2010-07-06 02:30:00" 7.5 7.47810318639547 282.3319359 1.23452893892343 73.27075243 0.08 24.8533333333333
"2010-07-06 02:50:00" 8.6 8.57433192673472 282.8217709 1.23428720266541 72.68398106 0.0697674418604651 38.8633333333333
"2010-07-06 03:20:00" 8.6 8.57739333717736 290.8140877 1.23560975784661 77.39461064 0.0697674418604651 36.52
"2010-07-06 03:30:00" 8.9 8.87782907905667 295.8600788 1.23612110978962 78.05676103 0.0786516853932584 40.4366666666667
"2010-07-06 05:30:00" 7.2 7.18440019255294 311.159864 1.23732777759674 80.701195 0.0694444444444444 22.4266666666667
"2010-07-06 06:00:00" 7.6 7.58422655560778 312.146874 1.2376670271229 80.7731998 0.0789473684210526 27.0566666666667
"2010-07-06 07:40:00" 6.8 6.78817713212639 311.0058237 1.23892057543975 81.23519778 0.0735294117647059 18.12
"2010-07-06 08:20:00" 6.4 6.38977585239771 304.4132996 1.23944612472099 81.14533782 0.078125 15.4
"2010-07-06 09:10:00" 5.8 5.79216217139334 301.9721705 1.24036317107849 82.08341718 0.0689655172413793 12.09
"2010-07-06 14:50:00" 5.8 5.79578338651357 296.537374 1.24269102229324 79.15650845 0.103448275862069 11.9966666666667
"2010-07-06 15:50:00" 5.5 5.49515277193157 296.235653 1.24211540673008 76.82529569 0.109090909090909 10.79
"2010-07-06 16:10:00" 4.5 4.49578723678104 301.6283857 1.24191082740457 76.26431227 0.0888888888888889 5.8
"2010-07-07 03:30:00" 8.1 8.07018787454602 196.2602457 1.23170465765481 69.58806396 0.0617283950617284 30.1366666666667
"2010-07-07 03:40:00" 7.8 7.7708509475728 196.38812 1.2314949438127 70.04946649 0.0641025641025641 28.9533333333333
"2010-07-07 03:50:00" 7.9 7.8699420668141 199.8680657 1.23124374413786 70.12544036 0.0759493670886076 29.0566666666667
"2010-07-07 16:30:00" 6.8 6.75913669893684 226.4530141 1.22308786137335 67.76328325 0.0735294117647059 19.52
"2010-07-08 05:30:00" 7.2 7.15125720535398 235.7432236 1.22028257653753 73.22056532 0.0694444444444444 21.2466666666667
"2010-07-08 05:40:00" 6.8 6.75450985216227 232.6934682 1.22057785123434 75.36055207 0.0588235294117647 17.7566666666667
"2010-07-08 05:50:00" 7.2 7.15207537279767 228.7950811 1.22070145800574 77.09805012 0.0694444444444444 20.17
"2010-07-09 00:10:00" 4.5 4.46200356232157 100.8189587 1.21412360093314 85.0884831 0.0888888888888889 4.57
"2010-07-10 04:20:00" 4.5 4.46409354628413 213.1759005 1.21583047155207 77.78975606 0.0666666666666667 3.11
"2010-07-10 21:00:00" 4.4 4.36366581759231 206.2015223 1.21480655325587 82.11555123 0.0909090909090909 5.03666666666667
"2010-07-12 18:00:00" 9.4 9.3112508627756 222.4132395 1.21046218443326 92.43203998 0.0851063829787234 46.7733333333333
"2010-07-12 18:10:00" 10.3 10.2044268880754 223.1730415 1.21105784072829 93.23086262 0.087378640776699 60.0566666666667
"2010-07-12 19:20:00" 12.8 12.6873219836052 226.5594555 1.21280416778018 91.35966539 0.1015625 87.2033333333333
"2010-07-12 19:30:00" 14 13.8766139808053 225.9741174 1.21276629709634 90.7165587 0.0928571428571429 96.3333333333333
"2010-07-12 19:40:00" 14.2 14.0766504850861 225.5240956 1.21323143343381 90.83161354 0.0985915492957746 98.2466666666667
"2010-07-12 19:50:00" 14.4 14.2751948505127 227.1015307 1.21330325583632 91.72089338 0.0902777777777778 98.39
"2010-07-12 20:00:00" 12.8 12.6898648539745 227.6826765 1.21353354674813 91.72545791 0.1015625 88.1766666666667
"2010-07-12 20:10:00" 13.5 13.3844197041827 231.4308576 1.2136907415367 91.74231768 0.0962962962962963 95.8133333333333
"2010-07-12 20:20:00" 13.6 13.484109182035 232.7550124 1.21383808775122 91.68082476 0.102941176470588 96.1833333333333
"2010-07-12 20:30:00" 13.8 13.6825606959364 230.333695 1.213879551243 91.2360847 0.101449275362319 96.8466666666667
"2010-07-12 20:40:00" 14.6 14.4755907849282 232.0597756 1.2138388390595 90.20556331 0.0958904109589041 97.8866666666667
"2010-07-12 20:50:00" 13.1 12.988659128697 233.3178083 1.21391918715319 89.95482683 0.106870229007634 91.7
"2010-07-12 21:00:00" 13.7 13.5862508209838 237.6661754 1.21464086176459 91.67348146 0.102189781021898 95.0333333333333
"2010-07-12 21:10:00" 13.5 13.3914344741715 241.9082134 1.21560002660473 92.77561188 0.111111111111111 93.9766666666667
"2010-07-12 22:10:00" 14.1 13.9941335560931 248.6310431 1.21756290954315 94.29093957 0.113475177304965 95.8933333333333
"2010-07-12 22:20:00" 13.1 12.9980843451127 248.6856279 1.21656374547832 93.27033997 0.114503816793893 91.6933333333333
"2010-07-12 22:50:00" 11.6 11.5130760728127 237.7872731 1.21761743959908 93.23820353 0.0948275862068966 77.44
"2010-07-12 23:00:00" 11.2 11.1162301207189 236.2709422 1.21766892400891 92.78314948 0.0892857142857143 73.9433333333333
"2010-07-12 23:20:00" 9.2 9.13045649264738 244.0097578 1.21737589087234 91.17994428 0.0652173913043478 46.9966666666667
"2010-07-12 23:30:00" 9.6 9.52760438869509 245.1355217 1.2174416430081 90.41821599 0.0729166666666667 50.7133333333333
"2010-07-12 23:40:00" 9.1 9.03147422688961 247.1621368 1.21748177385704 90.97602248 0.0879120879120879 44.3533333333333
"2010-07-12 23:50:00" 9.3 9.22973374686533 247.1460354 1.21738901285292 91.17002726 0.0860215053763441 46.0733333333333
"2010-07-13 00:00:00" 10.3 10.221626691329 243.7803428 1.21719196837581 91.68029361 0.087378640776699 59.0033333333333
"2010-07-13 00:20:00" 8.7 8.63329502222257 238.1668469 1.21697790430143 91.05239749 0.0804597701149425 39.6066666666667
"2010-07-13 00:30:00" 8.1 8.03807771901739 236.0666936 1.21706073389972 90.76476216 0.0740740740740741 32.48
"2010-07-13 00:40:00" 7.7 7.64084415595761 234.1167336 1.2169214732951 90.28292775 0.103896103896104 28.4533333333333
"2010-07-13 00:50:00" 7.3 7.24342268999784 234.3877903 1.21667227550428 90.11570573 0.0958904109589041 23.72
"2010-07-13 01:00:00" 7.2 7.14423386402835 231.2065146 1.21669074097681 90.20358324 0.0833333333333333 22.1966666666667
"2010-07-13 01:20:00" 8 7.93803428292522 231.5095225 1.2166892034422 90.20298719 0.075 31.61
"2010-07-13 01:50:00" 7.8 7.73909161376343 235.0956369 1.2164572745119 90.39381385 0.0769230769230769 27.3533333333333
"2010-07-13 02:00:00" 7.6 7.54120686650021 235.9928985 1.21672516546452 91.02422714 0.0921052631578947 25.3666666666667
"2010-07-13 02:10:00" 7.5 7.44242742321898 237.1743377 1.2169444069508 91.69054389 0.08 25.3233333333333
"2010-07-13 02:30:00" 8.3 8.23668547862377 239.2579139 1.21712133482475 92.92934775 0.072289156626506 35.0233333333333
"2010-07-13 03:30:00" 7.8 7.74152531941497 255.4048486 1.21760525033704 94.75452423 0.0769230769230769 28.2233333333333
"2010-07-13 04:20:00" 5.6 5.55858822479422 253.9848606 1.21797993233016 93.20388556 0.0714285714285714 11.7
"2010-07-13 04:30:00" 5.5 5.45935100777705 243.5872361 1.21799551843388 93.04420114 0.0909090909090909 10.3133333333333
"2010-07-13 04:40:00" 5.6 5.55900518129707 243.1216567 1.21825403938446 93.09736371 0.0714285714285714 10.8166666666667
"2010-07-13 04:50:00" 4.9 4.86420699127339 243.0157141 1.21831223967474 93.53238344 0.0816326530612245 7.51666666666667
"2010-07-15 05:50:00" 17.1 16.9378949893794 205.8367527 1.21032131434658 84.7486794 0.0818713450292397 100.006666666667
"2010-07-15 06:00:00" 16.6 16.4367185474674 205.2215507 1.20901529853481 81.95665836 0.0903614457831325 100.01
"2010-07-15 07:00:00" 17.6 17.4278739032758 203.4754181 1.20922168883245 79.24835086 0.0909090909090909 100.01
"2010-07-15 07:20:00" 16.5 16.3391932700304 203.4204123 1.20934635974243 79.44652081 0.0848484848484848 100.016666666667
"2010-07-15 07:50:00" 16.7 16.5405628576628 203.2458953 1.2100745952237 77.81911731 0.0898203592814371 100.01
"2010-07-15 08:20:00" 16.9 16.7386753483138 204.5760131 1.21007934862599 75.05804122 0.0828402366863905 99.9933333333333
"2010-07-15 12:00:00" 17.9 17.7497937751663 215.2376722 1.21431552207037 76.69774592 0.100558659217877 100.016666666667
"2010-07-15 13:40:00" 15.4 15.2620707205855 212.6247437 1.21224088418398 71.9647032 0.11038961038961 99.9166666666667
"2010-07-15 15:00:00" 15.7 15.560575154218 211.7691169 1.21251936600088 75.62616646 0.101910828025478 100.003333333333
"2010-07-15 15:10:00" 15 14.8640177199521 214.4663854 1.21184080126626 71.80660367 0.0933333333333333 99.8966666666667
"2010-07-15 15:20:00" 15.1 14.9633989633126 218.1875015 1.2119107261629 72.00854123 0.0927152317880795 99.9133333333333
"2010-07-15 15:50:00" 13.3 13.1820626786768 214.9917772 1.21256742967579 72.2265476 0.105263157894737 94.34
"2010-07-15 16:20:00" 15.1 14.9687072343417 221.5919869 1.21320096103113 71.25633299 0.0993377483443709 99.5766666666667
"2010-07-15 16:30:00" 15.2 15.0684681824532 224.2086534 1.21335324797528 70.86158156 0.0921052631578947 99.94
"2010-07-15 16:50:00" 14.9 14.7715983521469 223.4899922 1.21348488352974 69.66383994 0.0939597315436242 99.7
"2010-07-15 17:40:00" 14.6 14.4748685356691 220.3995225 1.21365715726 68.36215496 0.0958904109589041 99.48
"2010-07-15 17:50:00" 14.6 14.4733847993269 221.8965929 1.21328398026387 66.07200265 0.102739726027397 98.54
"2010-07-15 19:20:00" 10.9 10.8059394883118 202.6948994 1.21344138993138 67.57919788 0.073394495412844 70.4333333333333
"2010-07-16 08:40:00" 13.1 12.968882426189 208.0626241 1.20838263797818 74.512133 0.0992366412213741 91.3
"2010-07-16 08:50:00" 14.3 14.1672341156756 201.6465573 1.21103809416755 79.28524733 0.0909090909090909 98.5133333333333
"2010-07-16 09:00:00" 13.1 12.9775749579831 202.1317625 1.21081406099868 78.80420685 0.0992366412213741 90.7133333333333
"2010-07-16 09:10:00" 12.6 12.4814495371991 202.5931863 1.21058181243424 78.98095369 0.0952380952380952 87.25
"2010-07-16 09:40:00" 14.9 14.7593850977577 207.625924 1.21047741971264 78.26762438 0.114093959731544 99.4666666666667
"2010-07-16 09:50:00" 16.1 15.9529391468011 203.5275242 1.21158866651526 80.4937017 0.0869565217391304 100.013333333333
"2010-07-16 10:00:00" 14.8 14.6705302326405 204.9073996 1.21300611580698 82.46646524 0.0878378378378378 99.8833333333333
"2010-07-16 10:10:00" 14.6 14.4742031828601 205.7856413 1.21348980380614 83.56859326 0.10958904109589 99.6833333333333
"2010-07-16 10:20:00" 15.8 15.6710847757566 214.5326812 1.21516883775559 86.16145372 0.0949367088607595 100.003333333333
"2010-07-16 10:30:00" 16.1 15.9730563715364 213.3643579 1.21617801843691 87.68312812 0.0869565217391304 100.01
"2010-07-16 10:40:00" 14.7 14.5855708504125 214.5374444 1.21654728546884 87.28738308 0.0952380952380952 99.5866666666667
"2010-07-16 11:00:00" 16.2 16.0708135841466 207.7992629 1.21584790650864 85.93075156 0.0925925925925926 99.9566666666667
"2010-07-16 11:10:00" 15.5 15.375421624964 209.123551 1.21561685077148 85.3388226 0.0903225806451613 99.78
"2010-07-16 11:30:00" 12.5 12.4024657436906 217.2347965 1.21647944237255 86.41833663 0.088 88.8733333333333
"2010-07-16 11:40:00" 11.3 11.2120607212267 220.6177606 1.21655485842938 83.6626184 0.0884955752212389 74.4533333333333
"2010-07-16 11:50:00" 11.8 11.7075112476865 218.4721466 1.21634964788541 75.60652733 0.101694915254237 81.6733333333333
"2010-07-16 12:00:00" 12.9 12.79894681719 220.1361063 1.21636601375153 74.10647392 0.108527131782946 93.32
"2010-07-16 12:20:00" 12.7 12.6029398480858 222.7827051 1.21706880779603 75.3022331 0.102362204724409 90.36
"2010-07-16 12:30:00" 12.2 12.1065677206293 219.2001838 1.21701048439311 75.32484531 0.114754098360656 85.2433333333333
"2010-07-16 12:40:00" 13.3 13.1979647943244 216.1151864 1.21696104967294 74.95945334 0.0977443609022556 93.9366666666667
"2010-07-16 12:50:00" 13.7 13.5951098496544 214.9362388 1.21701846167456 74.43913519 0.102189781021898 96.5333333333333
"2010-07-16 13:00:00" 13.9 13.7920937508008 213.1909752 1.21662547394568 73.30447495 0.100719424460432 96.7
"2010-07-16 14:20:00" 12.7 12.6018997828033 219.416082 1.21676751462917 69.89791453 0.102362204724409 90.0166666666667
"2010-07-16 14:40:00" 12.6 12.5035957533402 220.1158079 1.21703716939873 73.74703288 0.0952380952380952 88.0666666666667
"2010-07-16 15:00:00" 10.5 10.4192041335426 219.8551395 1.21687634219024 73.49411488 0.0761904761904762 65.8333333333333
"2010-07-16 15:10:00" 10.8 10.7167802601137 219.2683454 1.2168370256337 73.23861659 0.0925925925925926 69.84
"2010-07-16 15:20:00" 10.5 10.4189336585967 217.8405083 1.21678157698132 71.70642793 0.0761904761904762 66.1933333333333
"2010-07-16 16:30:00" 10.4 10.3186166275551 217.6414409 1.21639637804769 62.20523059 0.0865384615384615 66.8266666666667
"2010-07-16 18:00:00" 10.6 10.519280898982 215.8495072 1.21717007343848 69.09432828 0.0849056603773585 67.6566666666667
"2010-07-17 02:00:00" 8.2 8.13959176100515 192.8649245 1.21808338122278 76.72730207 0.0853658536585366 35.0033333333333
"2010-07-17 02:10:00" 8.4 8.33898678410533 195.3716991 1.2184640021397 79.03947353 0.0714285714285714 38.2066666666667
"2010-07-17 02:20:00" 9 8.93572587984756 200.6084473 1.2189129435722 81.77594662 0.0777777777777778 46.3366666666667
"2010-07-17 02:30:00" 8.9 8.83478391310365 209.127483 1.2182277268297 81.37187481 0.0674157303370786 45.0466666666667
"2010-07-17 02:40:00" 7.8 7.74341485713362 211.8342314 1.21849704073407 80.84044933 0.0641025641025641 31.0933333333333
"2010-07-17 02:50:00" 7.6 7.54598330893836 216.0202733 1.21903857479789 81.9308722 0.0789473684210526 28.3333333333333
"2010-07-17 03:00:00" 7.3 7.24865507484744 217.6139049 1.21931081984928 82.61821628 0.0821917808219178 25.4
"2010-07-17 03:10:00" 7.3 7.24917229767051 222.9435458 1.21957184774162 82.06655502 0.0684931506849315 25.2166666666667
"2010-07-17 03:20:00" 7.6 7.54747804706632 227.0807723 1.21976313420537 79.82817769 0.0657894736842105 28.3666666666667
"2010-07-17 03:30:00" 8.9 8.83865420420048 226.6379645 1.21982945079288 79.18983221 0.101123595505618 44.37
"2010-07-17 03:40:00" 9 8.93833738108089 224.5013215 1.21998195232075 81.0612309 0.0777777777777778 46.24
