"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2011-02-13 21:50:00" 13.9 13.9666044163012 197.5 1.19939355030643 0.062589928057554 0.367771766897766 101.569696969697
"2011-02-13 22:30:00" 14.3 14.3562930226349 196.5 1.19633398962438 0.0657342657342657 0.394585669569614 101.533333333333
"2011-02-13 22:50:00" 15.4 15.4605779153177 194 1.19632346454718 0.0668831168831169 0.443037513258433 101.521212121212
"2011-02-14 13:00:00" 15.5 15.6609032574909 292.3 1.21952003075243 0.115483870967742 0.205225122765273 101.527272727273
"2011-02-14 15:20:00" 10.8 10.935406283815 297.7 1.22734629191903 0.0703703703703704 0.275855406126571 96.0484848484848
"2011-02-14 15:30:00" 11.2 11.3411907661404 292.2 1.2275961310479 0.0473214285714286 0.231519951189163 100.133333333333
"2011-02-14 16:00:00" 10.5 10.6343567649427 288.2 1.22828569290027 0.0504761904761905 0.355881212162383 87.2121212121212
"2011-02-14 16:30:00" 9.8 9.92691214237539 280.4 1.22884730027119 0.063265306122449 0.330930264217973 78.7333333333333
"2011-02-14 16:40:00" 10.2 10.3319600093155 285.4 1.22880012394148 0.0441176470588235 0.31598680522094 80.8727272727273
"2011-02-14 16:50:00" 10.1 10.2288494481193 291 1.22814558258857 0.0613861386138614 0.275633800200564 52.9515151515152
"2011-02-14 17:20:00" 9.8 9.91994212567047 298 1.22626067303136 0.0571428571428571 0.225588569793712 76.6
"2011-02-14 17:30:00" 9.4 9.5158426332808 295.9 1.22656849498863 0.0574468085106383 0.213091651495081 70.6666666666667
"2011-02-14 17:40:00" 9.8 9.92017496714886 296.8 1.22634702365103 0.0806122448979592 0.209533484394417 77.3393939393939
"2011-02-14 18:50:00" 8.5 8.60615962314842 290 1.22717083649135 0.0776470588235294 0.139853855647039 52.2545454545455
"2011-02-14 19:50:00" 7.1 7.1888370082626 289.6 1.22725405872102 0.095774647887324 0.109215713855695 32.6121212121212
"2011-02-14 20:10:00" 6.2 6.27675445236916 293.7 1.22677230110548 0.0758064516129032 0.129507279477644 20.7454545454545
"2011-02-14 21:10:00" 5.8 5.87393088033462 289.5 1.22810677401903 0.0655172413793104 0.21256861786552 15.7333333333333
"2011-02-14 21:40:00" 5.4 5.46954667075517 295.8 1.22858817240111 0.0759259259259259 0.185389585895 10.5515151515152
"2011-02-14 21:50:00" 5.3 5.36889212685443 295 1.22902307723629 0.0584905660377358 0.222308386972885 9.36363636363637
"2011-02-14 23:40:00" 5.3 5.37551342981196 292.7 1.23357584572574 0.0490566037735849 0.304411438754024 11.3212121212121
"2011-02-15 01:10:00" 5 5.07357176738025 296.5 1.2352788998015 0.048 0.443480954379055 6.46060606060606
"2011-02-15 08:50:00" 9.2 9.35947671427277 134.4 1.2448723891581 0.0706521739130435 0.310825115532843 67.5757575757576
"2011-02-15 11:40:00" 9.8 9.9844218779403 132.4 1.25032856971531 0.0795918367346939 0.123620824758562 79.8787878787879
"2011-02-15 14:50:00" 10.4 10.5993829626061 148 1.25162821758537 0.0769230769230769 0.209945400662855 91.5454545454545
"2011-02-15 15:50:00" 11.5 11.7196927138179 157.1 1.25137872014597 0.0747826086956522 0.0902146351925288 99.1333333333333
"2011-02-15 16:00:00" 11.7 11.9201799285792 156.6 1.25032944721577 0.0641025641025641 0.120648681002057 100.836363636364
"2011-02-15 16:40:00" 11.5 11.7114870852548 157.1 1.24875207418225 0.0721739130434783 0.143497431540436 100.309090909091
"2011-02-15 18:40:00" 11.7 11.8872106487065 157.1 1.23998349131254 0.0888888888888889 0.132493121039439 100.775757575758
"2011-02-15 19:50:00" 10.6 10.7569053098298 154.9 1.23560043741927 0.0867924528301887 0.156132868035902 93.4
"2011-02-15 20:00:00" 10.4 10.5554219670167 155.8 1.23611931556647 0.0836538461538461 0.156574235617634 88.0242424242424
"2011-02-15 21:00:00" 11 11.156275279034 153.7 1.23342635045355 0.0663636363636364 0.201596254022882 96.7272727272727
"2011-02-15 21:10:00" 11.2 11.3570821913152 153.7 1.23276373657987 0.0678571428571429 0.221789323090176 97.9515151515152
"2011-02-15 21:40:00" 12 12.1659342463274 150.5 1.23204414361952 0.0741666666666667 0.224982152042255 101.072727272727
"2011-02-15 22:20:00" 12.1 12.2598461995436 149 1.22979455865323 0.0570247933884298 0.300299629841117 101.375757575758
"2011-02-15 22:30:00" 12.6 12.7674251028441 147.9 1.23007596686303 0.0436507936507937 0.217376763836197 101.563636363636
"2011-02-15 23:20:00" 13.1 13.272028761352 148.8 1.22950887423868 0.0412213740458015 0.307878003286141 101.50303030303
"2011-02-15 23:50:00" 14.5 14.6846614210082 147.8 1.22806518149042 0.076551724137931 0.273780177434378 94.6424242424242
"2011-02-16 01:10:00" 13 13.1627838778242 157 1.22728890199296 0.0484615384615385 0.2765915855765 101.375757575758
"2011-02-16 01:20:00" 12.8 12.9615066269845 157.3 1.22763754472264 0.03515625 0.183155894399967 101.448484848485
"2011-02-16 01:30:00" 12.2 12.3539782836098 156.6 1.22765014906303 0.0467213114754098 0.274323528709375 101.381818181818
"2011-02-16 02:10:00" 11.3 11.4317096409475 162.3 1.22414210784598 0.0911504424778761 0.284841003228556 2.6
"2011-02-16 09:20:00" 10.4 10.485197171441 189.6 1.21161153493938 0.0307692307692308 0.52036120647977 83.5030303030303
"2011-02-16 09:40:00" 11.2 11.2903429169483 193.5 1.21115839138806 0.0276785714285714 0.353453426101548 96.369696969697
"2011-02-16 09:50:00" 11.2 11.2904001247124 193.7 1.21117680217019 0.0294642857142857 0.353052883275773 98.1393939393939
"2011-02-16 10:00:00" 11.2 11.2909794584295 193.1 1.21136325567659 0.0294642857142857 0.344690516734479 98.1757575757576
"2011-02-16 10:10:00" 10.8 10.8897003960666 191.7 1.21202098633405 0.025 0.381334783043995 90.6484848484849
"2011-02-16 10:30:00" 10.4 10.4863811654352 194.8 1.21202202872956 0.0307692307692308 0.397461262935536 86.2969696969697
"2011-02-16 10:40:00" 10.5 10.5845234335265 194.8 1.21109898801808 0.0266666666666667 0.419139397810612 86.6848484848485
"2011-02-16 11:00:00" 10.6 10.6879147918118 191.5 1.21197863684825 0.0245283018867925 0.338569307251572 89.6727272727273
"2011-02-16 12:40:00" 9.2 9.27715102325403 198.7 1.21231089960281 0.0271739130434783 0.401286838404654 63.5878787878788
"2011-02-16 12:50:00" 8.5 8.57457183082784 198.7 1.21370785772144 0.0305882352941176 0.413320320277947 51.8727272727273
"2011-02-16 13:00:00" 8.3 8.37423240096117 198.3 1.21432339658246 0.027710843373494 0.400906206185025 46.2666666666667
"2011-02-16 13:10:00" 8.3 8.37199063117482 201 1.21334843982293 0.0421686746987952 0.447745554905439 45.8545454545455
"2011-02-16 13:20:00" 8.3 8.36971036076584 205.1 1.2123572744646 0.0265060240963855 0.508529896661998 46.5575757575758
"2011-02-16 13:30:00" 8.4 8.46955540910089 204.7 1.21193016368302 0.0285714285714286 0.405485890876384 46
"2011-02-16 14:00:00" 8.3 8.36889170353551 201.4 1.21200156037292 0.0349397590361446 0.338289972228691 45.5818181818182
"2011-02-16 15:40:00" 7.2 7.26510146120077 191.9 1.21467802434404 0.0444444444444444 0.340967829340281 29.9818181818182
"2011-02-16 16:00:00" 6.5 6.55935696438573 188.9 1.21500297305543 0.0430769230769231 0.293764100888727 24.4
"2011-02-16 22:10:00" 10.4 10.4285339875133 158 1.19207444227608 0.0317307692307692 0.346868909840366 81.8969696969697
"2011-02-16 22:20:00" 10.5 10.5233483103132 159 1.19022084153278 0.0276190476190476 0.585299565292971 86.9212121212121
"2011-02-16 23:20:00" 11.3 11.3192228032251 152.1 1.18836022465699 0.031858407079646 0.271164711426126 96.7939393939394
"2011-02-17 00:10:00" 12.2 12.196818953214 153.9 1.18139152780579 0.0278688524590164 0.19849299406912 101.442424242424
"2011-02-17 03:20:00" 15.3 15.2917313887769 169.8 1.18040027444465 0.0437908496732026 0.350098035908207 101.527272727273
"2011-02-17 03:30:00" 14.9 14.8944502799522 181.9 1.18099550335663 0.0436241610738255 0.323157073342144 101.521212121212
"2011-02-17 03:40:00" 15.1 15.0948090447979 185.2 1.18109720152442 0.0490066225165563 0.329355590352687 101.521212121212
"2011-02-17 03:50:00" 15.5 15.4972126735546 172.7 1.18167839925451 0.0645161290322581 0.338870649593243 101.551515151515
"2011-02-17 04:20:00" 15.5 15.5005223534053 185.8 1.18243566043084 0.0438709677419355 0.345919285750798 101.539393939394
"2011-02-17 07:30:00" 13.9 13.8995310760174 186.5 1.18219646928721 0.0359712230215827 0.506289561904499 101.442424242424
"2011-02-17 07:40:00" 13.8 13.7999508959055 185.8 1.1823035025162 0.0311594202898551 0.502743459862207 101.545454545455
"2011-02-17 07:50:00" 13.7 13.6986305626261 185.1 1.18196160972996 0.0299270072992701 0.518088034774663 101.472727272727
"2011-02-17 10:50:00" 11.1 11.1214624496644 173.4 1.18918760903554 0.0378378378378378 0.319409051012577 95.3272727272727
"2011-02-17 11:00:00" 11.4 11.4209374504649 173.3 1.18884248609865 0.0394736842105263 0.360744013058804 99.0121212121212
"2011-02-17 11:10:00" 11.3 11.3218262715572 174.1 1.18918039665657 0.031858407079646 0.156235233969617 96.3393939393939
"2011-02-17 11:20:00" 11.6 11.6223587316671 174.9 1.18916597037082 0.0318965517241379 0.17930482367404 100.030303030303
"2011-02-17 11:30:00" 11.9 11.919853848894 174.3 1.18824369752646 0.0327731092436975 0.267836454728627 101.484848484848
"2011-02-17 11:40:00" 12.4 12.420425683039 172.9 1.18816840159106 0.0387096774193548 0.387016102123037 101.539393939394
"2011-02-17 11:50:00" 12.9 12.9204835490557 172.9 1.18795717132388 0.0263565891472868 0.378597815375533 101.50303030303
"2011-02-17 12:00:00" 12.9 12.9217548556047 172.5 1.1883078717444 0.0317829457364341 0.382572127815593 101.424242424242
"2011-02-17 12:10:00" 12.5 12.5252958318149 171.2 1.18950849957237 0.0344 0.382046403067736 101.430303030303
"2011-02-17 12:30:00" 13 13.0243268123866 171.1 1.18896593227706 0.0430769230769231 0.392951238923274 12.3636363636364
"2011-02-17 14:50:00" 14.2 14.2308126497994 167 1.19002937700813 0.0901408450704225 0.313679872228557 101.49696969697
"2011-02-17 15:00:00" 13.9 13.925117925515 167.3 1.18873720800801 0.100719424460432 0.276245761184836 101.539393939394
"2011-02-17 15:10:00" 13.5 13.5216203470065 168.1 1.18800568892481 0.0725925925925926 0.274068158773446 101.563636363636
"2011-02-17 15:20:00" 12.8 12.8189532553757 166.9 1.18757595243297 0.08984375 0.234368521188657 101.363636363636
"2011-02-17 15:30:00" 13 13.0158604159336 165.9 1.18664879566121 0.0853846153846154 0.227472039193322 101.539393939394
"2011-02-17 15:40:00" 13.1 13.1110841868659 168.3 1.18531981149435 0.0916030534351145 0.163996764247914 101.454545454545
"2011-02-17 15:50:00" 13.5 13.5044346587064 168.6 1.18348165480199 0.105185185185185 0.161063886165359 101.6
"2011-02-17 18:20:00" 16.1 16.03357171208 180.5 1.16774178243705 0.0937888198757764 0.173543428282405 101.533333333333
"2011-02-17 18:30:00" 15 14.9384112967818 182.5 1.1678123745776 0.100666666666667 0.26426408327306 101.545454545455
"2011-02-17 18:40:00" 15.3 15.2332511161747 182.4 1.16690936117641 0.0797385620915033 0.325709674185378 101.539393939394
"2011-02-17 19:30:00" 16.5 16.4206262405808 182.2 1.16533536786962 0.0975757575757576 0.205317000757671 101.49696969697
"2011-02-17 21:30:00" 15.6 15.518556530072 180.3 1.16389495272622 0.102564102564103 0.212264355710573 101.551515151515
"2011-02-17 21:40:00" 15.8 15.7198412009177 179 1.16441238213024 0.0987341772151899 0.168544899627919 101.478787878788
"2011-02-17 21:50:00" 15.8 15.7194595177053 178.9 1.16432756717659 0.0949367088607595 0.205560541789001 101.478787878788
"2011-02-17 22:00:00" 16 15.9216872325643 178.9 1.16504024872392 0.070625 0.155588184703049 101.509090909091
"2011-02-17 22:10:00" 15.4 15.326581666369 179.6 1.16548680386399 0.0824675324675325 0.227819452805055 101.521212121212
"2011-02-18 04:30:00" 13.3 13.2666636872954 212.2 1.17344799903932 0.121052631578947 0.322288354054993 101.454545454545
"2011-02-18 04:50:00" 12.3 12.2681770095207 211.8 1.17316305653583 0.0747967479674797 0.298275927241128 101.393939393939
"2011-02-18 05:00:00" 12.9 12.8681472853459 217.7 1.17357959682838 0.0713178294573643 0.300210032561021 101.448484848485
"2011-02-18 07:10:00" 7 7.02559966462682 295.6 1.19533514635895 0.0457142857142857 0.523938552427625 27.5393939393939
"2011-02-18 07:20:00" 7.8 7.83032849852583 288.8 1.1961613075292 0.0474358974358974 0.506787173173192 39.5090909090909
"2011-02-18 07:30:00" 7.8 7.83298705002089 287.8 1.19738008254509 0.0384615384615385 0.379339296281647 40.7393939393939
"2011-02-18 07:50:00" 7.4 7.43680368366995 277.1 1.20004464816948 0.077027027027027 0.341881297393175 34.7272727272727
"2011-02-18 08:00:00" 8.7 8.74507362203569 284.2 1.2007877932385 0.0402298850574713 0.33197579498012 54.2363636363636
"2011-02-18 08:20:00" 7.9 7.94617363319345 275.1 1.20316860282927 0.0544303797468354 0.319205688223406 41.3393939393939
"2011-02-18 08:30:00" 7.7 7.74535245478134 278.5 1.20333068792442 0.0415584415584416 0.327933518954289 37.569696969697
"2011-02-18 10:00:00" 9.9 9.96914943868521 272.7 1.20726426829643 0.0414141414141414 0.318200288277227 77.7393939393939
"2011-02-18 10:10:00" 8.9 8.96182729216792 263.7 1.20712794152788 0.0539325842696629 0.215125745101672 59.030303030303
"2011-02-18 11:00:00" 8.2 8.27040997398671 253.1 1.21303455003953 0.0719512195121951 0.279929752299596 48.5393939393939
"2011-02-18 11:20:00" 9.2 9.28259239014882 254.5 1.21444533665695 0.13804347826087 0.171043614474235 64.7636363636364
"2011-02-18 11:30:00" 9.9 9.99020648019213 256.8 1.21493046311083 0.108080808080808 0.294106776392909 73.6787878787879
"2011-02-18 11:40:00" 10 10.0939965703152 257.5 1.21597058904711 0.106 0.282477450200776 80.3030303030303
"2011-02-18 12:00:00" 10.3 10.3997831623734 267.4 1.21701180486823 0.0631067961165049 0.283850434591361 5.21212121212121
"2011-02-18 12:10:00" 10.3 10.4023794413488 258.2 1.21792350398434 0.0786407766990291 0.287841683542113 81.3575757575758
"2011-02-18 12:20:00" 10.3 10.4027538268794 259.7 1.21805500928579 0.0796116504854369 0.330516511760193 84.7939393939394
"2011-02-18 12:30:00" 10.4 10.5073462258657 260.5 1.21930603360109 0.0548076923076923 0.328814202265834 84.3212121212121
"2011-02-18 12:50:00" 8.2 8.29152414469906 252.2 1.22234883858604 0.0987804878048781 0.378173497296911 48.7636363636364
"2011-02-18 13:00:00" 8.9 8.99976826528931 256.7 1.22252450488391 0.130337078651685 0.278628762304866 60.3939393939394
"2011-02-18 13:10:00" 8.8 8.90230983672051 255.9 1.22403465005225 0.0727272727272727 0.269165604102986 56.769696969697
"2011-02-18 13:20:00" 8.2 8.29620066466095 255.9 1.22441826394183 0.0841463414634146 0.260058642598987 47.8484848484848
"2011-02-18 13:40:00" 8.9 9.00655394526791 260.1 1.22529188161313 0.0404494382022472 0.304461655903478 60.5090909090909
"2011-02-18 13:50:00" 9.5 9.61492239871114 260.7 1.22574504583455 0.0378947368421053 0.28460375207146 69.4484848484849
"2011-02-18 14:00:00" 9.3 9.41331063961073 261.2 1.22606060588544 0.0591397849462366 0.219081261513227 64.2909090909091
"2011-02-18 14:10:00" 8.6 8.70637966738252 258.2 1.2267358697562 0.0755813953488372 0.242168897898917 53.6909090909091
"2011-02-18 14:50:00" 9.2 9.31449407621169 267.6 1.22700954927295 0.109782608695652 0.212187717621327 65.5393939393939
"2011-02-18 17:00:00" 8.2 8.28220216623743 272.2 1.21823069215363 0.197560975609756 0.106848085211022 50.6848484848485
"2011-02-18 17:50:00" 10.3 10.396916707232 278.9 1.21600576034203 0.0796116504854369 0.132898251509733 83.8060606060606
"2011-02-18 21:30:00" 11.1 11.1833745735976 268.7 1.20915865752621 0.127927927927928 0.131703141734067 93.2727272727273
"2011-02-18 21:40:00" 11 11.0839503006006 269.9 1.20959300325643 0.0763636363636364 0.12021840638095 95.2121212121212
"2011-02-18 22:00:00" 10.3 10.3789252809384 269.6 1.20970393777417 0.237864077669903 0.16104435754088 82.230303030303
"2011-02-18 23:50:00" 10.2 10.2941052236373 275.5 1.21534311895132 0.0588235294117647 0.316143334774524 79.8909090909091
"2011-02-19 00:20:00" 10.8 10.9011570128972 288.2 1.21585036818872 0.0296296296296296 0.344763370463652 91.9030303030303
"2011-02-19 00:30:00" 9.9 9.997706658526 290.6 1.21766885631879 0.0303030303030303 0.392423700963695 73.9151515151515
"2011-02-19 00:40:00" 9.1 9.19274208763089 291.7 1.2188342853653 0.0241758241758242 0.476628837220717 57.4787878787879
"2011-02-19 00:50:00" 8.5 8.58755986810348 291.5 1.21923148249038 0.0317647058823529 0.421531381377647 47.2787878787879
"2011-02-19 01:10:00" 7.6 7.6816014950858 289.8 1.22081021572079 0.0328947368421053 0.430222981268415 35.2242424242424
"2011-02-19 01:50:00" 6.7 6.77361894495286 288.4 1.22171945110293 0.0522388059701493 0.619697840967554 23.7515151515152
"2011-02-19 02:10:00" 8.3 8.390601072696 293 1.22145804642532 0.0313253012048193 0.551682239514291 47.1878787878788
"2011-02-19 02:20:00" 8.9 8.99764044986631 294.2 1.22165758538954 0.0224719101123595 0.475251367301735 57.169696969697
"2011-02-19 02:30:00" 9.2 9.29963523457946 295.8 1.221146792286 0.0228260869565217 0.446270631082112 62.7030303030303
"2011-02-19 02:40:00" 9.3 9.40052639794909 298.3 1.22107203871702 0.0247311827956989 0.439118276624132 66.369696969697
"2011-02-19 03:20:00" 8.2 8.29688845495129 295.9 1.22472281762121 0.0317073170731707 0.607388600748934 42.6787878787879
"2011-02-19 04:20:00" 8.5 8.61313560924853 310.2 1.23015741869768 0.0435294117647059 0.416744030642666 50.1393939393939
"2011-02-19 04:40:00" 8.2 8.31330445996988 315.3 1.23200682352276 0.0268292682926829 0.426714081898463 46.3212121212121
"2011-02-19 05:00:00" 8.6 8.72232204536038 317.9 1.23348709843677 0.0313953488372093 0.470202764489954 52.2909090909091
"2011-02-19 05:10:00" 9.1 9.22929408459796 322.8 1.23343108474193 0.0274725274725275 0.564508613333574 60.1818181818182
"2011-02-19 05:20:00" 9.7 9.83836151850634 321.6 1.23363516472206 0.0402061855670103 0.502923973244619 72.7818181818182
"2011-02-19 05:30:00" 10.3 10.4446331571799 322.3 1.23282522268955 0.0320388349514563 0.552412421700237 81.7575757575758
"2011-02-19 05:40:00" 9.6 9.73804260453974 323.9 1.23405615908279 0.028125 0.497480585551358 68.8969696969697
"2011-02-19 05:50:00" 9.2 9.33632593716485 323.5 1.2356575996453 0.025 0.507730278666682 62.1757575757576
"2011-02-19 06:00:00" 8.8 8.93312012678811 319.8 1.23678758795763 0.0340909090909091 0.499651779636781 53.0848484848485
"2011-02-19 06:10:00" 8.9 9.03817969238966 319.4 1.2382447826006 0.0314606741573034 0.444821883144233 56.0363636363636
"2011-02-19 06:20:00" 8.7 8.83707994098483 320 1.23908815491833 0.0333333333333333 0.463389704112191 52.0424242424242
"2011-02-19 06:30:00" 8.2 8.3319898124913 318.6 1.24033284930747 0.0365853658536585 0.527054449117594 43.369696969697
"2011-02-19 06:40:00" 7.9 8.02778199464554 316.7 1.24062077279385 0.0367088607594937 0.617664581244761 39.1090909090909
"2011-02-19 07:20:00" 7 7.1166946353385 300.5 1.24243731506912 0.0328571428571429 0.584788552520156 26.7393939393939
"2011-02-19 07:50:00" 7.5 7.62594471186773 298.2 1.24288451995127 0.0306666666666667 0.434957995132388 34.7454545454545
"2011-02-19 09:50:00" 7.7 7.83809729036773 320.9 1.24707733503484 0.0467532467532467 0.383808990195498 38.1939393939394
"2011-02-19 10:00:00" 7.5 7.63622330599584 322.7 1.24791694515814 0.0506666666666667 0.42454299799573 34.8848484848485
"2011-02-19 10:10:00" 7.2 7.33257928355658 316.8 1.24883892093304 0.0486111111111111 0.414614711171762 31.3333333333333
"2011-02-19 10:20:00" 7.6 7.74065604883358 322.3 1.24918323257986 0.0671052631578947 0.451242397487987 36.5212121212121
"2011-02-19 10:30:00" 7.6 7.74236646323168 323.5 1.25001149305031 0.0342105263157895 0.447099754620858 35.3393939393939
"2011-02-19 10:40:00" 6.9 7.02962111006009 323.5 1.25020747934053 0.0681159420289855 0.46528671627296 26.9090909090909
"2011-02-19 10:50:00" 6.1 6.21542942269492 323.6 1.25071260019485 0.0655737704918033 0.412520507486347 17.4484848484848
"2011-02-19 11:20:00" 6.4 6.52365289121109 340.2 1.25217845114917 0.0359375 0.426304448776278 20.5333333333333
"2011-02-19 11:40:00" 5.8 5.91301335282666 335.7 1.2527840361813 0.0448275862068966 0.49065601947493 15.0181818181818
"2011-02-19 11:50:00" 6.5 6.62806692789518 338.7 1.25358618564698 0.0492307692307692 0.52984045038006 21.0666666666667
"2011-02-19 13:00:00" 7.4 7.55095681687431 358.2 1.25615841710827 0.0797297297297297 0.367707262748168 34.5878787878788
"2011-02-19 22:20:00" 4.1 4.15512503970581 91.7 1.2306493722308 0.219512195121951 0.114746209027092 4.04848484848485
"2011-02-20 02:30:00" 7.9 8.0216196890209 95.7 1.2377659802741 0.122784810126582 0.259728780330364 43.9272727272727
"2011-02-20 03:00:00" 7.2 7.31287805621628 94.5 1.23879977408308 0.122222222222222 0.193520067105065 33.9454545454545
"2011-02-20 08:00:00" 10.8 10.9558741707449 125.6 1.23425090067282 0.0759259259259259 0.0875921401210598 91.6121212121212
"2011-02-20 09:40:00" 11.4 11.5786417791695 146.6 1.23877351593105 0.0771929824561404 0.0739707917237628 78.9393939393939
"2011-02-20 14:10:00" 14.9 15.083021974061 140.3 1.22642190335374 0.102684563758389 0.189155083999233 101.29696969697
"2011-02-20 18:50:00" 12.6 12.6566910661973 163.6 1.19834678699 0.0738095238095238 0.121447966819096 101.478787878788
"2011-02-20 19:00:00" 11.8 11.8465935910808 164.3 1.19637701228056 0.0627118644067797 0.102911630024283 101.006060606061
"2011-02-20 19:10:00" 12.6 12.6411635152683 164.7 1.1939417086051 0.0865079365079365 0.158469324863695 101.260606060606
"2011-02-20 19:20:00" 12.9 12.9356446607657 164.1 1.19214398686284 0.113178294573643 0.12295880218082 101.466666666667
"2011-02-20 19:30:00" 13.8 13.8342621402111 165.1 1.19114424031425 0.109420289855072 0.177793268622057 101.593939393939
"2011-02-20 19:40:00" 14.5 14.532387855446 165 1.19025645718395 0.0793103448275862 0.174303511324232 101.424242424242
"2011-02-20 19:50:00" 13.3 13.3285379571446 163.2 1.18994319192307 0.0721804511278195 0.189264050619145 101.490909090909
"2011-02-20 20:00:00" 12.4 12.4234598515202 164.1 1.18903938233611 0.067741935483871 0.169135668932454 101.272727272727
"2011-02-20 20:10:00" 12.6 12.6164476184137 167.7 1.18695223775306 0.0944444444444444 0.127937280312384 101.351515151515
"2011-02-20 20:20:00" 12.1 12.1128599529927 166.6 1.18608984948656 0.0867768595041322 0.15802864832953 100.042424242424
"2011-02-20 20:30:00" 11.9 11.908839408683 167.7 1.18495278070496 0.0722689075630252 0.170587325357658 100.630303030303
"2011-02-20 20:40:00" 11.7 11.7061109722371 166.5 1.18416968125079 0.0692307692307692 0.245443888440336 100.515151515152
"2011-02-20 20:50:00" 11.2 11.2058808180586 165.4 1.18417950850094 0.0491071428571429 0.206822937262277 96.9030303030303
"2011-02-20 21:30:00" 11.4 11.3960384427968 160.6 1.18108396938546 0.0429824561403509 0.231972297585861 99.7333333333333
"2011-02-20 22:10:00" 10.5 10.4861952101052 159.4 1.17765893021953 0.0380952380952381 0.233743316027037 85.7272727272727
"2011-02-20 22:20:00" 10.7 10.6829547832779 159.8 1.17667479227056 0.0289719626168224 0.455998017732914 88.6484848484849
"2011-02-20 22:30:00" 11.2 11.1765249661033 160.6 1.17489734368547 0.0294642857142857 0.542690827252755 95.5515151515151
"2011-02-20 22:40:00" 11.3 11.2732721436582 160.6 1.17394636526587 0.0212389380530973 0.598360455847932 97.769696969697
"2011-02-20 22:50:00" 11.7 11.6680766756447 160.6 1.1726646947109 0.0316239316239316 0.669858981447221 100.890909090909
"2011-02-20 23:00:00" 12.5 12.4563355051451 161.2 1.16996929680386 0.0272 0.720246756457869 101.436363636364
"2011-02-20 23:30:00" 12 11.9551328972954 161.7 1.16910387171415 0.0275 0.393926317639812 101.290909090909
"2011-02-20 23:40:00" 11.3 11.2598036457443 160.7 1.16974374921304 0.0451327433628319 0.405409053383571 98.2969696969697
"2011-02-20 23:50:00" 10.6 10.5642601547378 160.2 1.17039721338962 0.0330188679245283 0.379523910573867 86.3212121212121
"2011-02-21 00:00:00" 10.3 10.2669470754676 160.2 1.1709703755901 0.0320388349514563 0.238364053665772 82.3151515151515
"2011-02-21 00:10:00" 10.4 10.3685510322457 159.5 1.17162276856222 0.0317307692307692 0.213797390593926 81.6121212121212
"2011-02-21 00:30:00" 10.8 10.7653042339382 160.1 1.17095786770979 0.0268518518518518 0.197060310706357 89.2121212121212
"2011-02-21 00:40:00" 10.6 10.5660333291006 161.4 1.17098665363167 0.0292452830188679 0.351030271299492 86.6
"2011-02-21 00:50:00" 10.4 10.3663863974126 163.3 1.17088912525433 0.0240384615384615 0.60288971016198 83.9151515151515
"2011-02-21 01:00:00" 10.1 10.0657599760087 168 1.17033232713771 0.0257425742574257 0.4009795080599 80.969696969697
"2011-02-21 01:10:00" 10.3 10.2596349637585 170.8 1.16847026444512 0.0339805825242718 0.176614584559816 83.4121212121212
"2011-02-21 01:40:00" 10.2 10.1547228930947 180 1.16664124674053 0.0382352941176471 0.319411982712191 80.7454545454545
"2011-02-21 01:50:00" 10.3 10.2584783581938 185 1.16807513142168 0.0436893203883495 0.685546419490512 80.1939393939394
"2011-02-21 02:30:00" 10.5 10.4350304452951 204.2 1.16050462733634 0.0819047619047619 0.367564507292994 82.7393939393939
"2011-02-21 02:40:00" 10.3 10.2369542941815 196.1 1.16073807570227 0.0699029126213592 0.502942326953305 82.6787878787879
"2011-02-21 07:30:00" 10.7 10.6601890902567 222 1.16916822524833 0.0663551401869159 0.472409534255203 89.3151515151515
"2011-02-21 07:50:00" 10.3 10.2646708165014 225.5 1.17019170957737 0.083495145631068 0.371065555029316 84.8
"2011-02-21 08:30:00" 9.7 9.66783389919229 224.6 1.17059307407787 0.0690721649484536 0.415635970088409 72.2787878787879
"2011-02-21 10:20:00" 4.8 4.8306834953999 341.8 1.20513486481196 0.11875 0.131892577584522 5.99393939393939
"2011-02-21 15:20:00" 10 10.0974829165366 78.72 1.21723096955426 0.101 0.758779939996395 82.230303030303
"2011-02-22 03:50:00" 8.6 8.73629285901302 294.7 1.23942374078342 0.0965116279069767 0.174661687582877 60
"2011-02-22 05:00:00" 9 9.14774499032336 277.7 1.24150431111166 0.121111111111111 0.13645415995624 66.8787878787879
"2011-02-22 08:00:00" 8.5 8.65408267797914 289.8 1.24778555859813 0.115294117647059 0.134335371758186 50.6969696969697
"2011-02-22 08:40:00" 8.6 8.75902563054266 288.1 1.24912427963171 0.12093023255814 0.115872735710873 55.4121212121212
"2011-02-22 09:10:00" 7.9 8.04657299976243 284.2 1.24935311850364 0.136708860759494 0.112458262527182 46.5333333333333
"2011-02-22 09:30:00" 7.7 7.84472913806726 289.2 1.25024548653875 0.102597402597403 0.13362673898032 40.7515151515152
"2011-02-22 14:50:00" 6.7 6.83652388413319 287.7 1.25607395428961 0.0522388059701493 0.212054565817837 24.2060606060606
"2011-02-23 16:10:00" 10.1 10.2931017270529 150.7 1.25143496700252 0.0673267326732673 0.0488690325043397 84.7575757575758
"2011-02-23 22:30:00" 10.6 10.743118298079 144.2 1.23085555605127 0.0669811320754717 0.0803072442388457 91.0545454545455
