"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2008-06-11 23:20:00" 5.8 5.80930538456971 287.6089486 1.23990725148778 76.94749177 0.0862068965517241 11.4833333333333
"2008-06-11 19:50:00" 6.5 6.51160153760604 300.501098 1.24057761480229 77.31863737 0.0769230769230769 15.7266666666667
"2008-04-23 15:00:00" 6.1 6.11055518686639 275.9603793 1.24037517714228 77.33311653 0.0819672131147541 11.35
"2008-06-23 13:50:00" 5.9 5.91225098347706 293.0251769 1.24166120162034 79.61354494 0.0847457627118644 11.9366666666667
"2008-06-11 20:30:00" 6.5 6.51321882757167 300.9097614 1.24150221318955 76.36329651 0.0769230769230769 15.7433333333333
"2008-06-11 19:40:00" 6.5 6.51379648779295 300.7018855 1.24183257060723 79.20887709 0.0769230769230769 15.9933333333333
"2008-06-13 16:10:00" 5.9 5.91147781772046 291.5970556 1.24117413617606 79.93450522 0.11864406779661 12.8
"2008-06-11 21:40:00" 6.9 6.91286454521649 294.7629179 1.2408732671641 77.66498566 0.0869565217391304 18.63
"2008-06-23 12:50:00" 6.9 6.91341945646346 284.7784117 1.24117211424946 76.2349546 0.0869565217391304 19.65
"2008-06-11 21:30:00" 6.5 6.51245846673969 292.4586093 1.24106746065818 76.67890072 0.0769230769230769 15.1833333333333
"2008-06-12 00:00:00" 5.2 5.20886308609041 283.8282008 1.24027889886509 78.17170223 0.0961538461538461 8.74333333333333
"2008-04-09 14:50:00" 4.4 4.41591264038978 277.1466922 1.2473948575889 78.62706661 0.113636363636364 1.31666666666667
"2008-06-14 20:40:00" 5.4 5.40031796259272 232.900189 1.23417650151714 76.90860987 0.111111111111111 9.86
"2008-05-17 18:40:00" 9.6 9.61023554070004 28.7293873 1.2379096724164 73.36894512 0.09375 48.0833333333333
"2008-11-02 23:30:00" 8.2 8.2300288029456 58.5996955 1.24756467012986 84.02920008 0.121951219512195 37.6266666666667
"2008-09-23 05:10:00" 7.9 7.9189372959137 48.2772676 1.24285366611054 88.62338781 0.113924050632911 30.4666666666667
"2008-11-05 10:30:00" 8.7 8.74087479456142 54.2999797 1.2514327016859 90.37834406 0.114942528735632 45.4533333333333
"2008-11-03 00:50:00" 8.5 8.5403207650527 51.0693564 1.2516022347464 91.44754291 0.117647058823529 43.4766666666667
"2008-05-21 16:00:00" 11 11.0053221114904 30.0254859 1.23575045391544 69.17526186 0.109090909090909 67.1033333333333
"2008-05-21 16:40:00" 10.9 10.902120037846 35.1558361 1.23467866570452 70.54637671 0.110091743119266 66.81
"2008-05-17 08:30:00" 10.6 10.6054500970366 38.7286965 1.23586285047844 83.85325074 0.10377358490566 62.1433333333333
"2008-09-23 07:40:00" 9 9.02173866872758 30.9993119 1.2429216682979 86.01664424 0.1 43.1433333333333
"2008-09-23 12:10:00" 8.1 8.11142836178828 31.7811786 1.23918889665908 85.65620899 0.0987654320987654 32.3433333333333
"2008-06-29 06:00:00" 9.1 9.08306138837814 242.1044972 1.22708071421593 82.48610258 0.0659340659340659 43.2066666666667
"2008-06-25 11:10:00" 8.3 8.26915745093865 251.3381065 1.2202535111619 78.39834571 0.0602409638554217 31.6
"2008-06-15 01:50:00" 8.3 8.29101094901021 271.2227645 1.22995365689788 77.36862302 0.072289156626506 34.1466666666667
"2008-07-09 15:40:00" 7.6 7.58241329127438 232.2577753 1.22541203205429 82.95167089 0.105263157894737 26.6133333333333
"2008-06-30 02:30:00" 5.9 5.88990170081335 250.224911 1.22763331158796 82.08163023 0.0847457627118644 11.92
"2008-06-30 02:00:00" 5.3 5.29167508779023 240.5607135 1.22815296638631 81.40976191 0.0754716981132076 8.84666666666667
"2008-07-14 04:20:00" 6.3 6.29114609498449 243.4684031 1.22876327480362 82.5991714 0.0793650793650794 15.9766666666667
"2008-07-14 03:50:00" 6.3 6.2919164661011 249.0595595 1.22921472815147 81.58650637 0.0793650793650794 14.93
"2008-07-14 03:40:00" 6.4 6.39274898281242 249.4165462 1.22976914576074 80.58633924 0.078125 15.9166666666667
"2008-07-14 04:30:00" 6.6 6.59198514111867 241.7981947 1.22946851586299 82.52637148 0.0909090909090909 17.8433333333333
"2008-06-30 02:10:00" 5.6 5.59074188578357 246.2422399 1.2278485582855 81.65137172 0.0892857142857143 10.68
"2008-08-23 22:40:00" 4.4 4.3823317812699 249.5558633 1.21915322814132 76.62653208 0.0909090909090909 5.19666666666667
"2008-08-05 10:40:00" 6 5.97098209448856 224.2991355 1.21614151635468 85.08649826 0.1 12.6166666666667
"2008-07-09 16:20:00" 6.1 6.08507408773987 218.7433911 1.22492264928841 85.54413199 0.0983606557377049 14.0333333333333
"2008-06-21 08:20:00" 4.5 4.50005773584401 210.2350284 1.23400601135537 90.83776236 0.0666666666666667 4.38333333333333
"2008-05-30 09:40:00" 4.5 4.49452734477515 216.2432712 1.22946196820417 94.06737804 0.0666666666666667 5.11333333333333
"2008-04-28 11:00:00" 4.6 4.60583274954783 236.1043787 1.2386584069548 96.44282699 0.0652173913043478 5.51333333333333
"2008-06-08 01:40:00" 4 3.99910955739698 254.0301807 1.23313462149904 94.71524596 0.075 1.24666666666667
"2008-07-17 15:20:00" 7.2 7.18266906500067 222.6481237 1.22506925696435 82.64003635 0.111111111111111 25.71
"2008-07-03 22:30:00" 5.8 5.77550567738699 220.8672706 1.21839083597692 80.49171925 0.103448275862069 11.6366666666667
"2008-08-16 03:10:00" 5.8 5.77722749418971 198.7839614 1.21948085548925 81.93821311 0.0862068965517241 11.27
"2008-08-05 15:10:00" 6.4 6.36864857566739 227.7192274 1.21591297351136 77.49557972 0.078125 15.0366666666667
"2008-09-10 15:00:00" 5.3 5.27344803258163 210.7964149 1.21550559479824 80.2294755 0.0943396226415094 8.71
"2008-07-03 21:50:00" 5.9 5.87448304427223 213.4408068 1.21801738787145 77.90084243 0.101694915254237 12.0233333333333
"2008-08-14 22:40:00" 5.6 5.57702056696961 224.861068 1.21883022771425 72.98787952 0.0892857142857143 10.66
"2008-06-29 23:10:00" 5.5 5.49234520909851 260.7078124 1.22881348543452 79.2941761 0.0727272727272727 9.66666666666667
"2008-07-14 05:00:00" 6.5 6.48871212853102 235.8362641 1.22754101168773 76.06634259 0.0923076923076923 17.62
"2008-07-03 22:10:00" 7.7 7.66716660462148 216.2233401 1.21824064457553 78.8399148 0.0779220779220779 25.0866666666667
"2008-06-25 11:20:00" 8.3 8.26641109432301 249.3169503 1.21903810133556 77.18890309 0.072289156626506 32.87
"2008-07-17 13:30:00" 8.4 8.3757818717361 244.8220136 1.22331634033171 73.96801353 0.0833333333333333 38.3633333333333
"2008-09-08 18:50:00" 9 8.97024178625867 231.6877101 1.22175880824966 74.38141167 0.0777777777777778 43.4666666666667
"2008-09-08 15:20:00" 10.5 10.4624438356941 234.8244179 1.22076503251464 71.36206269 0.0952380952380952 61.07
"2008-09-29 20:00:00" 11.8 11.784938262254 251.637516 1.22923940142458 71.72745585 0.0932203389830508 78.5133333333333
"2008-06-18 02:20:00" 9.6 9.57723348857958 234.7368681 1.22520027730771 71.73221588 0.0729166666666667 47.9833333333333
"2008-06-20 02:20:00" 9.6 9.57107215071439 249.2670039 1.22283716770547 69.64598775 0.0833333333333333 49.29
"2008-06-19 17:30:00" 11.5 11.4577592952534 231.1918378 1.22041102173965 79.37173605 0.0869565217391304 71.0666666666667
"2008-06-29 10:20:00" 10.7 10.6832089069923 233.3764619 1.2281584173592 80.00234604 0.0841121495327103 62.3233333333333
"2008-06-18 10:20:00" 12 11.9794259363562 220.9930297 1.22762250528262 75.97846627 0.1 75.66
"2008-06-29 17:20:00" 11.9 11.8624115689881 221.2664263 1.22230232745493 78.61099958 0.100840336134454 78.8966666666667
"2008-06-18 10:30:00" 12.1 12.0777590235833 219.0399753 1.22716660732252 77.3850894 0.0909090909090909 75.0133333333333
"2008-06-26 19:30:00" 11.9 11.877834096147 216.5243102 1.22707593774153 82.89434195 0.100840336134454 73.56
"2008-06-29 12:50:00" 11.3 11.2786668395492 224.6805943 1.22698296569742 80.06562471 0.0884955752212389 71.0166666666667
"2008-08-26 17:40:00" 11.2 11.1715979350295 222.1700493 1.22459471959305 83.12345743 0.0892857142857143 72.02
"2008-06-18 08:20:00" 11 10.9844127141673 224.4627127 1.22872029086553 82.32840061 0.0818181818181818 64.9133333333333
"2008-06-19 21:30:00" 11.3 11.2659799618033 228.7816476 1.22284708346001 87.26556301 0.0973451327433628 69.5266666666667
"2008-06-19 22:50:00" 11.7 11.6652793467617 236.6787597 1.22300548189665 85.89365602 0.0854700854700855 74.01
"2008-06-25 13:20:00" 11.5 11.4602591788813 237.6439159 1.22121001336247 87.39747882 0.0869565217391304 68.4533333333333
"2008-07-09 15:20:00" 8.2 8.18152150527332 233.3123706 1.22563521567452 83.57632995 0.0853658536585366 32.99
"2008-06-18 04:40:00" 8.8 8.78543238130121 232.7516692 1.2278405276631 85.22634625 0.0681818181818182 37.81
"2008-04-28 03:40:00" 8.3 8.29094687743819 244.4674964 1.22992514247818 89.00663257 0.072289156626506 32.5
"2008-07-29 14:10:00" 9.3 9.25914567776065 229.5990116 1.21776773952531 84.27438378 0.0752688172043011 42.58
"2008-06-25 11:00:00" 7.8 7.76800185574045 248.0332022 1.2188344279686 80.73789239 0.0641025641025641 27.1233333333333
"2008-06-25 10:50:00" 7.5 7.47082955735814 250.2716029 1.21961639560501 83.57236385 0.0666666666666667 23.0266666666667
"2008-07-14 03:30:00" 6.2 6.19163974976345 248.9003326 1.22897353229359 80.68453312 0.0806451612903226 14.3866666666667
"2008-05-30 04:30:00" 5.8 5.77711463609827 238.4369341 1.21940938924001 84.59058046 0.0689655172413793 10.8566666666667
"2008-03-28 10:20:00" 11.9 11.967085368123 175.4048043 1.25494543283137 86.22512698 0.0840336134453781 81.9
"2008-07-15 22:20:00" 7.1 7.07998467210699 281.1505447 1.22355209626089 90.61658144 0.0845070422535211 20.4866666666667
"2008-07-15 21:40:00" 5.6 5.58431296873291 282.9038238 1.22361763706368 93.0194056 0.0892857142857143 11.7
"2008-10-14 08:50:00" 7 7.01089426372008 300.0432898 1.23972880160231 70.75069547 0.0714285714285714 20.88
"2008-10-08 13:30:00" 7.4 7.40646401832757 306.2233069 1.23719498793597 75.08025944 0.0810810810810811 24.9033333333333
"2008-09-29 11:20:00" 8.5 8.51502419402547 302.5200998 1.24051334575909 75.10386467 0.0705882352941176 34.9933333333333
"2008-06-11 03:00:00" 9.4 9.41204238589793 276.3335496 1.23870708404712 79.8190546 0.074468085106383 47.5866666666667
"2008-06-10 05:20:00" 8.7 8.69860012469167 273.9207069 1.23336295977263 75.31929076 0.0804597701149425 37.91
"2008-09-28 15:20:00" 7.6 7.60595253138443 303.0533578 1.23686019837117 77.61757493 0.0657894736842105 24.5666666666667
"2008-06-15 02:20:00" 7.6 7.59567784059984 282.7153712 1.23185443622893 80.56590915 0.0789473684210526 25.7366666666667
"2008-12-06 04:40:00" 6.4 6.4108463629003 342.2775943 1.24024288548665 78.83773208 0.078125 15.2666666666667
"2008-09-28 01:10:00" 6.1 6.11011766239598 279.786857 1.24010875832151 80.92276812 0.0819672131147541 13.0233333333333
"2008-09-28 03:10:00" 5.5 5.50648886634443 285.471928 1.23833111982118 79.03788567 0.0727272727272727 9.46666666666667
"2008-06-11 23:10:00" 5.7 5.71067219299129 285.6203416 1.24090257572276 77.97185779 0.105263157894737 11.1833333333333
"2008-06-14 04:00:00" 5.5 5.50882573493188 293.8890647 1.23990837463631 75.27743399 0.109090909090909 9.85666666666667
"2008-09-28 04:20:00" 4.3 4.30407500693181 295.7889307 1.23747001937796 76.14192247 0.0930232558139535 3.96
"2008-04-28 20:20:00" 7.9 7.89541089879064 208.0410529 1.23180934853561 68.17886233 0.0632911392405063 26.9533333333333
"2008-04-28 20:40:00" 8.2 8.19410363761474 211.1422697 1.23129852621537 67.38916397 0.0609756097560976 31.2633333333333
"2008-04-28 20:50:00" 7.9 7.89389492754381 208.1298815 1.23109993807551 68.51866543 0.0759493670886076 27.8133333333333
"2008-08-14 19:40:00" 6.7 6.67101281448275 230.759331 1.21801174409039 69.06576335 0.0746268656716418 18.18
"2008-07-14 06:40:00" 7.3 7.28469920705675 230.4412862 1.22621563918608 74.49011684 0.0684931506849315 23.86
"2008-07-29 15:20:00" 7 6.96391254606366 240.3378638 1.21497226685606 77.80622244 0.0571428571428571 19.0533333333333
"2008-08-24 01:20:00" 7.1 7.06744940682032 227.972975 1.2170646200622 76.80347562 0.0704225352112676 21.3666666666667
"2008-07-30 06:20:00" 4.5 4.47670233561935 94.9197023 1.21489200129157 84.91173744 0.0888888888888889 5.24
"2008-06-07 15:10:00" 4.3 4.27702477481065 227.8606284 1.21428460860729 80.19535542 0.0697674418604651 3.45
"2008-07-03 18:40:00" 4.3 4.28119450270995 211.8329409 1.21783953837541 84.20773268 0.0930232558139535 4.40666666666667
"2008-08-31 23:50:00" 9.5 9.43307234373707 223.1176454 1.20806204185454 90.57472706 0.0842105263157895 45.7466666666667
"2008-10-08 00:40:00" 9.8 9.75360357216068 212.3240971 1.21651545929993 93.57522965 0.0918367346938775 56.4
"2008-06-19 12:30:00" 12.8 12.7485726395206 229.1887878 1.21914493528976 91.90656662 0.1015625 85.36
"2008-09-01 03:00:00" 14.8 14.6988978896528 211.9907734 1.20884253207498 90.83895326 0.0945945945945946 97.4533333333333
"2008-08-25 21:10:00" 13.9 13.8326103154714 222.2272814 1.21609803202705 89.44740534 0.100719424460432 95.0966666666667
"2008-09-01 04:00:00" 15.1 14.9997898792251 219.4937481 1.20955394843609 91.82622671 0.0927152317880795 99.7
"2008-07-18 22:40:00" 12.9 12.8184479642185 217.3190611 1.21070340128548 91.6728878 0.10077519379845 87.57
"2008-06-19 12:10:00" 13.5 13.4454700093945 230.7285128 1.21906599952808 92.18924046 0.0962962962962963 90.69
"2008-06-19 11:10:00" 13.9 13.8385185047326 232.4244391 1.21765695831194 92.74605513 0.107913669064748 92.75
"2008-06-19 11:00:00" 13.5 13.4405236228303 230.9057901 1.21772106619083 93.16937327 0.103703703703704 89.74
"2008-09-01 06:30:00" 15 14.9160678775345 232.5723884 1.21336045064585 89.21968103 0.1 99.8366666666667
"2008-08-21 09:30:00" 12.4 12.3420083372586 237.5121659 1.21672662071842 86.65479183 0.104838709677419 83.5633333333333
"2008-08-25 21:40:00" 13.6 13.5367095415397 223.7683704 1.21681110629825 89.33889866 0.102941176470588 91.7966666666667
"2008-06-28 04:00:00" 14.6 14.5456186162872 242.4426835 1.22022124074383 93.86405349 0.116438356164384 99.6733333333333
"2008-06-28 04:30:00" 13.6 13.5508455470026 244.5665446 1.22062713345206 94.62637901 0.110294117647059 94.6266666666667
"2008-06-28 05:30:00" 12.2 12.1555916989497 246.4059321 1.22053258617834 91.79488421 0.114754098360656 83.2633333333333
"2008-07-03 09:00:00" 11.1 11.0508784773374 238.7654529 1.21764876410321 94.36076522 0.0990990990990991 65.09
"2008-08-27 02:30:00" 10.7 10.6653104442328 231.1437002 1.22199584768216 91.1694324 0.0934579439252337 64.7766666666667
"2008-07-29 13:00:00" 8.7 8.66108998407443 228.4807684 1.21747612534627 88.47421408 0.0689655172413793 33.9866666666667
"2008-08-27 17:30:00" 9.1 9.07050442652062 243.2374861 1.22199857944098 91.63143039 0.0769230769230769 44.9266666666667
"2008-08-27 04:30:00" 9 8.96927907014019 239.6541204 1.22136548083584 91.17260575 0.0888888888888889 43.57
"2008-08-27 17:20:00" 9.5 9.46978366139737 246.4709367 1.22222149163612 91.33804441 0.0842105263157895 48.91
"2008-08-28 22:00:00" 10.2 10.1606524243434 240.1453677 1.21973315690448 89.3158865 0.0882352941176471 59.4833333333333
"2008-08-26 06:50:00" 8.5 8.46861467052088 247.1692191 1.22034014878991 88.142941 0.0823529411764706 37.9733333333333
"2008-07-29 10:50:00" 8.1 8.05952792106844 238.2785615 1.21555416319825 90.66062093 0.0740740740740741 30.21
"2008-08-27 20:40:00" 8 7.9725700764896 243.2065124 1.22130921508325 90.53306818 0.1 30.9833333333333
"2008-08-27 18:40:00" 7.5 7.47441042062677 240.7583017 1.22137096910164 90.71854472 0.0933333333333333 26.4333333333333
"2008-08-25 04:30:00" 7.5 7.45510948487615 231.9229321 1.21193365687186 86.64308667 0.08 25.4
"2008-06-25 10:00:00" 8.2 8.16977422780734 244.3067719 1.22036337940572 91.23866081 0.0731707317073171 28.8233333333333
"2008-04-28 02:10:00" 7.8 7.77686183518197 242.7838137 1.22300969842081 88.49920988 0.0769230769230769 26.1066666666667
"2008-07-17 22:30:00" 7.5 7.47153636337356 251.0110711 1.21996258758678 89.7473371 0.0933333333333333 25.14
"2008-08-27 18:20:00" 7.5 7.47533746071135 240.6321115 1.2218254799812 91.63420439 0.08 26.07
"2008-07-29 11:00:00" 8.8 8.75537502563309 235.5692653 1.21528126446345 89.40614343 0.0681818181818182 37.0533333333333
"2008-07-29 10:30:00" 7.8 7.76155457813167 231.2842852 1.21580212554788 94.02730942 0.0769230769230769 28.13
"2008-08-27 22:10:00" 5.3 5.28092372996777 252.1328615 1.22068226829948 90.85303664 0.0754716981132076 9.69333333333334
"2008-08-27 22:30:00" 5.6 5.57937852691309 259.2693525 1.22037684284501 89.52080011 0.0892857142857143 11.25
"2008-08-06 11:00:00" 5.4 5.3680826872157 236.5419339 1.21220723102113 91.98373079 0.0740740740740741 9.15666666666667
"2008-08-06 11:10:00" 4.9 4.87121770856807 236.9057827 1.21234140738645 92.14262247 0.0816326530612245 6.74333333333333
"2008-09-04 09:10:00" 18.2 18.0796993805303 204.975577 1.20965078107923 83.42358708 0.0879120879120879 100.013333333333
"2008-09-04 13:20:00" 16.5 16.3937178729261 203.5912586 1.2102667364041 81.07610941 0.0909090909090909 100.003333333333
"2008-07-07 08:30:00" 18 17.866459620613 203.7947025 1.20669788180568 76.15461707 0.0888888888888889 100.013333333333
"2008-07-07 03:00:00" 16.6 16.4723565660775 219.6003805 1.20571176556383 80.40959358 0.0903614457831325 100.016666666667
"2008-06-19 05:30:00" 15.1 15.0184886771316 203.6434254 1.21408309413109 75.33972323 0.0927152317880795 99.5433333333333
"2008-09-01 20:20:00" 15.6 15.5169945563484 220.130516 1.21436596693725 74.85471606 0.0833333333333333 99.99
"2008-06-19 07:00:00" 18.5 18.4065734536343 210.9277833 1.21535798533632 76.79157376 0.0972972972972973 100.01
"2008-09-04 15:30:00" 15.4 15.2857869083851 211.7815098 1.20670691015305 74.76981401 0.103896103896104 99.9233333333333
"2008-09-01 21:00:00" 15.3 15.2175132577815 220.7553068 1.21410803451091 74.2465204 0.0980392156862745 99.8733333333333
"2008-09-01 17:20:00" 15.5 15.4198344441543 219.0641009 1.21491137256723 71.81592703 0.0903225806451613 99.99
"2008-09-01 17:00:00" 15.4 15.3206607270494 217.1549456 1.21498490600636 73.38362336 0.0974025974025974 99.85
"2008-08-01 23:10:00" 13.3 13.2222197188376 224.2702537 1.21243578335099 72.64708579 0.105263157894737 89.4466666666667
"2008-09-01 18:20:00" 15.1 15.0217066308368 219.1467235 1.2148636720794 73.74385834 0.0993377483443709 99.57
"2008-08-01 21:30:00" 14.8 14.7130389097837 221.9294457 1.21233477702948 72.3499316 0.0945945945945946 99.1733333333333
"2008-09-02 20:00:00" 15 14.8913239619523 240.4922717 1.20733201645978 68.41035783 0.0933333333333333 99.6433333333333
"2008-09-03 12:00:00" 13.6 13.5014523655203 224.035326 1.20732807473432 70.1349622 0.0955882352941177 93.7733333333333
"2008-08-01 14:50:00" 15.9 15.8059869400146 225.1884552 1.21219933804838 67.80791581 0.10062893081761 99.98
"2008-06-18 22:10:00" 10.4 10.3601030547919 209.2175406 1.21981162443088 68.95884275 0.0769230769230769 58.0166666666667
"2008-09-03 11:20:00" 12.7 12.6059151885431 226.817923 1.20673675026455 72.10653544 0.102362204724409 88.05
"2008-06-19 05:50:00" 14.7 14.6224757632262 203.5411421 1.21453849817756 77.6405859 0.0952380952380952 99.25
"2008-08-24 10:10:00" 12.9 12.8415883233217 209.5007867 1.217272071164 76.73722029 0.10077519379845 88.02
"2008-08-09 11:10:00" 11.8 11.7451444906653 203.2149418 1.216829217253 75.98838329 0.101694915254237 73.2866666666667
"2008-09-04 13:10:00" 15.3 15.2059664233229 206.9061744 1.21134638690587 78.31364512 0.111111111111111 99.76
"2008-06-19 06:20:00" 15.2 15.1220574925399 200.5139492 1.21507322220439 78.95853996 0.0921052631578947 99.7766666666667
"2008-08-25 17:40:00" 15 14.9215912205988 217.2286079 1.21470885319439 85.73655009 0.0933333333333333 99.21
"2008-07-07 06:00:00" 14.6 14.4976009079177 210.7458348 1.20817657934494 83.46940994 0.10958904109589 98.2533333333333
"2008-08-21 08:40:00" 15.4 15.3175465654679 206.328709 1.21424416309417 84.81136322 0.0974025974025974 99.9633333333333
"2008-09-02 04:00:00" 15.1 15.0089383828554 202.5503217 1.21176845127143 85.47291875 0.0927152317880795 99.9433333333333
"2008-08-25 18:30:00" 14.5 14.4270325141714 219.4782493 1.2154233742962 86.30744934 0.096551724137931 97.8833333333333
"2008-07-06 20:50:00" 17.3 17.1839918204872 210.6970377 1.20930102701714 89.15838361 0.092485549132948 100.013333333333
"2008-06-25 18:30:00" 14.9 14.8519725553786 228.599906 1.22206461166926 85.52370071 0.0939597315436242 98.78
"2008-06-25 16:30:00" 13 12.9554327936367 224.6786956 1.22131103053974 86.11185789 0.0923076923076923 83.9366666666667
"2008-06-19 19:10:00" 11.3 11.2618303139383 225.5734582 1.22149633120446 83.20042491 0.0884955752212389 68.8
"2008-08-25 11:00:00" 11.9 11.8419185341515 223.1404593 1.21597846088753 77.51343131 0.100840336134454 80.9266666666667
"2008-08-02 00:20:00" 12.9 12.83002798127 227.084856 1.21398756688889 74.3334055 0.108527131782946 84.48
"2008-08-02 00:40:00" 12.7 12.6355072586181 222.1239814 1.21525506840801 75.45775235 0.102362204724409 84.3366666666667
"2008-08-24 10:20:00" 12.2 12.1475288000652 209.8879034 1.21810543045892 76.19052172 0.114754098360656 83.28
"2008-08-09 12:50:00" 12.3 12.2269442213837 201.4412508 1.21210158137307 72.82224417 0.0975609756097561 81.1633333333333
"2008-08-02 00:10:00" 13.6 13.5232068056619 225.8240901 1.21317346555461 74.057675 0.102941176470588 92.97
"2008-09-01 15:30:00" 14.3 14.2343469829059 222.3938606 1.21704066999146 73.9697969 0.104895104895105 98.2166666666667
"2008-08-24 14:30:00" 13.2 13.1187356153411 209.547739 1.21130833261811 70.57851195 0.106060606060606 93.6333333333333
"2008-07-09 12:00:00" 11.8 11.7638315448447 241.4907223 1.22264655345054 73.81209672 0.101694915254237 80.8666666666667
"2008-07-06 12:00:00" 9.4 9.34232366367935 218.5103705 1.21138370178984 73.63257527 0.074468085106383 45.0633333333333
"2008-08-18 01:20:00" 10.6 10.5317602257284 222.8614785 1.21027998884311 75.86420536 0.0943396226415094 59.48
"2008-08-18 03:10:00" 10.2 10.1377630796462 224.7567117 1.2115084746818 72.01568246 0.0784313725490196 55.06
"2008-06-18 20:20:00" 11 10.9577014073296 217.5265904 1.21977826221871 61.090011 0.0909090909090909 66.1666666666667
"2008-08-14 12:10:00" 10.5 10.4567112157927 231.8666518 1.21875947389138 68.446064 0.0857142857142857 61.8966666666667
"2008-04-30 19:10:00" 8.8 8.77726757499109 200.9410196 1.22442040023251 76.84870482 0.0909090909090909 38.88
"2008-08-18 04:10:00" 9.3 9.24606985369426 214.8898286 1.21261580407272 80.00016332 0.0752688172043011 45.2533333333333
"2008-06-25 09:20:00" 9.2 9.15513608484923 222.7060752 1.21599416144909 83.94985557 0.0760869565217391 42.2466666666667
"2008-09-10 09:50:00" 8.7 8.66457516110567 216.6205724 1.21894643479025 79.24577355 0.0689655172413793 38.48
"2008-07-03 21:00:00" 7.6 7.56764536030837 213.0659076 1.21826592586925 81.15902662 0.0657894736842105 23.9866666666667
"2008-07-03 23:00:00" 7.7 7.66862285764279 215.5267371 1.21893493114337 82.39723444 0.0779220779220779 26.2
"2008-07-03 21:10:00" 7.3 7.26874826206137 212.2789184 1.2181783129116 81.25801086 0.0821917808219178 21.8333333333333
"2008-07-03 20:50:00" 7.4 7.36910531397555 215.1883828 1.21856777655252 83.23414564 0.0675675675675676 22.5466666666667
"2008-07-29 15:10:00" 7.3 7.26284761866473 241.6301814 1.21521403267424 77.47474909 0.0684931506849315 22.9466666666667
"2008-09-10 12:00:00" 9.5 9.45755772667353 219.518381 1.21749376485112 79.1356802 0.0947368421052632 51.54
"2008-09-10 07:10:00" 9 8.96347414315641 239.5582622 1.21899560815504 81.51390553 0.0777777777777778 44.06
"2008-08-05 14:10:00" 7.8 7.76265661804148 226.387434 1.21632008340156 82.45178461 0.0769230769230769 26.1133333333333
"2008-08-05 13:40:00" 7.9 7.86176861414602 229.7879296 1.21613015737393 82.49979138 0.10126582278481 27.3866666666667
"2008-09-10 08:20:00" 8.9 8.86346565039882 229.8965572 1.21882467296103 80.83548784 0.0786516853932584 41.7933333333333
"2008-08-25 08:30:00" 9 8.95863442166119 229.9880316 1.2170221274573 81.61705613 0.0888888888888889 43.8533333333333
"2008-08-05 13:50:00" 8.2 8.16003515426319 231.2169332 1.21600424567307 82.45912552 0.0853658536585366 31.48
"2008-07-17 21:10:00" 8.3 8.26859640338008 252.6122701 1.22000515195186 86.88350916 0.0963855421686747 35.05
"2008-07-14 08:20:00" 8.5 8.4812627948323 218.7445583 1.2258161606152 82.92191386 0.0705882352941176 37.4933333333333
"2008-07-14 13:00:00" 9.6 9.58662234907438 238.9138578 1.22880711695298 85.02996445 0.0833333333333333 51.4933333333333
"2008-06-18 05:00:00" 9.2 9.18348400931121 229.7208484 1.22732477064841 84.12878156 0.0760869565217391 42.7833333333333
"2008-08-27 12:50:00" 10.3 10.2652956922912 237.7761343 1.22152757806834 86.55382037 0.0970873786407767 61.9433333333333
"2008-07-17 18:30:00" 8.6 8.5728037776205 244.0077348 1.22228886498896 85.40269733 0.0813953488372093 40.3233333333333
"2008-07-29 13:10:00" 8.6 8.56147490508399 227.3706878 1.21744953903442 86.80396199 0.0697674418604651 33.2066666666667
"2008-03-28 11:20:00" 13.3 13.3733166106839 189.8057185 1.25447790345577 83.36883783 0.0827067669172932 97.27
"2008-07-09 14:20:00" 9.2 9.1766464043116 241.4157789 1.2245853804813 81.33993745 0.0869565217391304 46.7366666666667
"2008-07-14 11:30:00" 9.7 9.68507681733838 234.6152687 1.22827203895506 86.62325144 0.0824742268041237 54.0333333333333
"2008-07-14 12:40:00" 9.7 9.68549479463395 238.4851864 1.22843107083204 85.33029199 0.0824742268041237 51.5433333333333
"2008-06-29 13:40:00" 10.3 10.2762773850104 224.6016029 1.22545210103616 81.68549061 0.0776699029126214 59.0233333333333
"2008-06-29 16:20:00" 10.6 10.5698462790527 221.3434032 1.22345775237011 84.89269614 0.10377358490566 63.29
"2008-08-26 16:00:00" 9.9 9.87657935898996 218.7541148 1.22522161082656 84.23848033 0.101010101010101 55.9866666666667
"2008-03-28 11:40:00" 13.5 13.574314824454 189.3961659 1.25444898938538 82.18398929 0.0814814814814815 99.08
"2008-06-18 05:40:00" 10.1 10.0821851418393 230.8952443 1.22744048199184 87.24235535 0.099009900990099 53.8566666666667
"2008-06-29 14:40:00" 11.6 11.569979239221 228.101321 1.22440284635542 79.76410627 0.103448275862069 76.1066666666667
"2008-06-19 19:50:00" 11.4 11.3627388014321 226.918385 1.22189834284069 82.25818038 0.0964912280701754 69.16
"2008-06-29 17:00:00" 11.9 11.8655152728518 221.4501934 1.22326199499868 82.03501701 0.109243697478992 79.9233333333333
"2008-06-26 20:00:00" 11.8 11.7781565868616 214.1677417 1.22711851469957 82.29805231 0.101694915254237 72.59
"2008-06-19 20:50:00" 11.4 11.364529274945 227.4763637 1.22247605251393 84.77446914 0.087719298245614 68.62
