"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2008-10-11 19:10:00" 5.9 5.91308199464324 221.2324328 1.24145995683116 86.1078918 0.0847457627118644 12.39
"2008-10-14 18:10:00" 5.9 5.90187622145092 217.4107312 1.23441531991966 90.59139013 0.0847457627118644 13.16
"2008-10-11 18:10:00" 6.7 6.71536308668662 220.5244764 1.2417413299726 86.98864341 0.0746268656716418 18.0933333333333
"2008-04-29 06:50:00" 7.3 7.30688454286525 217.0239171 1.2367308717608 88.20404053 0.0684931506849315 20.8133333333333
"2008-10-11 20:10:00" 7.5 7.51479738454766 216.2050379 1.24055231534314 86.14756465 0.08 24.8366666666667
"2008-12-02 08:30:00" 8.3 8.33665820419776 282.3609005 1.24965105025645 74.19950903 0.120481927710843 36.19
"2008-11-18 23:20:00" 9.2 9.24750078044548 310.0535303 1.2524393238318 70.94489574 0.0978260869565217 49.4266666666667
"2008-11-19 02:40:00" 10 10.0465376850283 292.2420184 1.25053629232817 72.02421248 0.09 57.86
"2008-12-03 13:50:00" 8.5 8.52786261553399 300.5141828 1.24540571897285 73.04481149 0.0941176470588235 38.8466666666667
"2008-10-17 00:20:00" 8.1 8.1194809039587 276.9500794 1.24215783985495 70.51761329 0.111111111111111 34.8166666666667
"2008-12-02 11:30:00" 7.3 7.3366342748802 294.0950692 1.25189838158585 73.68177056 0.10958904109589 25.2
"2008-12-03 12:30:00" 6.5 6.51838814864303 298.2218249 1.24373435384337 70.90919077 0.107692307692308 17.44
"2008-12-03 08:10:00" 6.8 6.8190889189967 284.8372613 1.24365342351568 66.63556576 0.102941176470588 20.8833333333333
"2008-12-03 08:40:00" 6 6.01716580988293 289.6343761 1.24385350255374 65.51399708 0.116666666666667 14.5033333333333
"2008-12-03 05:10:00" 6.9 6.91933056674375 292.4383713 1.24363235599679 65.67844331 0.115942028985507 20.5133333333333
"2008-10-17 21:00:00" 5.1 5.11849118129423 255.3580557 1.24670125593489 67.77538419 0.117647058823529 8.93
"2008-10-17 20:30:00" 4.9 4.91888376800095 257.1722538 1.24755151606877 65.49852431 0.102040816326531 7.90333333333333
"2008-10-10 04:20:00" 9.6 9.64387582812468 210.3149054 1.25022499632574 75.17845035 0.104166666666667 54.2166666666667
"2008-10-10 18:50:00" 9.8 9.83063477113076 206.9138844 1.24483991262758 76.93618298 0.0816326530612245 54.5466666666667
"2008-12-04 02:50:00" 7.3 7.32160574331782 218.8243607 1.24422087694788 72.92916417 0.0958904109589041 24.96
"2008-10-10 19:50:00" 9.3 9.32880621978297 212.4621118 1.24473361223182 79.02340293 0.0860215053763441 47.18
"2008-11-02 06:40:00" 7.2 7.22771727890224 177.3069959 1.24753582700399 79.94640708 0.0972222222222222 25.16
"2008-10-10 04:40:00" 9.3 9.34396285995194 210.7918848 1.25081048233895 79.79029179 0.0967741935483871 48.67
"2008-10-10 19:40:00" 9.4 9.4301592659731 210.126541 1.24514683547516 78.51597905 0.0957446808510638 50.82
"2008-05-01 16:00:00" 8.8 8.83012359791918 204.7438877 1.24594645404722 80.94835877 0.0909090909090909 38.7133333333333
"2008-05-01 13:40:00" 9.7 9.73278395430693 210.5690563 1.24578498955118 81.9257164 0.0824742268041237 48.7166666666667
"2008-05-01 16:40:00" 7.2 7.22451387134502 199.197687 1.2458777953316 81.56091809 0.0833333333333333 1.29333333333333
"2008-10-21 03:40:00" 12 11.9746643347552 250.4798775 1.22544367415652 78.60107899 0.116666666666667 79.9133333333333
"2008-06-18 03:40:00" 10.7 10.688881854747 224.6502803 1.2293981195537 85.91329455 0.0934579439252337 63.57
"2008-06-20 18:30:00" 9.9 9.89422538589099 226.4807758 1.23108165832355 87.17451334 0.101010101010101 55.0433333333333
"2008-12-05 09:40:00" 9.8 9.77863218588217 204.1941692 1.22518917965816 90.26408434 0.102040816326531 55.0466666666667
"2008-10-07 01:50:00" 7.3 7.30201574811486 176.8093462 1.23426030688409 91.00697041 0.0821917808219178 24.8166666666667
"2008-12-05 11:10:00" 10.9 10.8822393429751 191.3915545 1.22721985732245 90.58563709 0.100917431192661 70.42
"2008-12-05 03:40:00" 10.2 10.1658139142172 205.6889792 1.22088005482149 93.0092907 0.127450980392157 65.1333333333333
"2008-07-15 18:20:00" 10.1 10.0753250454948 224.2644519 1.22422184269389 93.04122567 0.099009900990099 61.2133333333333
"2008-08-26 12:40:00" 9.8 9.78055352456496 221.9484341 1.22591150949101 90.44975638 0.0816326530612245 55.0333333333333
"2008-08-26 11:20:00" 9.6 9.58328203556017 227.4675993 1.22680675003505 93.1100595 0.09375 51.0133333333333
"2008-06-28 10:40:00" 10.9 10.8725033914684 238.4273756 1.22392895379309 95.81757546 0.100917431192661 71.17
"2008-07-15 11:00:00" 10.2 10.1952849811096 227.6300646 1.2315289949024 94.31394935 0.0882352941176471 60.6566666666667
"2008-07-15 17:30:00" 9.5 9.4814692056308 226.4606404 1.22603578929704 94.4543922 0.0842105263157895 51.27
"2008-07-15 09:50:00" 9.2 9.1929544736801 227.7668317 1.23040728324306 93.19912672 0.0869565217391304 48
"2008-07-15 18:00:00" 9.4 9.37823406936701 224.2964504 1.22469146263851 93.53535891 0.0851063829787234 50.14
"2008-06-28 21:30:00" 8 7.98258498298218 241.0843322 1.22520211675637 92.83611417 0.075 30.8
"2008-07-15 06:20:00" 8.4 8.38890423934828 233.0866279 1.22835783312965 92.9402566 0.0833333333333333 36.3233333333333
"2008-07-15 09:40:00" 9.1 9.09392014643131 226.0474251 1.23076823580061 92.99381733 0.0769230769230769 45.54
"2008-07-15 17:50:00" 9.7 9.67805540043695 224.1036724 1.22488736790717 93.8299346 0.0824742268041237 53.6666666666667
"2008-07-15 06:10:00" 7.9 7.88985411950778 232.125832 1.22849302012194 92.9666388 0.10126582278481 30.5833333333333
"2008-07-15 20:50:00" 7.9 7.88018614303269 239.6560721 1.22398248280379 93.87377381 0.0886075949367088 25.57
"2008-06-28 21:50:00" 7.6 7.58368629133341 243.5337218 1.22531386849683 93.04618597 0.0789473684210526 26.05
"2008-06-03 13:20:00" 7.2 7.18524860641564 230.6078881 1.22567394825633 97.87424445 0.0833333333333333 22.7833333333333
"2008-10-21 01:20:00" 13.5 13.4821865171418 271.4536308 1.22836302355885 89.56007838 0.103703703703704 96.5066666666667
"2008-10-21 02:10:00" 9.9 9.89344440279829 265.5461806 1.23079016160661 83.16134334 0.101010101010101 59.65
"2008-06-27 09:10:00" 11.2 11.2059091788751 261.1661297 1.23519144211968 84.66218948 0.0982142857142857 69.2733333333333
"2008-10-21 02:20:00" 9.8 9.79011861434608 260.5836461 1.22951174285018 84.68778014 0.0918367346938775 56.81
"2008-06-27 11:40:00" 10.7 10.701086327377 246.6532881 1.23361407797874 82.34288096 0.102803738317757 63.6066666666667
"2008-06-11 03:30:00" 10.3 10.3141169781013 275.487879 1.23831613311627 81.5406847 0.116504854368932 58.5933333333333
"2008-10-15 20:00:00" 11.9 11.8885656775211 306.7029871 1.22968690164191 77.52176404 0.100840336134454 81.4333333333333
"2008-11-20 08:30:00" 14.6 14.6170162344669 307.8546723 1.23755545194472 73.97416413 0.123287671232877 99.0366666666667
"2008-10-16 07:40:00" 13.5 13.493315128499 276.8928809 1.23140732087651 72.96486974 0.111111111111111 95.38
"2008-06-23 06:20:00" 15.3 15.3013140997234 262.6446795 1.23355621449476 72.73178816 0.111111111111111 98.6
"2008-07-21 02:20:00" 14.8 14.7971896693828 294.7279158 1.23253602764012 77.12145925 0.101351351351351 99.6466666666667
"2008-07-21 03:10:00" 15.3 15.2962941350718 297.5501725 1.23234251927768 79.11743164 0.104575163398693 99.84
"2008-07-21 03:40:00" 15.8 15.7968269196487 301.4552697 1.2324955661029 78.11726093 0.113924050632911 99.92
"2008-10-16 06:20:00" 13.9 13.896735844912 285.029909 1.23236981789145 79.5901382 0.107913669064748 98.15
"2008-11-19 22:40:00" 13.5 13.5297204171465 278.5588818 1.24140133621408 84.9992168 0.125925925925926 95.2366666666667
"2008-11-19 20:20:00" 13.9 13.9269199631996 274.6769558 1.24041750270249 86.27194166 0.115107913669065 97.2333333333333
"2008-11-19 22:00:00" 14 14.0308070744483 281.0258644 1.24139759394663 82.72037625 0.121428571428571 97.6033333333333
"2008-06-27 06:50:00" 15.5 15.4927102850792 276.1704135 1.23149924944506 81.57837629 0.0967741935483871 99.36
"2008-04-22 14:50:00" 8.5 8.49728149705637 37.5459126 1.23205554395216 69.71224248 0.105882352941176 34.2666666666667
"2008-09-22 23:00:00" 6.4 6.40753098306338 44.042076 1.23759706223024 70.00761032 0.109375 16.8433333333333
"2008-04-22 12:30:00" 7.1 7.09979077257517 47.0413915 1.23312940042815 66.26680076 0.112676056338028 24.2133333333333
"2008-04-22 01:10:00" 10.3 10.3265637633105 61.6237466 1.24280464022291 75.04772723 0.0970873786407767 59.0766666666667
"2008-05-05 21:20:00" 10 10.0196754319861 61.9112124 1.24053210427633 73.82618129 0.09 57.0066666666667
"2008-05-21 22:00:00" 8.9 8.92502167200829 70.3570878 1.24366916081084 74.90986109 0.0898876404494382 43.8
"2008-09-24 15:40:00" 6.9 6.91439049539417 70.6040896 1.24097057507917 72.64629185 0.0869565217391304 20.19
"2008-04-22 12:00:00" 8.5 8.50056383285314 53.1065214 1.23348385335144 66.51892602 0.105882352941176 34.4166666666667
"2008-06-29 01:00:00" 6.3 6.28457009066796 236.1932545 1.22419928473069 95.03957629 0.0952380952380952 15.1733333333333
"2008-04-09 03:10:00" 6.2 6.22460321652582 171.6186936 1.24797819447143 79.8920536 0.0645161290322581 11.6
"2008-07-29 10:30:00" 7.6 7.56401200288622 231.2842852 1.21580212554788 94.02730942 0.0921052631578947 25.98
"2008-06-28 23:40:00" 6.1 6.0856225723812 236.4020402 1.22453889580245 93.79283786 0.0819672131147541 14.0133333333333
"2008-10-13 18:40:00" 6.5 6.48989125996033 257.4175848 1.22749360333839 95.48332572 0.107692307692308 16.4
"2008-06-29 01:30:00" 8.1 8.08073306051041 250.4381851 1.22445906846869 93.21241856 0.0987654320987654 31.45
"2008-04-28 10:30:00" 6.6 6.61034927750356 227.5208629 1.23904894584975 96.07485533 0.0757575757575758 14
"2008-06-03 18:20:00" 5.6 5.59381723911302 226.1191841 1.22915820689247 99.51196551 0.0892857142857143 10.9166666666667
"2008-04-28 11:50:00" 6.9 6.91121110449788 217.4938047 1.23925948430981 96.68642283 0.072463768115942 17.07
"2008-05-30 16:00:00" 5.3 5.30071902746663 245.5454256 1.23374041487447 94.67319489 0.0943396226415094 9.06
"2008-06-10 06:30:00" 6.2 6.20274384144262 288.9822338 1.23487647530418 88.34845185 0.0806451612903226 15.1933333333333
"2008-07-22 14:20:00" 5.6 5.60506806068903 296.7143455 1.23658973639384 84.38963532 0.0892857142857143 10.0833333333333
"2008-04-29 03:40:00" 5.2 5.20892512358762 239.7866991 1.23959940815875 91.48245454 0.0961538461538461 4.55
"2008-04-28 09:30:00" 7.4 7.41109742155851 233.8740782 1.23879503126776 90.14684796 0.0675675675675676 22.0133333333333
"2008-04-28 09:40:00" 7.5 7.51137520923814 235.2109237 1.23885827586353 91.79091811 0.0666666666666667 22.79
"2008-06-20 23:50:00" 6.8 6.79810315580243 238.7910482 1.23220668371314 90.83557963 0.0882352941176471 19.31
"2008-06-20 23:30:00" 7.5 7.49860856691125 239.798532 1.23255216266944 90.14645338 0.0933333333333333 25.4166666666667
"2008-04-29 03:00:00" 7.2 7.20648765269152 240.443844 1.23657510366094 87.91303515 0.0694444444444444 21.8266666666667
"2008-10-14 00:30:00" 7.2 7.19394340784304 263.8300464 1.23012886414269 86.2840426 0.0694444444444444 21.9566666666667
"2008-07-15 02:40:00" 8.2 8.18730862190363 243.4668112 1.22752112405509 90.02385974 0.0609756097560976 32.2
"2008-07-15 05:30:00" 7.7 7.68937355318525 228.2920415 1.22813964416647 91.87720656 0.0779220779220779 27.4833333333333
"2008-07-15 03:30:00" 7.8 7.78560872419499 240.9223393 1.2264249040042 89.25558448 0.0769230769230769 26.7
"2008-07-13 08:50:00" 7.9 7.89367495041023 265.4164647 1.23027865677433 84.56598401 0.0759493670886076 30.78
"2008-06-29 06:10:00" 8 7.98732359250332 244.0003677 1.22738531988401 82.99650431 0.075 29.4966666666667
"2008-10-14 02:40:00" 8 7.99774316675305 275.3204164 1.23219501218789 86.17375016 0.0875 31.25
"2008-10-21 00:40:00" 10.7 10.6806692149463 271.9039537 1.22656652823872 89.71024156 0.102803738317757 64.1033333333333
"2008-07-15 12:40:00" 12.6 12.5870997392584 230.4544152 1.22945441936923 94.03048396 0.103174603174603 83.94
"2008-11-19 20:00:00" 13 13.0259244656591 273.868948 1.24063107957054 86.86089516 0.107692307692308 90.5633333333333
"2008-10-28 06:00:00" 5.9 5.91809422379123 311.3053776 1.2446196074684 72.14839101 0.135593220338983 14.0933333333333
"2008-10-08 19:50:00" 5.4 5.41781770219185 324.4768475 1.24548623272923 74.26973045 0.166666666666667 12.06
"2008-07-22 08:40:00" 6.7 6.71093543777476 299.7365016 1.23928679235144 80.81366897 0.0895522388059701 17.59
"2008-06-13 16:30:00" 6.3 6.31395739914947 279.0715031 1.24145316728752 79.38185453 0.126984126984127 16.79
"2008-06-11 23:00:00" 5.8 5.81118162424179 291.3152442 1.24038473848114 79.07021999 0.0862068965517241 12.0466666666667
"2008-06-23 12:50:00" 6.9 6.91476478444401 284.7784117 1.24117211424946 76.2349546 0.0869565217391304 18.54
"2008-09-28 00:50:00" 6.9 6.91369454371709 284.3667341 1.2405958918903 78.86590242 0.0869565217391304 20.2166666666667
"2008-06-11 22:30:00" 6.3 6.31319990455032 287.5770236 1.24100640409577 78.88811708 0.0952380952380952 15.61
"2008-05-17 18:30:00" 9.8 9.81147130038648 28.1089587 1.23757416191288 73.13050628 0.102040816326531 56.0533333333333
"2008-05-17 18:50:00" 10.5 10.513683994205 28.5658497 1.23806631710245 73.52724135 0.0952380952380952 61.74
"2008-11-05 10:30:00" 8.7 8.74257573915326 54.2999797 1.2514327016859 90.37834406 0.126436781609195 44.8633333333333
"2008-11-05 10:20:00" 9.7 9.74652051745548 57.1531479 1.25106722990303 89.81676459 0.123711340206186 56.97
"2008-05-17 11:40:00" 8 8.00521634490684 43.3007799 1.23565237001067 82.18498111 0.1125 32.7166666666667
"2008-05-17 15:20:00" 8.5 8.51189447649072 37.6276607 1.23842286813577 82.50613809 0.0823529411764706 37.05
"2008-05-21 17:40:00" 12.4 12.4086766178667 38.9935887 1.235829026286 72.30886936 0.104838709677419 82.74
"2008-05-21 16:50:00" 10.8 10.8038724165578 34.6953349 1.23456545767448 71.93137646 0.101851851851852 66.8933333333333
"2008-07-14 21:30:00" 9.2 9.18578706691706 245.9864771 1.22753161723818 83.3856976 0.0760869565217391 43.3033333333333
"2008-06-20 21:20:00" 8.6 8.59653725308146 244.5627534 1.23174935074396 83.54320049 0.0697674418604651 36.8133333333333
"2008-06-29 05:40:00" 7.3 7.28728152956289 245.348333 1.22680379468392 81.10487104 0.0684931506849315 22.5733333333333
"2008-06-29 05:50:00" 8.1 8.08641433789535 244.3099672 1.22704350613229 81.99117541 0.0740740740740741 30.8
"2008-07-14 03:20:00" 6.1 6.09517868211631 249.7379734 1.23031655255656 80.28700113 0.0819672131147541 14.2466666666667
"2008-06-30 01:30:00" 5.4 5.39188997426208 238.3317667 1.22769032177493 78.62924814 0.0925925925925926 9.28333333333333
"2008-07-14 04:00:00" 6 5.99402990422317 246.4264215 1.22956080879807 81.59821034 0.1 13.38
"2008-07-14 03:30:00" 5.9 5.89319084983534 248.9003326 1.22897353229359 80.68453312 0.101694915254237 13.0866666666667
"2008-07-15 04:30:00" 6.6 6.58540061866701 245.0254393 1.22507264061358 86.53180242 0.0757575757575758 16.77
"2008-07-14 04:20:00" 6.7 6.69188590723029 243.4684031 1.22876327480362 82.5991714 0.0746268656716418 17.7966666666667
"2008-07-13 09:10:00" 6.4 6.39274276838067 263.1777312 1.22904791406397 83.38351727 0.09375 17.23
"2008-07-14 03:40:00" 5.8 5.79455614726413 249.4165462 1.22976914576074 80.58633924 0.103448275862069 12.4333333333333
"2008-10-14 18:50:00" 6.3 6.29925936126062 212.5901118 1.23280352913194 87.91680336 0.0793650793650794 15.02
"2008-10-14 19:10:00" 7.3 7.2986135154508 211.3089141 1.2325358716216 87.91462302 0.0821917808219178 26.0666666666667
"2008-07-22 22:40:00" 5 4.99714677428935 247.8500458 1.23112840282045 82.19906569 0.08 7.71
"2008-07-15 03:50:00" 7.3 7.28744556212157 245.0865376 1.22688664051375 88.76839519 0.0547945205479452 21.4666666666667
"2008-05-30 04:50:00" 4.6 4.58646202862513 245.2054626 1.22238203649517 89.18536186 0.0652173913043478 4.83666666666667
"2008-07-03 19:30:00" 4.1 4.08199139015821 206.92053 1.21705927411231 83.98318052 0.0731707317073171 5.62333333333333
"2008-06-30 01:50:00" 5.4 5.39113561162727 241.7357918 1.22717510680658 80.02872944 0.0740740740740741 9.28
"2008-07-17 16:40:00" 7.4 7.37886355715528 231.9823011 1.22270116938172 78.63777638 0.0945945945945946 24.8533333333333
"2008-06-25 11:20:00" 8.3 8.26801970988784 249.3169503 1.21903810133556 77.18890309 0.072289156626506 32.72
"2008-09-08 17:00:00" 7.9 7.87373098687206 233.0664518 1.22097702297689 75.17706275 0.0886075949367088 29.5666666666667
"2008-07-08 18:30:00" 8 7.97301263834727 240.7417916 1.22079978387228 71.3455987 0.075 30.49
"2008-09-08 19:20:00" 8.2 8.17535277186514 230.9321405 1.22215136033551 74.51709449 0.0731707317073171 32.01
"2008-09-08 19:10:00" 8.2 8.17487845580158 231.577433 1.22193865304066 74.77894008 0.0853658536585366 31.87
"2008-09-08 16:10:00" 9.4 9.36811680218626 230.5962469 1.2207321345236 73.01208139 0.074468085106383 46.3233333333333
"2008-09-08 21:50:00" 8.3 8.27559397420091 229.1191114 1.22239142350679 69.26135302 0.0843373493975904 32.0466666666667
"2008-09-08 15:20:00" 10.7 10.6638032163884 234.8244179 1.22076503251464 71.36206269 0.0934579439252337 62.48
"2008-06-26 16:00:00" 10.3 10.2884318775311 227.8391165 1.22908786854013 71.23014808 0.0970873786407767 59.7433333333333
"2008-07-12 12:20:00" 9.7 9.66934789968686 235.4035101 1.22158418952951 75.1903522 0.0824742268041237 53.7466666666667
"2008-06-18 02:30:00" 9.5 9.48053712323071 233.8241711 1.22567424594773 71.57887816 0.0842105263157895 49.4333333333333
"2008-06-18 01:30:00" 9.1 9.07794808472017 229.4944967 1.22429465783473 71.82445645 0.0769230769230769 43.55
"2008-09-08 18:10:00" 9.3 9.2719257443733 236.7258803 1.22210363560108 71.00281954 0.0860215053763441 43.92
"2008-07-12 20:20:00" 8.5 8.46946563741088 242.3928805 1.2199957029108 66.37729108 0.0823529411764706 36.4333333333333
"2008-09-08 20:30:00" 8.5 8.47253543790354 225.964908 1.22132276456273 65.93076587 0.0823529411764706 35.1833333333333
"2008-07-12 20:40:00" 8.1 8.07036117064042 237.3105209 1.21975021569263 68.94019723 0.0864197530864197 32.08
"2008-09-08 17:30:00" 9.3 9.26984998199571 233.313179 1.22128302003561 71.08176827 0.0967741935483871 45.06
"2008-06-18 19:50:00" 10.1 10.0704307394666 216.8986633 1.22243863286681 68.6714077 0.099009900990099 57.3833333333333
"2008-06-26 16:30:00" 10.3 10.2863368864536 227.5623557 1.22833719909055 74.978894 0.0970873786407767 59.5933333333333
"2008-06-26 18:00:00" 10.7 10.6819967766171 224.1794842 1.22702395606873 75.21137834 0.102803738317757 64.1433333333333
"2008-07-09 12:40:00" 11.4 11.3674945666146 240.4004344 1.22271927652836 77.09090829 0.0964912280701754 73.6833333333333
"2008-06-29 18:00:00" 11.9 11.8616795497638 222.6686884 1.22136290174341 78.21168542 0.100840336134454 76.4766666666667
"2008-06-29 12:40:00" 11.9 11.8790822002239 225.7085366 1.22674649450854 80.43002725 0.100840336134454 78.08
"2008-06-26 17:30:00" 10.9 10.8855595793822 220.5131822 1.22834349646994 77.22579837 0.100917431192661 65.89
"2008-06-29 14:20:00" 11.6 11.5721517806727 227.0412538 1.22437779059169 81.00072861 0.0948275862068966 74.7533333333333
"2008-06-29 11:20:00" 11.4 11.3812871186466 231.8807831 1.227175374458 80.29355049 0.0964912280701754 73.1366666666667
"2008-06-19 19:40:00" 11.2 11.1660384803537 227.4942223 1.22205383905935 82.12150455 0.0982142857142857 70.6466666666667
"2008-06-29 16:10:00" 10.9 10.8714075474446 220.7592465 1.2235589102064 84.64096665 0.100917431192661 65.1166666666667
"2008-08-26 16:40:00" 10.7 10.6775492245162 223.4442727 1.2254919444355 82.90346742 0.102803738317757 64.9166666666667
"2008-06-18 08:10:00" 10.8 10.7868788413893 227.493619 1.22874901571542 82.9957068 0.0925925925925926 65.92
"2008-08-26 19:40:00" 11.6 11.572333316369 220.6267685 1.22443541300257 88.01678062 0.0948275862068966 76.0566666666667
"2008-06-19 22:30:00" 10.6 10.5714736426142 234.4295544 1.22330864635015 86.61630869 0.0943396226415094 63.1933333333333
"2008-06-29 09:10:00" 10.6 10.5845151417587 232.5079127 1.22784163825221 82.44345546 0.0943396226415094 63.1933333333333
"2008-08-28 20:00:00" 10.4 10.3622433666997 235.3128493 1.21985551188637 87.16836214 0.0865384615384615 61.3066666666667
"2008-06-25 13:10:00" 10 9.96833731063343 237.8829304 1.22156118076312 87.80889034 0.1 56.2933333333333
"2008-08-26 14:30:00" 10.5 10.4770569894589 230.1863733 1.22517201627568 86.18882418 0.0857142857142857 63.6433333333333
"2008-07-14 12:20:00" 10 9.98657671975602 238.4789037 1.22827885467652 84.76098061 0.08 55.59
"2008-08-26 14:00:00" 9.7 9.67883077669298 232.6856151 1.22518179420514 86.77738309 0.0824742268041237 51.6033333333333
"2008-07-14 13:50:00" 9.1 9.09024752652016 236.085095 1.2292776843261 84.93732691 0.0769230769230769 42.53
"2008-08-26 09:30:00" 8.2 8.18098516466231 237.9494022 1.22467909715659 86.70914292 0.0853658536585366 32.35
"2008-06-20 22:00:00" 9.1 9.09623735069747 239.0921078 1.23170930459827 86.82240963 0.0769230769230769 43.0466666666667
"2008-07-14 23:40:00" 8.7 8.6904086144326 239.0137553 1.22916413676079 88.69956374 0.0804597701149425 37.7066666666667
"2008-06-20 21:50:00" 8.5 8.49674016740411 241.3496565 1.23182009016207 86.16383195 0.0941176470588235 35.3266666666667
"2008-08-26 07:30:00" 8.7 8.67254414645618 250.2743932 1.22159950206631 86.67482734 0.0804597701149425 38.2733333333333
"2008-07-17 18:40:00" 7.9 7.87833678992814 250.7298224 1.22312093794428 86.32629514 0.0886075949367088 31.1966666666667
"2008-08-28 15:30:00" 7.9 7.87293331590337 243.2880572 1.22060597679991 82.74378181 0.0759493670886076 28.3666666666667
"2008-08-28 15:10:00" 7.4 7.37585340053375 249.2124387 1.22120540214608 85.76213837 0.0810810810810811 24.4633333333333
"2008-07-18 06:30:00" 7.7 7.66876345436473 259.2524821 1.21829061224683 85.87718964 0.0779220779220779 27.3966666666667
"2008-07-18 09:20:00" 8 7.9653877204376 250.617578 1.21730063017774 83.94231677 0.075 29.7466666666667
"2008-08-26 05:50:00" 7.6 7.56980153128394 245.7376931 1.218596003952 86.13249064 0.0789473684210526 26.8333333333333
"2008-07-16 06:30:00" 6.8 6.79220641891825 282.869389 1.22900298218213 81.45518899 0.0735294117647059 18.01
"2008-07-16 01:10:00" 6.3 6.28174790056434 287.5002123 1.22255078445224 81.78427815 0.0793650793650794 15.5666666666667
"2008-08-28 06:30:00" 6.5 6.47983968102669 290.1072297 1.22179898596977 86.22572184 0.0923076923076923 15.99
"2008-06-25 10:40:00" 7.2 7.17514138554979 251.5990357 1.22050889126467 87.93842554 0.0833333333333333 21.58
"2008-07-15 22:40:00" 8.2 8.17958582587528 290.5802027 1.22405076897371 89.27284241 0.0853658536585366 33.26
"2008-06-15 03:00:00" 5.9 5.8948700096549 277.3391239 1.23002435403762 72.00159907 0.101694915254237 13.5233333333333
"2008-10-08 13:20:00" 7.6 7.60818342078693 307.4275247 1.23722644113102 75.13441205 0.0657894736842105 25.47
"2008-06-10 05:20:00" 8.5 8.50028611075827 273.9207069 1.23336295977263 75.31929076 0.0823529411764706 37.4866666666667
"2008-10-08 08:20:00" 8.3 8.30193906348322 294.4246015 1.23410296005252 78.28190446 0.0843373493975904 33.4766666666667
"2008-06-11 04:50:00" 8.5 8.51062124670845 295.8790776 1.23786721238824 79.24418688 0.0941176470588235 38.3066666666667
"2008-09-29 11:00:00" 8.2 8.21762893416148 301.6563203 1.2412094418922 76.46208406 0.0975609756097561 35.49
"2008-10-14 06:30:00" 8.6 8.60794229458413 298.7683998 1.23665835003175 78.40410113 0.0813953488372093 37.3033333333333
"2008-06-11 06:50:00" 8.4 8.41722251389243 306.6832517 1.24083950958232 81.17251635 0.0833333333333333 35.94
"2008-06-11 11:30:00" 9.1 9.12588087945175 303.6836191 1.24379056200435 81.6614902 0.0769230769230769 42.2133333333333
"2008-06-11 08:50:00" 7.5 7.51876622348088 305.0345608 1.24251889654606 84.43724275 0.08 24.7866666666667
"2008-06-11 00:20:00" 8.4 8.41978820003859 272.5527388 1.24197453075097 82.93976784 0.0833333333333333 36.0066666666667
"2008-12-06 06:10:00" 7.5 7.51356792139423 345.2742372 1.23994353092873 80.53575635 0.08 26.0866666666667
"2008-09-28 02:00:00" 5.8 5.80884152906412 282.1444054 1.23888687633939 81.11002684 0.0862068965517241 11.6433333333333
"2008-07-22 14:00:00" 5.9 5.90540957626929 293.5058852 1.23663371907411 85.35548568 0.0847457627118644 12.48
"2008-11-10 10:10:00" 10.5 10.502406871731 212.0033373 1.23408668773436 69.83443677 0.0857142857142857 65.74
"2008-06-18 01:20:00" 9.5 9.47442304595272 228.4685736 1.22330443235751 70.63762546 0.0842105263157895 49.7466666666667
"2008-06-18 02:50:00" 10.2 10.1803683412363 231.655409 1.22613137916603 71.81791008 0.0882352941176471 59.08
"2008-06-18 01:40:00" 9 8.97914306969825 226.915634 1.22468442091107 74.81048048 0.0777777777777778 41.1333333333333
"2008-06-26 11:50:00" 10 10.0018307867764 230.9643702 1.23391588582771 75.18579006 0.09 53.9533333333333
"2008-06-27 15:00:00" 8.6 8.58461786424667 228.9630092 1.22663286543233 75.15028238 0.0813953488372093 37.21
"2008-09-08 21:00:00" 8.1 8.07526898845448 229.5109239 1.22197686437524 69.02053595 0.0740740740740741 30.0133333333333
"2008-07-14 06:50:00" 7.3 7.28683610363648 226.4771688 1.22657884791297 76.40019536 0.0684931506849315 22.84
"2008-07-19 17:50:00" 7.5 7.46504052459525 235.9450681 1.21607333571767 80.68353891 0.0666666666666667 25.7933333333333
"2008-07-03 23:00:00" 6.8 6.77360818056879 215.5267371 1.21893493114337 82.39723444 0.0735294117647059 25.0133333333333
"2008-08-05 16:30:00" 6.3 6.27056173399671 224.8275055 1.21603126858821 80.5490458 0.0793650793650794 14.5566666666667
"2008-09-10 14:50:00" 5.7 5.67266505777232 214.317218 1.2155810032277 79.80536819 0.087719298245614 12.02
"2008-08-27 22:50:00" 5.3 5.28079408702489 267.3811462 1.21988007767725 87.64623046 0.0943396226415094 9.03666666666667
"2008-07-17 20:10:00" 7 6.97808135834548 249.3949911 1.22168998314103 87.61587977 0.0857142857142857 21.78
"2008-05-30 04:20:00" 5.6 5.5809737003553 236.17997 1.22071110106078 89.49025273 0.0714285714285714 9.82333333333333
"2008-05-30 04:40:00" 5.1 5.08283381658638 236.3487154 1.22082735199575 86.34732127 0.0784313725490196 8.41333333333333
"2008-07-03 19:10:00" 4.7 4.67940348555452 211.2160734 1.21709633882125 83.83281708 0.0851063829787234 9.56333333333333
"2008-06-07 15:10:00" 4.4 4.37734211745092 227.8606284 1.21428460860729 80.19535542 0.0909090909090909 3.86
