"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2010-11-15 04:40:00" 11.1 11.1213126662568 197.5 1.20794363581949 0.0531531531531532 0.309667588032962 97.4969696969697
"2010-10-30 09:40:00" 12.6 12.6209445942692 197.2 1.20701147628808 0.0373015873015873 0.342678367153178 101.442424242424
"2010-10-30 14:00:00" 11.7 11.7242175514045 204.6 1.2084855848796 0.0666666666666667 0.213557633449414 100.430303030303
"2010-11-15 01:40:00" 12.9 12.918362257392 194.3 1.20614827463616 0.0457364341085271 0.3818243709999 101.478787878788
"2010-11-15 02:50:00" 13.3 13.3229515257885 192.3 1.20724071682053 0.0481203007518797 0.407639873059693 101.412121212121
"2010-11-15 02:00:00" 13.4 13.4181955463189 193.1 1.2059114229968 0.0432835820895522 0.412487249315833 101.490909090909
"2010-11-15 02:30:00" 13.4 13.4230531248628 192 1.20722156867932 0.0462686567164179 0.40920687021051 101.509090909091
"2010-11-15 02:10:00" 13.2 13.2190943929971 192.4 1.20623179484361 0.0484848484848485 0.457710096611727 101.515151515152
"2010-10-30 08:10:00" 14.4 14.4270442789551 196.5 1.20779178686672 0.05 0.501104038637955 101.527272727273
"2010-10-28 05:10:00" 14.3 14.3290761039405 275.9 1.20835323645826 0.104895104895105 0.17508730110263 101.509090909091
"2010-11-27 06:40:00" 10 10.085924464924 281 1.23223797346158 0.068 0.265746536421704 79.7212121212121
"2010-11-27 02:50:00" 10.9 10.9902353245694 276.4 1.23108753905396 0.0577981651376147 0.197434097038083 94.5030303030303
"2010-11-17 12:20:00" 9.8 9.87025103126073 265.7 1.22702615997379 0.0571428571428571 0.352886588592501 75.1454545454546
"2010-11-17 09:40:00" 9.2 9.24173155503341 267 1.21743005844295 0.0608695652173913 0.31859650019905 64.1393939393939
"2010-11-17 12:10:00" 9.5 9.56412935373965 265 1.22549900250611 0.0484210526315789 0.303882694250793 69.1272727272727
"2010-11-27 07:30:00" 9.8 9.88588487833027 293 1.23286599328226 0.063265306122449 0.245036816765139 75.5090909090909
"2010-11-05 03:30:00" 10.4 10.453976666623 324.3 1.21980951163574 0.0548076923076923 0.248198604571045 87.6121212121212
"2010-11-05 22:30:00" 8.9 8.96362672587855 321.6 1.22695524845655 0.0617977528089888 0.209705629401627 59.3454545454545
"2010-11-23 06:20:00" 10.2 10.2755817577951 296.4 1.22790903825676 0.0803921568627451 0.206637747154722 82.7212121212121
"2010-10-28 23:10:00" 8.8 8.8711314499275 302.8 1.23037211947686 0.0920454545454545 0.117319942893713 57.1393939393939
"2010-11-17 19:00:00" 7.4 7.44282892159444 283.6 1.2219864904734 0.105405405405405 0.0901998612184811 36.5818181818182
"2010-11-17 22:10:00" 6.6 6.63736719116279 301.7 1.22152730796373 0.0606060606060606 0.132070052371439 23.0848484848485
"2010-11-18 01:10:00" 5.5 5.53636844169184 279.5 1.22499506455105 0.0618181818181818 0.207198539317505 12.8787878787879
"2010-11-18 09:40:00" 5.4 5.45221652022795 321 1.23619065937044 0.0703703703703704 0.209485716519593 9.4969696969697
"2010-11-18 05:30:00" 5.2 5.24343864539659 309.2 1.23136270308692 0.0442307692307692 0.246309793613448 9.09090909090909
"2010-11-18 00:40:00" 5.4 5.43450807456287 276.7 1.22418453777486 0.0518518518518519 0.292848693307412 12.7090909090909
"2010-12-22 01:50:00" 5 5.04796088511147 293 1.23590583973933 0.044 0.468059889700698 7.95757575757576
"2010-12-20 18:20:00" 8.8 8.92066630754418 136.8 1.25109797224437 0.0625 0.310443428090857 57.7333333333333
"2010-12-20 20:00:00" 10.2 10.331208975808 133.9 1.24795917410893 0.0705882352941176 0.136135467726368 83.8060606060606
"2010-12-20 15:30:00" 9.8 9.95793572974371 140.1 1.26001926094538 0.073469387755102 0.183988705327656 77.4424242424242
"2010-12-29 18:10:00" 12.3 12.4360003757551 163.8 1.24129298009863 0.067479674796748 0.0864400924945832 101.30303030303
"2010-11-28 14:10:00" 11.3 11.4566304960911 162.9 1.25164982374409 0.0601769911504425 0.114533810738709 101.048484848485
"2010-11-28 14:30:00" 11.1 11.2525719933327 160.4 1.25122069355345 0.0747747747747748 0.147216105241027 99.3757575757576
"2010-12-09 22:30:00" 12.6 12.7564389503127 159 1.24630455889006 0.073015873015873 0.139107228153056 101.557575757576
"2010-12-29 21:40:00" 10.8 10.8811465129125 156.3 1.22828786677945 0.0703703703703704 0.169454755776837 96.9636363636364
"2010-11-28 15:40:00" 9.6 9.71781052003158 159.2 1.24577334858215 0.0885416666666667 0.129725163708678 75.3333333333333
"2010-12-29 22:00:00" 11.8 11.8850780701922 152.5 1.22717796566142 0.0652542372881356 0.216290420508853 100.993939393939
"2010-12-29 22:50:00" 11.9 11.984678411382 155 1.22683377835928 0.0554621848739496 0.244893731868408 101.321212121212
"2010-11-29 00:30:00" 12.3 12.3793040598306 146.6 1.22439292215326 0.0739837398373984 0.225102811644938 101.442424242424
"2010-11-29 11:50:00" 12.8 12.8902746169995 150.1 1.22660309016794 0.05703125 0.307661899099058 101.472727272727
"2010-11-29 01:20:00" 13.1 13.1903529090042 145.9 1.22603484405417 0.0419847328244275 0.243953550618371 101.521212121212
"2010-11-29 10:10:00" 13 13.0886766077901 149.6 1.22575764159114 0.0438461538461538 0.276682464282297 101.509090909091
"2010-11-29 03:10:00" 14.3 14.3931923184173 149.8 1.22464644711747 0.0741258741258741 0.268335338131557 101.521212121212
"2010-11-29 09:40:00" 12.4 12.484861645828 147.1 1.22583946937969 0.0467741935483871 0.286881858912034 101.472727272727
"2010-11-29 07:40:00" 12.3 12.3889023721367 160.5 1.22724313569436 0.0414634146341463 0.157049986283627 101.393939393939
"2010-11-29 09:30:00" 12 12.0838909369416 148.6 1.22637730987567 0.0508333333333333 0.285348845430434 101.478787878788
"2010-11-21 07:30:00" 10.7 10.741573610414 153.3 1.21506594223464 0.0785046728971963 0.305956505126348 91.2424242424242
"2010-11-20 01:40:00" 10 10.0151202684732 200.9 1.20646842717237 0.03 0.480359667546033 75.7818181818182
"2010-11-14 23:50:00" 11.6 11.5980160978343 196.2 1.20039618937459 0.028448275862069 0.398154062253884 101.224242424242
"2010-12-11 05:30:00" 11.1 11.1596406333441 175.1 1.22047572657216 0.0252252252252252 0.396873547825829 99.4727272727273
"2010-11-19 23:10:00" 10.3 10.2971383435309 198.9 1.20001154089525 0.0330097087378641 0.330647669121403 82.3515151515152
"2010-11-15 13:40:00" 10 10.0313309351282 203.3 1.21233635400462 0.03 0.420436760198508 74.0181818181818
"2010-11-15 00:00:00" 11.2 11.2035602907151 194.2 1.20215800581437 0.03125 0.409287769178818 97.0121212121212
"2010-11-20 02:00:00" 10.9 10.9146886225143 200.5 1.20587422373254 0.026605504587156 0.443653052794776 90.5090909090909
"2010-12-11 05:20:00" 10.7 10.7563075123184 174.9 1.22007281483151 0.0261682242990654 0.318647426570109 93.1454545454546
"2010-12-10 20:40:00" 8.7 8.74862024468003 188.3 1.22126072949295 0.0310344827586207 0.349199479688089 53.0787878787879
"2010-11-20 04:30:00" 8.7 8.73878768924884 210.4 1.21714763874974 0.0344827586206897 0.47464094193576 52.1393939393939
"2010-11-15 09:30:00" 8.6 8.63607172832746 211.8 1.21618830473545 0.0302325581395349 0.419151209534239 53.2363636363636
"2010-11-15 09:40:00" 8.3 8.33550074964165 211.6 1.21648921153191 0.0397590361445783 0.413684572529936 47.8060606060606
"2010-11-20 00:40:00" 8.7 8.71305363019996 203.2 1.20642647131199 0.028735632183908 0.49244561158666 52
"2010-11-15 09:20:00" 8.8 8.8360305431042 211.5 1.21582498252975 0.0340909090909091 0.450907448767713 55.4727272727273
"2010-12-11 02:20:00" 8.5 8.52465971467194 195.7 1.21149557681566 0.0341176470588235 0.337361602117752 51.8969696969697
"2010-11-15 17:30:00" 6.9 6.92433973900751 191.8 1.2137668902373 0.0420289855072464 0.291900935220339 25.4606060606061
"2010-10-29 23:10:00" 6.5 6.51432984562785 195.4 1.20897304658292 0.0384615384615385 0.247263175185612 20.8545454545455
"2010-11-13 12:50:00" 10.9 10.8525021378764 166.6 1.18538001387618 0.0311926605504587 0.366574439639483 90.3454545454545
"2010-11-10 12:50:00" 10.7 10.6663268829923 156.8 1.1897091130805 0.0224299065420561 0.542116629947521 80.8666666666667
"2010-11-13 07:50:00" 11.4 11.3381636403059 146.3 1.18157437116406 0.0359649122807017 0.261623219731485 95.7090909090909
"2010-11-13 09:10:00" 11.4 11.3375288050538 148.7 1.18137590964349 0.0245614035087719 0.221978166194284 96.0363636363636
"2010-12-30 22:00:00" 14.4 14.3611398313755 153.7 1.19131527532194 0.0430555555555556 0.305639468255261 101.521212121212
"2010-12-31 04:00:00" 14.1 14.0490848767703 172.7 1.18804864965189 0.0524822695035461 0.270885052756149 101.581818181818
"2010-12-30 23:50:00" 15.1 15.0520095682574 169.5 1.18959757292003 0.047682119205298 0.298427197967241 101.515151515152
"2010-12-31 04:20:00" 14.7 14.6437352641235 172.5 1.1872742715416 0.0557823129251701 0.288917318901593 101.521212121212
"2010-10-27 05:20:00" 14.9 14.7770160686265 195.7 1.17151778386655 0.0536912751677852 0.348239788330565 101.490909090909
"2010-10-23 05:10:00" 13.1 12.9858076239919 190.6 1.16987769730307 0.0343511450381679 0.506851323295597 101.315151515152
"2010-11-09 04:30:00" 13.4 13.3055306654167 198 1.17578972257924 0.0373134328358209 0.496483375790591 101.345454545455
"2010-10-23 03:40:00" 13.3 13.1988345936374 176.4 1.17381401445584 0.0270676691729323 0.440764731225388 101.387878787879
"2010-12-31 08:10:00" 11.4 11.368092750431 167.5 1.19095602262118 0.0298245614035088 0.362939525375862 100.860606060606
"2010-11-13 13:00:00" 11.4 11.3486642127613 167.9 1.18486027403486 0.0385964912280702 0.367723110237505 97.8121212121212
"2010-11-11 10:20:00" 10.5 10.4619024860166 183.2 1.18798664943926 0.0266666666666667 0.163345557962276 83.569696969697
"2010-10-16 11:30:00" 10.9 10.8939772019892 180.8 1.19902253797271 0.026605504587156 0.20492466755935 90.4181818181818
"2010-12-31 07:10:00" 11.8 11.7609533810521 172.4 1.18912912887323 0.0254237288135593 0.240315205943206 101.327272727273
"2010-12-30 21:20:00" 12.9 12.8665828599666 163.6 1.19170287420127 0.0341085271317829 0.445158763743762 101.442424242424
"2010-11-11 06:40:00" 12.7 12.637563011459 174.4 1.18338563562346 0.021259842519685 0.376478144401999 101.448484848485
"2010-12-30 20:00:00" 13.7 13.6676442868954 164.1 1.19252297475395 0.0321167883211679 0.437976017986927 101.521212121212
"2010-12-31 08:00:00" 11.6 11.5675497067418 169.3 1.19096119083873 0.0258620689655172 0.318301448503358 100.806060606061
"2010-12-30 19:40:00" 13.8 13.7684294628267 163.3 1.19278839999318 0.0398550724637681 0.357928694089338 101.539393939394
"2010-12-31 04:40:00" 14.1 14.0474308659775 171.4 1.18762908909643 0.0666666666666667 0.316485159686175 101.509090909091
"2010-12-31 03:40:00" 14.8 14.7440506114667 171.7 1.18744293254008 0.0817567567567568 0.24629126918659 101.521212121212
"2010-12-31 02:10:00" 13.7 13.6523276408305 173.5 1.18851826324433 0.072992700729927 0.244740612127441 101.50303030303
"2010-11-21 21:10:00" 12.8 12.728172737586 171 1.18090708183214 0.06796875 0.208591719744743 101.424242424242
"2010-11-21 22:00:00" 13.5 13.4114854400407 169 1.17754305676423 0.0851851851851852 0.217992112988091 101.49696969697
"2010-11-21 23:10:00" 13.6 13.5048578242126 175.2 1.17598228144165 0.0830882352941176 0.153973630107927 101.393939393939
"2010-11-30 00:50:00" 13.8 13.7769668609796 158.1 1.195008615128 0.0884057971014493 0.167958401383258 101.460606060606
"2010-11-22 02:40:00" 15.3 15.1799453088918 185.4 1.17296156686149 0.0928104575163399 0.182587637120934 101.527272727273
"2010-11-22 03:50:00" 15.4 15.2736573455971 186.1 1.17169458128519 0.101298701298701 0.256468355354392 101.49696969697
"2010-11-22 04:10:00" 15.4 15.2694428900844 187.6 1.17072493292692 0.0831168831168831 0.29189628370726 101.515151515152
"2010-11-22 17:30:00" 15.5 15.3055522628514 186.5 1.15637680967472 0.121290322580645 0.20139520905602 101.454545454545
"2010-11-22 03:30:00" 14.8 14.6827699444807 185.7 1.17269828604905 0.104054054054054 0.191125132964888 101.484848484848
"2010-11-22 02:50:00" 14.9 14.7838276928161 184.9 1.17313860186697 0.0879194630872483 0.159801346113916 101.521212121212
"2010-11-22 15:10:00" 15 14.8524196860156 187.2 1.1659107721048 0.0986666666666667 0.208109866902989 101.527272727273
"2010-11-22 03:00:00" 15.2 15.0805968108755 184.5 1.17293049390129 0.0875 0.147931273654735 101.49696969697
"2010-11-22 03:10:00" 14.5 14.385164339459 186.1 1.17270271513307 0.0827586206896552 0.218658049153526 101.545454545455
"2010-10-27 13:10:00" 13.1 13.0229477111575 214.2 1.17994416682536 0.110687022900763 0.321148172005418 101.472727272727
"2010-10-27 12:20:00" 12.9 12.8217403185128 211.5 1.17928630084187 0.0821705426356589 0.302513287346512 101.387878787879
"2010-10-27 12:50:00" 12.8 12.7219596498572 211.1 1.1791785937289 0.06875 0.293764100888727 101.472727272727
"2010-10-22 00:40:00" 6.9 6.87831393225244 296.8 1.18972383540961 0.0420289855072464 0.595876031890169 28.0181818181818
"2010-09-25 09:10:00" 7.9 7.87999395297892 310.3 1.19191101399334 0.0481012658227848 0.561488283556132 39.8
"2010-10-06 09:00:00" 7.6 7.5761744483743 298 1.18975236218905 0.0302631578947368 0.341445250948135 34.7090909090909
"2010-11-17 07:50:00" 7.4 7.42050361985447 268.4 1.21102313208429 0.0864864864864865 0.362397329147915 33.8727272727273
"2010-11-17 07:00:00" 8.7 8.70907341353975 285.1 1.20477390067033 0.035632183908046 0.330996926284804 54.7575757575758
"2010-11-17 06:40:00" 8.4 8.40532301021192 257.8 1.20329695885863 0.0607142857142857 0.31363461398725 52.0606060606061
"2010-11-17 07:20:00" 7.3 7.30967573147561 281.9 1.20579424859071 0.0328767123287671 0.299103921499813 33.8181818181818
"2010-11-17 08:50:00" 9.7 9.72949166247225 278 1.21200022957191 0.0422680412371134 0.318562427811343 73.5757575757576
"2010-11-17 06:30:00" 9.5 9.49849961415799 241.6 1.20044334012414 0.0494736842105263 0.193272286407259 66.3818181818182
"2010-11-17 11:50:00" 8 8.05265614016497 256.4 1.2248839857777 0.08625 0.254911227308621 48.8848484848485
"2010-11-14 10:00:00" 9.5 9.5627710212682 245.5 1.22497692716994 0.114736842105263 0.19792993135808 68.4060606060606
"2010-11-14 08:10:00" 9.3 9.35838132144801 247.6 1.22377286742269 0.124731182795699 0.256580697558703 71.8181818181818
"2010-11-26 23:10:00" 9.4 9.47118519854734 248.4 1.22850486280741 0.0851063829787234 0.308387685173948 64.8181818181818
"2010-11-26 23:00:00" 9.9 9.97455926039913 246.3 1.2283525027095 0.0595959595959596 0.29439924864188 75.5757575757576
"2010-11-14 10:30:00" 10.5 10.5743993893619 244.4 1.2267235008001 0.0695238095238095 0.242477867079241 88.6727272727273
"2010-11-14 10:40:00" 10 10.0741491257954 246.3 1.22792708866745 0.082 0.301417011783589 80.7393939393939
"2010-11-26 22:20:00" 9.8 9.87529984417148 239.8 1.22891006188486 0.0551020408163265 0.309333090620513 75.2242424242424
"2010-11-17 10:20:00" 8.2 8.24469270261721 262.3 1.22075726233057 0.0914634146341464 0.437495839670822 46.8666666666667
"2010-11-26 23:40:00" 8.8 8.86498679104843 259.3 1.22781720923461 0.151136363636364 0.262206602548541 55.1878787878788
"2010-11-17 12:00:00" 9.1 9.15877091471288 263.5 1.22443254949608 0.0582417582417582 0.223910428198604 61.2
"2010-11-27 00:00:00" 8 8.06005438484941 260.7 1.22826311412371 0.1025 0.254578010563422 46.9575757575758
"2010-11-17 09:20:00" 9.5 9.5338936952185 269.5 1.21391297586895 0.0305263157894737 0.321762705157262 69.9272727272727
"2010-11-14 12:40:00" 9.9 9.9957389313116 240.6 1.23619386651639 0.0373737373737374 0.332070132754366 76.2909090909091
"2010-11-14 11:20:00" 9.1 9.17497400493013 239.1 1.23094260772443 0.0703296703296703 0.20020001796072 64.0545454545455
"2010-11-14 09:20:00" 8.6 8.6542433576975 246.5 1.22388161432261 0.0825581395348837 0.210932023753177 53.7939393939394
"2010-11-27 02:20:00" 9.8 9.88031530476597 274 1.2307834270352 0.0938775510204082 0.216580265888421 76.1212121212121
"2010-11-14 07:30:00" 8.4 8.4524246559829 249.4 1.22363959209894 0.164285714285714 0.123830521315784 50.8969696969697
"2010-11-23 03:10:00" 10.2 10.2187608808742 294.4 1.20765156694562 0.0931372549019608 0.142778783534931 85.7333333333333
"2010-10-28 10:20:00" 11.4 11.4626957123722 280.1 1.22093682166583 0.155263157894737 0.15019999374092 97.4242424242424
"2010-11-23 05:10:00" 11.4 11.466514044165 288.4 1.22215734477208 0.0868421052631579 0.102989376649856 98.3757575757576
"2010-11-14 03:20:00" 10.4 10.4605911334125 246 1.22212637991192 0.213461538461538 0.15887624603329 87.2969696969697
"2010-11-17 09:30:00" 9.4 9.43869252108632 268 1.21590434116218 0.0563829787234043 0.285004804715534 68.2
"2010-11-04 09:00:00" 10.9 10.916837860694 310.8 1.2065867189905 0.0321100917431193 0.347345683755033 92.1272727272727
"2010-11-17 08:40:00" 10 10.0348101636268 272.2 1.21359823789896 0.031 0.381577589980626 79.7030303030303
"2010-11-17 10:50:00" 9 9.04635407918691 278.6 1.21966531265523 0.0222222222222222 0.496257498706952 62.3757575757576
"2010-11-17 10:40:00" 9.1 9.14966051501236 273.4 1.22078228542907 0.0263736263736264 0.453022491416324 60.2363636363636
"2010-11-17 13:20:00" 7.8 7.86578118956378 275.6 1.231655439413 0.041025641025641 0.468316876659461 41.2060606060606
"2010-01-15 05:40:00" 6.8 6.8576998130955 261 1.2318451773608 0.0529411764705882 0.542417630024297 25.2181818181818
"2010-11-17 13:10:00" 8.3 8.36893151960311 273.7 1.23118472750912 0.0325301204819277 0.599264292164549 47.9939393939394
"2010-11-17 08:30:00" 9.5 9.53121926519631 272.2 1.21289168862158 0.0273684210526316 0.395465345992061 69.2909090909091
"2010-11-17 08:10:00" 9.4 9.42697010886447 272.7 1.21137967720961 0.0276595744680851 0.452316428852569 65.3515151515151
"2010-11-17 08:20:00" 9.1 9.12861700640843 271.7 1.21237852973944 0.0252747252747253 0.455120885882551 61.0484848484848
"2010-11-17 13:00:00" 8.8 8.87230509712867 274.3 1.23086051732824 0.0352272727272727 0.639008067965195 57.1333333333333
"2010-10-29 01:40:00" 8.1 8.18649470363724 297.4 1.23989912377029 0.0358024691358025 0.426344598104957 44.969696969697
"2010-10-29 02:00:00" 8.3 8.38943760250126 298.8 1.24025709993502 0.0313253012048193 0.427302231257608 45.830303030303
"2010-10-03 07:10:00" 8.6 8.66536414948349 347.2 1.22860578114099 0.0337209302325581 0.502477225442797 50.9939393939394
"2010-10-03 07:50:00" 8.5 8.56501442589691 352.3 1.22878237473489 0.0258823529411765 0.48446969328267 51.4969696969697
"2010-10-03 04:50:00" 9 9.04952312473915 352.4 1.22094755158001 0.0411111111111111 0.478622494269246 61.9212121212121
"2010-10-03 05:10:00" 10.6 10.6577126167925 350.5 1.22073634367991 0.0311320754716981 0.481172077023347 88.4666666666667
"2010-10-03 07:30:00" 8.9 8.96753851792505 349.8 1.22856230622844 0.0247191011235955 0.488691047272209 56.3818181818182
"2010-10-03 07:40:00" 8.8 8.86665761436157 352.2 1.22851157652661 0.0238636363636364 0.428701725200684 57.630303030303
"2010-10-29 06:40:00" 8.3 8.40620909312676 304.7 1.24771024732118 0.0289156626506024 0.477151372678307 46.1212121212121
"2010-10-29 06:00:00" 8.2 8.30328933701639 303.1 1.24697116783549 0.0292682926829268 0.428483422491597 44.7090909090909
"2010-10-29 06:50:00" 8.3 8.40760705836814 304.7 1.24833283913141 0.0313253012048193 0.453761357498751 47.3151515151515
"2010-10-29 08:30:00" 8.3 8.41668852527913 313.9 1.25238236583455 0.0313253012048193 0.453873310969683 47.369696969697
"2010-10-29 04:40:00" 7.7 7.79551802313515 310.8 1.24626448355468 0.0337662337662338 0.511382730002875 37.0848484848485
"2010-10-29 05:30:00" 7.4 7.49265552067746 303.8 1.24669320757843 0.0351351351351351 0.504224840083071 32.2545454545455
"2010-10-29 05:10:00" 7.9 7.99777036612761 306.2 1.24615760299944 0.0329113924050633 0.42179472134271 40.9090909090909
"2010-12-04 23:50:00" 8.2 8.3218315573186 327.1 1.25534373617976 0.0439024390243902 0.36876918235123 45.7212121212121
"2010-10-29 09:50:00" 7.9 8.01841835408932 319 1.25583422502552 0.0405063291139241 0.406111692959899 44.4121212121212
"2010-12-22 23:30:00" 7.6 7.72190617381634 332.9 1.25973802422168 0.05 0.432320342296909 38.5030303030303
"2010-12-04 22:30:00" 7.9 8.01379599921574 338 1.25366363520477 0.0632911392405063 0.42119155322718 42.230303030303
"2010-10-29 09:40:00" 8.2 8.32364496483281 316.5 1.25616456961463 0.0329268292682927 0.478889084531589 47.4424242424242
"2010-10-29 05:40:00" 7.3 7.39209267833615 302 1.24704200805327 0.0547945205479452 0.486956399353957 33.2727272727273
"2010-12-22 03:50:00" 5.9 5.96029685680406 299.9 1.2382122351859 0.0644067796610169 0.378062610440528 17.7454545454545
"2010-11-24 01:10:00" 6.3 6.39635237472999 359.5 1.25696431636071 0.0444444444444445 0.469578923936294 17.7636363636364
"2010-11-23 23:50:00" 5.4 5.47759829312539 337.9 1.25353571831384 0.0462962962962963 0.428844216785116 10.7515151515152
"2010-12-03 10:40:00" 7 7.11444004558192 2 1.26088507980999 0.0514285714285714 0.45446772952439 29.6060606060606
"2010-12-04 21:20:00" 7.9 8.01230350935925 348 1.25296331847196 0.079746835443038 0.311169438904044 42.2484848484848
"2010-11-20 15:50:00" 4.4 4.43624175038948 94.4 1.23093476897617 0.236363636363636 0.123433423990996 4.89090909090909
"2010-11-01 10:10:00" 8.5 8.56688230453499 100.9 1.22958647738448 0.0905882352941176 0.234304492785087 48.7393939393939
"2010-11-02 11:10:00" 7.2 7.28797479060373 100 1.2455769134034 0.151388888888889 0.17171096332116 32.6606060606061
"2010-12-29 20:20:00" 11.1 11.1913079918431 117.8 1.23089515344675 0.0837837837837838 0.0909402471342081 96.2909090909091
"2010-12-29 21:30:00" 11.2 11.2849726605223 157.7 1.22855589451236 0.0669642857142857 0.0846472764023943 100.060606060606
"2010-11-25 00:50:00" 15 15.0757765140284 137.9 1.21930610781375 0.106 0.173346577232458 101.430303030303
"2010-11-29 18:50:00" 12.5 12.5080593627226 156.2 1.20333684976111 0.076 0.131806547585067 101.290909090909
"2010-11-29 18:40:00" 12.1 12.1145779875074 160.2 1.20535844045744 0.0785123966942149 0.0871182271550696 100.769696969697
"2010-11-30 01:00:00" 12.6 12.5785231348623 157.3 1.19488133574105 0.0753968253968254 0.172214621747028 101.472727272727
"2010-11-13 12:20:00" 11.9 11.8400969567279 175.8 1.18296622796024 0.104201680672269 0.14120982348399 98.7878787878788
"2010-11-29 20:10:00" 14.3 14.2941922862804 149.4 1.19954957621662 0.127272727272727 0.177920490482006 101.515151515152
"2010-11-29 20:20:00" 13.6 13.5931531361167 151.8 1.19919927616352 0.0742647058823529 0.161904119184077 101.533333333333
"2010-11-21 22:20:00" 12.5 12.4191844085973 168.6 1.17786805287338 0.0736 0.190635258891704 101.509090909091
"2010-11-13 14:00:00" 12 11.9569601946292 164.3 1.18813575755037 0.0525 0.184373744737349 101.375757575758
"2010-11-21 22:50:00" 13.3 13.2086086959205 175.7 1.17642367131127 0.0781954887218045 0.127587245475191 101.521212121212
"2010-11-21 22:40:00" 12.8 12.7156152447652 172.1 1.17741531433157 0.078125 0.159302620227458 101.624242424242
"2010-11-13 14:30:00" 12.6 12.5569581665549 170.2 1.18874625299951 0.0595238095238095 0.186679046988192 101.412121212121
"2010-11-13 14:10:00" 11.9 11.8587408937928 166 1.18856328393502 0.0638655462184874 0.237873779426803 101.375757575758
"2010-11-10 15:00:00" 11 10.9756443432742 153.6 1.193052281537 0.0427272727272727 0.208709091443903 94.1878787878788
"2010-11-13 10:10:00" 11.4 11.3344017197678 147.2 1.18039864790326 0.037719298245614 0.231972297585861 96.2121212121212
"2010-10-22 23:10:00" 10.5 10.3960755735947 171.5 1.16570280284723 0.0314285714285714 0.229421582070443 82.4969696969697
"2010-11-13 05:50:00" 10.6 10.5368056362486 148.1 1.17965976083931 0.0283018867924528 0.426317425183763 83.7636363636364
"2010-10-24 09:40:00" 11.1 10.9857061759163 164.9 1.16429345299103 0.0225225225225225 0.622938592620617 92.2121212121212
"2010-10-24 09:30:00" 10.7 10.5886928661893 164.4 1.16392011922575 0.0233644859813084 0.576092380863752 86.1151515151515
"2010-09-23 09:10:00" 10.9 10.77642072092 165.4 1.1606240756261 0.0311926605504587 0.617416354200616 86.1212121212121
"2010-11-11 04:00:00" 12.4 12.3283413279463 163.4 1.18031071173749 0.0298387096774194 0.611161108221225 101.309090909091
"2010-10-23 01:20:00" 12.1 11.989554667955 167.5 1.16842408329199 0.028099173553719 0.394273379200285 100.157575757576
"2010-11-11 01:20:00" 11.7 11.6091575978243 150.6 1.1732538544726 0.0376068376068376 0.356712103999424 99.230303030303
"2010-09-06 10:20:00" 10.6 10.4740206755398 166.6 1.158697684102 0.0358490566037736 0.372747384964419 87.4787878787879
"2010-11-10 23:10:00" 10.4 10.3048738613804 153 1.16835676228103 0.0307692307692308 0.234737230340538 82.6666666666667
"2010-10-22 23:40:00" 10.4 10.2989936606345 168.4 1.16635782870954 0.0288461538461538 0.196850815285752 80.2363636363636
"2010-10-22 23:20:00" 10.6 10.4947636448227 169.9 1.16559545384614 0.0292452830188679 0.202944380343589 84.0363636363636
"2010-10-24 09:00:00" 10.8 10.6818449792963 171 1.16202373963555 0.0314814814814815 0.329428415999471 88.5454545454545
"2010-10-24 09:10:00" 10.8 10.6840971166606 167.6 1.16275889041613 0.0240740740740741 0.535115045108729 87.4727272727273
"2010-09-06 10:10:00" 10.5 10.3801713679723 166.9 1.1603610094823 0.0295238095238095 0.436290758022349 82.7575757575758
"2010-10-23 09:10:00" 9.6 9.51557113041669 182.4 1.1696026271539 0.0364583333333333 0.177548113270208 66.8181818181818
"2010-10-24 08:50:00" 10.7 10.5840777218422 171.6 1.16239887807808 0.0308411214953271 0.295415802398315 87.2
"2010-09-18 02:40:00" 10.7 10.5730532145037 189.8 1.15877035272165 0.0439252336448598 0.671926158351858 82.4242424242424
"2010-09-16 06:30:00" 9.9 9.76599464077761 216.4 1.1528991400428 0.0777777777777778 0.390524637811152 74.7818181818182
"2010-09-16 06:00:00" 9.5 9.36918507262578 209.5 1.1520785524181 0.06 0.441141715673803 72.9090909090909
"2010-10-21 00:00:00" 10.5 10.3769546770812 242.1 1.15928259776459 0.0638095238095238 0.422221350636166 79.9515151515152
"2010-10-21 00:30:00" 10.6 10.481368476155 243.2 1.16113796580282 0.0811320754716981 0.429648168096529 85.2727272727273
"2010-10-07 02:30:00" 10.1 9.98357122328625 245.3 1.15995487506818 0.0663366336633663 0.483762672600538 83.4181818181818
"2010-10-19 08:10:00" 4.8 4.79635570828522 336.3 1.19827884903743 0.129166666666667 0.143354903383362 6.28484848484849
"2010-11-02 02:00:00" 10.2 10.2612924577337 85.5 1.2227935403095 0.120588235294118 0.7372733586741 87.969696969697
"2010-11-05 22:00:00" 9.2 9.26591770453749 316.5 1.22701335079055 0.0858695652173913 0.167050427647008 64.1090909090909
"2010-12-01 04:20:00" 9.4 9.53443195865306 262 1.25328073753805 0.138297872340426 0.153095899537462 70.5636363636364
"2010-11-27 14:40:00" 8 8.11937774928938 292.7 1.25558388980854 0.14 0.115824961029513 46.7151515151515
"2010-12-01 06:00:00" 9.2 9.33343213657503 275.4 1.25403048549239 0.107608695652174 0.125581226237918 66.5878787878788
