"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-07-30 09:10:00" 15.9 15.8245430790095 255.431953 1.22561469467129 74.94874299 0.10062893081761 100.003333333333
"2009-11-17 01:30:00" 15.5 15.4251561695267 236.5543634 1.22530839754954 72.34199643 0.0967741935483871 100
"2009-10-25 16:30:00" 13.5 13.4321796220728 232.7841328 1.22458789537409 77.03576088 0.103703703703704 92.0933333333333
"2009-07-30 09:40:00" 15.7 15.6272076068454 254.1343895 1.22601838708013 75.12131989 0.0955414012738854 100.006666666667
"2009-11-16 18:30:00" 15 14.912155007293 225.1649983 1.22151624324074 72.29597569 0.1 99.94
"2009-10-03 00:40:00" 14.9 14.8193056909651 252.8839405 1.22314110198703 75.05824029 0.100671140939597 98.9366666666667
"2009-07-19 14:20:00" 14.4 14.2921536673805 231.2113366 1.21550668087872 74.37783957 0.0972222222222222 98.2166666666667
"2009-07-19 16:30:00" 15.4 15.2841363580744 229.2371747 1.21538072289351 78.21763635 0.0909090909090909 99.74
"2009-07-19 16:00:00" 14.9 14.7866014422555 230.7438658 1.21506102772794 78.8109529 0.10738255033557 98.43
"2009-07-24 09:10:00" 12.5 12.4132822801856 226.705031 1.21753554986037 77.32458592 0.104 82.32
"2009-07-19 13:40:00" 13.9 13.7983190062227 230.6178126 1.2161466237687 75.24887204 0.107913669064748 93.0166666666667
"2009-07-15 20:00:00" 15.9 15.7919768695377 225.6592302 1.21806347365604 77.858392 0.10062893081761 99.9566666666667
"2009-07-15 21:30:00" 14.1 14.0081152795739 225.6595362 1.21908385240441 81.22567415 0.106382978723404 96.01
"2009-08-31 02:20:00" 14.2 14.1010425812529 210.3773522 1.2174200062975 81.38119817 0.0985915492957746 97.7233333333333
"2009-10-25 20:30:00" 16 15.9194565602926 229.7313775 1.22455011127863 81.02869868 0.09375 100.006666666667
"2009-07-19 00:50:00" 13.4 13.2967944874864 238.9036236 1.2147258389446 81.1794579 0.0970149253731343 89.6266666666667
"2009-10-25 20:10:00" 15.2 15.1221248239074 226.5671695 1.22422004806536 83.05799484 0.0921052631578947 100.01
"2009-07-15 22:10:00" 13.1 13.0161284617685 224.1505526 1.2195044432957 81.51688099 0.106870229007634 87.98
"2009-11-16 23:30:00" 15.2 15.1343060262712 216.5443556 1.22718083985852 83.66440535 0.0921052631578947 100.006666666667
"2009-07-15 20:50:00" 14.6 14.5047713681771 224.4754019 1.21906227239727 80.7630837 0.102739726027397 98.1766666666667
"2009-07-19 00:30:00" 13.4 13.294717964921 235.1455579 1.21415682697979 79.68912363 0.0970149253731343 89.86
"2009-07-15 20:40:00" 14.5 14.4048689249495 222.7353807 1.2189214544663 80.46771765 0.103448275862069 97.6566666666667
"2009-06-09 11:50:00" 14.4 14.3144814028271 217.6292259 1.22121231475434 84.74014998 0.0972222222222222 98.6633333333333
"2009-07-18 23:20:00" 14.6 14.4808755280535 233.9154554 1.21304717189025 79.41478252 0.102739726027397 97.6933333333333
"2009-07-18 23:50:00" 14.3 14.1864638277009 232.6052574 1.21385314573943 79.64230776 0.0979020979020979 95.6266666666667
"2009-07-18 12:30:00" 16.1 15.9819158002858 260.8481438 1.21607590109271 82.91735411 0.111801242236025 99.9933333333333
"2009-07-18 21:40:00" 14.6 14.4772222724935 235.7612636 1.21212931576871 81.21040463 0.102739726027397 97.7366666666667
"2009-07-20 00:00:00" 16.6 16.4758773276708 231.6992704 1.21555098748813 80.90696732 0.108433734939759 100.01
"2009-10-25 18:20:00" 14.7 14.6251084080311 218.2750328 1.22432600196629 83.85404348 0.0952380952380952 99.9466666666667
"2009-07-06 05:10:00" 12.3 12.1990109034822 250.6155139 1.21285901204202 82.45773435 0.0975609756097561 71.48
"2009-07-19 02:10:00" 11.5 11.4120584485626 236.5583963 1.21492714687492 83.20339918 0.0956521739130435 73.91
"2009-07-24 05:50:00" 11.4 11.31140663916 239.3307111 1.21447082805909 84.42058206 0.12280701754386 71.87
"2009-07-19 02:50:00" 10.3 10.221356976148 234.5979871 1.2149706576424 83.2182765 0.0970873786407767 59.8933333333333
"2009-07-16 03:00:00" 8.9 8.85346944571682 238.3170494 1.22383326610864 84.89388347 0.0898876404494382 42.4833333333333
"2009-07-16 04:40:00" 7.9 7.86073029355005 236.0321516 1.22478316552396 87.36514449 0.0886075949367088 30.7766666666667
"2009-09-29 00:20:00" 8.5 8.46089494344536 302.9260367 1.22615091338531 84.27378893 0.0823529411764706 35.7133333333333
"2009-09-29 00:10:00" 8.3 8.26139506510452 301.5908958 1.22596392520673 84.69174862 0.0963855421686747 36.7566666666667
"2009-06-16 05:30:00" 5.1 5.09284519797136 125.413275 1.2380058413144 88.40062261 0.196078431372549 4.67666666666667
"2009-07-15 06:20:00" 10.7 10.6087005365902 229.4694089 1.21167747146264 78.17399263 0.0841121495327103 62.8633333333333
"2009-07-26 10:30:00" 9 8.95201606833884 220.714761 1.22345169299908 84.68480468 0.1 43.47
"2009-08-27 15:30:00" 10.4 10.3037103884521 222.642033 1.20901783449574 80.92634082 0.0961538461538461 62.0066666666667
"2009-04-15 03:30:00" 6.2 6.18977214445352 73.9217788 1.2370883402147 86.88033342 0.112903225806452 18.5766666666667
"2009-10-28 17:10:00" 4.5 4.49199169582035 274.5640108 1.23660525656798 95.1576066 0.0888888888888889 5.3
"2009-06-10 21:50:00" 5.6 5.57826499993138 57.0327065 1.22881114084573 88.91578078 0.125 9.74
"2009-06-24 20:50:00" 7.6 7.56947645292349 52.1570752 1.22831157806618 88.54245305 0.131578947368421 30.4
"2009-06-16 06:50:00" 6.1 6.09272630044021 54.3337648 1.23878887782361 90.85204363 0.0819672131147541 14.81
"2009-06-10 21:10:00" 4.1 4.08437693891288 60.803072 1.22907298087701 86.22711182 0.121951219512195 3.2
"2009-06-10 22:10:00" 5 4.98014184103813 67.5670162 1.22847668656041 90.39202929 0.1 8.84333333333333
"2009-06-10 22:00:00" 4.7 4.68255916944481 59.1502938 1.22944199413454 89.61938858 0.0851063829787234 7.37333333333333
"2009-03-01 11:00:00" 6.1 6.11810752332758 105.7615561 1.25433518927994 80.47803044 0.0983606557377049 14.49
"2009-04-06 00:10:00" 6.3 6.32767326976472 106.9207838 1.25968595074018 81.50180459 0.0952380952380952 17.8066666666667
"2009-09-29 10:20:00" 8 7.97076612438941 290.5571705 1.22965147086689 85.59134483 0.0875 31.8866666666667
"2009-07-27 17:40:00" 8.7 8.65419530511374 270.5127082 1.22369761484373 82.23774791 0.0919540229885058 37.4166666666667
"2009-07-11 12:40:00" 5.8 5.77420629314613 290.8691027 1.22671789837751 77.36862421 0.103448275862069 12.1566666666667
"2009-10-22 14:50:00" 5.8 5.77647915577137 175.3791266 1.22816706320682 90.70446253 0.0862068965517241 11.9766666666667
"2009-10-22 16:20:00" 7.1 7.07079047303473 176.1675511 1.22794991545518 84.39776778 0.0845070422535211 20.1366666666667
"2009-05-07 23:00:00" 8.3 8.28764358155312 199.1587773 1.23768667372888 85.6621635 0.072289156626506 35.4566666666667
"2009-04-27 08:10:00" 7.6 7.57282604482574 191.0350844 1.22994293135446 86.04401708 0.0789473684210526 26.47
"2009-11-08 02:10:00" 7.4 7.39080133138528 171.8221911 1.23860041543661 87.16280818 0.0810810810810811 24.2133333333333
"2009-07-26 04:30:00" 8.6 8.5564106732401 212.5176762 1.2244225068867 87.42604256 0.0813953488372093 37.83
"2009-07-13 09:50:00" 7.5 7.44492481801345 227.845656 1.21604306268799 85.94761372 0.0933333333333333 25.16
"2009-07-06 12:40:00" 9.9 9.8116957246793 228.2810399 1.21025929419651 80.66390038 0.0909090909090909 48.1133333333333
"2009-06-09 15:30:00" 10.7 10.648020487644 233.7789567 1.22520030603696 86.56532884 0.0934579439252337 67.0266666666667
"2009-07-16 02:20:00" 9 8.95121312431979 236.1210821 1.22312251292311 83.13932538 0.1 45.0266666666667
"2009-07-13 12:50:00" 8 7.94245034918959 224.2169543 1.21659313143155 80.29632568 0.1 31.4
"2009-07-21 02:00:00" 7.4 7.34929345801876 231.1479084 1.21784888730774 78.8980341 0.0810810810810811 23.5466666666667
"2009-07-28 07:50:00" 7.4 7.36540270712659 250.484307 1.22587482841332 76.53071761 0.0810810810810811 22.9433333333333
"2009-09-02 13:40:00" 8.5 8.43891562077578 233.2290529 1.21662000040669 78.87621522 0.0823529411764706 37.45
"2009-09-28 21:20:00" 9.2 9.15702514671645 270.761197 1.22589008893915 79.83353496 0.0869565217391304 47.31
"2009-07-09 21:00:00" 9.5 9.45832675004715 256.8146356 1.22694167766111 76.01536393 0.0947368421052632 51.9466666666667
"2009-09-28 20:40:00" 8.3 8.26560496621757 262.8499687 1.22783908698295 79.48480368 0.0843373493975904 35.5966666666667
"2009-06-08 02:50:00" 8.2 8.16126980576758 251.6166777 1.22569790825866 76.37004376 0.0853658536585366 34.33
"2009-06-08 03:50:00" 8.1 8.0632805806031 245.6560482 1.2263997570913 80.43220639 0.0864197530864197 33.6833333333333
"2009-06-25 04:40:00" 8.5 8.4606010642799 81.4183762 1.22602315112361 70.98992586 0.117647058823529 40.48
"2009-04-06 08:00:00" 8.1 8.11633155058052 102.2031444 1.25076602975947 79.18805003 0.0864197530864197 35.3533333333333
"2009-09-17 22:20:00" 6.8 6.78858568797423 70.4673761 1.23698083181792 67.10529983 0.102941176470588 20.3633333333333
"2009-06-25 04:00:00" 8.6 8.55941970262703 81.2475947 1.22571473768147 70.63107908 0.104651162790698 43.1333333333333
"2009-06-06 06:20:00" 8.6 8.5877385284176 69.3264864 1.23792085817193 70.59695959 0.104651162790698 42.0866666666667
"2009-06-06 02:20:00" 8.5 8.49040317211902 72.6951055 1.23902468451933 71.63402438 0.105882352941176 42.2733333333333
"2009-04-02 22:00:00" 8.8 8.80746150852475 66.5610895 1.24639598261708 77.45173931 0.0909090909090909 46.2833333333333
"2009-04-02 20:30:00" 8.7 8.70049772153362 62.9934154 1.24344428447202 76.95066333 0.0804597701149425 42.6533333333333
"2009-04-17 22:40:00" 10 10.0094918858535 58.9303711 1.24677444198693 75.8636117 0.09 59.22
"2009-06-06 04:50:00" 10 9.98788616418302 69.5063695 1.23871828131977 71.89289391 0.1 60.7966666666667
"2009-06-06 05:00:00" 9.7 9.68860970725957 72.0334013 1.23885642197722 72.00655758 0.103092783505155 59.55
"2009-04-18 00:00:00" 9.4 9.41410203901333 61.1290117 1.24883464539884 74.00951584 0.0851063829787234 52.5866666666667
"2009-04-02 20:00:00" 9.4 9.40125282356198 60.9852929 1.24372805523837 79.01427865 0.0851063829787234 53.1066666666667
"2009-05-29 21:10:00" 8.6 8.61748605170999 63.4491621 1.25082977024778 75.4369247 0.0930232558139535 42.29
"2009-04-02 21:40:00" 8.6 8.60912333903195 62.4105856 1.24719175489439 80.64148426 0.0813953488372093 43.3833333333333
"2009-05-29 20:40:00" 9.3 9.31770777047351 57.9608625 1.25034599296249 76.87488616 0.0860215053763441 50.7766666666667
"2009-04-02 11:30:00" 8.6 8.62475504353415 55.5153612 1.25399772768558 76.23336911 0.0813953488372093 37.2066666666667
"2009-04-17 23:50:00" 9.4 9.41322938945012 58.8673456 1.24848739167667 73.69168758 0.0851063829787234 51.5466666666667
"2009-04-18 00:20:00" 9 9.01479882816953 60.9290043 1.24937377546091 74.7108984 0.0888888888888889 48.1066666666667
"2009-04-18 04:00:00" 9.6 9.62449307927557 63.2785993 1.25277099558693 67.26835668 0.09375 56.0933333333333
"2009-04-19 18:50:00" 7.3 7.29290135868791 44.4212342 1.23960760936263 67.74800837 0.123287671232877 25.0366666666667
"2009-06-02 17:10:00" 8.2 8.19917706303472 354.775148 1.24285663133177 72.91091442 0.0975609756097561 36.7233333333333
"2009-06-03 00:10:00" 8 8.00542230289641 355.510276 1.24576055312253 73.57127905 0.1125 34.0866666666667
"2009-06-02 11:40:00" 8.4 8.39996284167441 2.8154132 1.24321440025546 74.33935702 0.107142857142857 41.9966666666667
"2009-06-02 10:00:00" 8.7 8.70001870264805 6.2708861 1.24323891673735 74.24513221 0.114942528735632 44.4066666666667
"2009-09-11 12:50:00" 9 9.00706842698034 13.5656312 1.2461624289943 70.56601465 0.1 44.82
"2009-09-09 22:30:00" 8.9 8.89465768210521 30.1323221 1.24099345550517 71.72408223 0.0786516853932584 42.86
"2009-06-02 18:10:00" 8.5 8.49926256024305 356.1678252 1.24290734770528 71.68996394 0.105882352941176 40.03
"2009-09-10 00:20:00" 10.1 10.0950682216324 30.7968926 1.24141059814491 71.36801302 0.0891089108910891 59.08
"2009-06-04 09:40:00" 7.2 7.21755650667152 351.7572975 1.25234758945549 71.51143253 0.111111111111111 24.1233333333333
"2009-06-21 12:20:00" 8.2 8.20296231873106 338.7800904 1.24457876844937 71.8754369 0.0853658536585366 35.1433333333333
"2009-06-05 02:40:00" 6.8 6.80993337740446 353.5969953 1.24868716235071 69.76580143 0.147058823529412 21.23
"2009-06-02 07:40:00" 9.2 9.19967663062745 6.3454587 1.24309980910695 77.46324301 0.108695652173913 51.11
"2009-05-24 13:20:00" 5.2 5.20763037741279 353.35643 1.24871181109217 82.00525999 0.115384615384615 8.70333333333333
"2009-06-21 02:50:00" 5.7 5.70174870241279 341.1623878 1.244375482002 74.4177115 0.105263157894737 11.9366666666667
"2009-05-24 16:50:00" 5.3 5.30311066673019 359.0517821 1.24542120863322 74.09933269 0.113207547169811 10.05
"2009-09-12 10:50:00" 6 5.99813597760973 11.2768679 1.24207255371129 73.23246777 0.15 15.33
"2009-06-02 22:20:00" 7.1 7.10460839618015 358.301459 1.24565330172563 74.8378557 0.126760563380282 24.27
"2009-05-24 06:40:00" 6.1 6.0947604315727 354.9470511 1.24003004652774 77.10538983 0.114754098360656 15.0066666666667
"2009-05-24 12:00:00" 6.3 6.30777057156384 349.0413622 1.24783686803374 81.02492929 0.0952380952380952 15.2966666666667
"2009-06-20 23:50:00" 6.1 6.10052399536283 331.7037926 1.24355131029275 78.84804726 0.114754098360656 14.27
"2009-05-24 14:10:00" 4.7 4.7071005342522 9.3402455 1.24887405630382 81.32287741 0.106382978723404 5.91333333333333
"2009-05-24 17:20:00" 5 5.00419423553931 1.1732701 1.24636216600698 77.77111173 0.1 8.18333333333333
"2009-11-10 12:30:00" 5.8 5.79615777967729 359.7747636 1.24076179370989 79.70836401 0.120689655172414 12.39
"2009-04-13 09:30:00" 6.7 6.69618004124844 340.56801 1.24110565249848 83.45433354 0.104477611940299 17.8633333333333
"2009-01-24 13:10:00" 7.2 7.18851947390565 286.4681398 1.23729331621749 79.96168256 0.0972222222222222 22.6266666666667
"2009-06-02 01:40:00" 9.1 9.10937678261801 15.1639763 1.2470779940821 87.43536353 0.131868131868132 48.9933333333333
"2009-09-13 00:50:00" 9.6 9.58935609925138 355.2996579 1.23910022390208 80.88051796 0.114583333333333 53.9566666666667
"2009-06-20 05:50:00" 9.6 9.59173065949351 301.3529551 1.24002094686231 75.94930768 0.0833333333333333 52.4233333333333
"2009-09-09 12:00:00" 9.1 9.08419840461356 10.3965043 1.23676575417017 74.11321878 0.0879120879120879 44.8266666666667
"2009-06-01 23:30:00" 8.4 8.40134990314247 4.0672359 1.24383036710683 85.3326714 0.107142857142857 39.1833333333333
"2009-03-05 14:00:00" 8.1 8.10291318897243 343.8336991 1.24457277640022 88.15523982 0.0987654320987654 32.95
"2009-06-02 06:30:00" 9.1 9.10134659546986 10.052728 1.24378289125463 78.72406721 0.0989010989010989 48.9166666666667
"2009-06-02 05:50:00" 8.9 8.90198894186153 9.3481622 1.24406458426435 81.99038029 0.112359550561798 46.6533333333333
"2009-09-13 01:00:00" 9.2 9.19173705644701 351.0950569 1.23988409788596 83.32936049 0.108695652173913 47.83
"2009-06-02 09:30:00" 10.5 10.4989333066433 7.2702529 1.24285203848272 74.36831951 0.104761904761905 67.3
"2009-06-02 08:10:00" 10.2 10.1999072284857 5.1064667 1.24319697672318 77.43210197 0.107843137254902 63.67
"2009-09-12 23:50:00" 8.8 8.7878837984659 2.2588042 1.23810277185713 73.08131158 0.102272727272727 42.39
"2009-09-09 23:50:00" 9.3 9.29541584892265 29.8280147 1.24139336679231 72.20730484 0.0967741935483871 47.68
"2009-10-01 09:20:00" 8.9 8.86823161036048 344.5432058 1.22996529223518 69.75449264 0.112359550561798 44.67
"2009-09-13 00:00:00" 9.1 9.08758777815512 1.7940374 1.23815060679316 73.3086182 0.10989010989011 46.7766666666667
"2009-09-14 05:50:00" 11.7 11.6694096177901 37.1732618 1.23350485764776 71.09585345 0.094017094017094 78.1
"2009-04-07 19:20:00" 9.2 9.21635508537092 224.7362697 1.24987306704737 74.68273103 0.0869565217391304 53.12
"2009-04-07 21:20:00" 9.9 9.91527023137592 195.5276274 1.2489926325297 70.83103359 0.0909090909090909 60.4066666666667
"2009-05-04 17:40:00" 10.3 10.3447001542472 227.4598016 1.25948744365004 73.68732452 0.087378640776699 58.1066666666667
"2009-04-07 19:30:00" 8.9 8.91613696650713 224.5062309 1.25000563121833 73.46832573 0.0898876404494382 50.7966666666667
"2009-04-07 22:20:00" 10 10.0128644640731 191.1455912 1.24803512373981 70.66896677 0.09 63.5233333333333
"2009-03-08 15:10:00" 11 11.0184157749218 227.611723 1.24948546575055 75.09989798 0.1 73.94
"2009-05-04 19:00:00" 11.4 11.4455439001994 225.1376384 1.25819092334229 77.4455893 0.0964912280701754 72.9
"2009-03-14 02:10:00" 10.2 10.2336732777665 187.8762243 1.25558443301932 78.27793837 0.0882352941176471 65.7066666666667
"2009-05-04 18:40:00" 11.2 11.2452817286365 225.5801859 1.25837113679994 77.62828589 0.0892857142857143 69.9533333333333
"2009-03-08 14:50:00" 12.2 12.2217670438354 227.2226257 1.24989723646609 75.6660378 0.0983606557377049 84.6166666666667
"2009-05-04 19:10:00" 11.7 11.7457010788246 227.9880218 1.25785633830222 78.66515279 0.094017094017094 76.08
"2009-03-08 15:20:00" 11.6 11.618534502997 228.6997681 1.24919973614321 75.64183831 0.103448275862069 79.6766666666667
"2009-03-08 15:30:00" 12.3 12.3162527635506 227.6072076 1.24816569132194 74.84281302 0.105691056910569 85.17
"2009-03-08 15:40:00" 12.5 12.5167005493512 225.9832127 1.24822059276122 72.60344505 0.112 87.4066666666667
"2009-10-19 08:20:00" 9.2 9.1972323759913 228.8188114 1.24210923779197 60.62126875 0.0978260869565217 44.4633333333333
"2009-04-07 19:50:00" 9.1 9.11029118170037 222.7693813 1.24745357678236 63.9532429 0.0989010989010989 49.02
"2009-05-19 21:00:00" 10.6 10.5868437036289 224.4609287 1.23860749650451 67.35424995 0.10377358490566 68.3666666666667
"2009-05-19 23:30:00" 11.7 11.6903913332691 232.0294129 1.24017039028938 70.94707847 0.102564102564103 80.0833333333333
"2009-10-19 14:40:00" 12.6 12.6002418300328 205.60716 1.24330248373182 67.13068903 0.0952380952380952 83.9433333333333
"2009-05-19 23:40:00" 11.2 11.1923351611922 231.9221358 1.24068019052916 69.45436478 0.107142857142857 74.71
"2009-10-19 14:00:00" 13.6 13.6023236883681 213.0669385 1.24386826097718 69.31610167 0.0955882352941177 95.2133333333333
"2009-05-08 21:50:00" 14 14.0028833954627 234.5515603 1.24399921274962 77.61102796 0.107142857142857 99.6566666666667
"2009-01-18 21:40:00" 14.5 14.5179434901468 220.2557444 1.24785204062697 78.07838321 0.103448275862069 99.8366666666667
"2009-05-16 03:20:00" 15.7 15.6664134193606 216.9415247 1.2352691260223 73.49827945 0.0955414012738854 100.01
"2009-10-26 11:00:00" 14 13.9655618230649 265.086447 1.23407889024575 85.87699294 0.1 97.1033333333333
"2009-10-26 11:30:00" 14.9 14.8598945630443 270.6552729 1.23321890570436 83.48825693 0.100671140939597 99.9433333333333
"2009-01-18 15:20:00" 13.5 13.5023230359433 276.1088261 1.24387280268067 78.94881845 0.103703703703704 97.23
"2009-11-24 05:00:00" 15 14.9513397540646 265.257345 1.23117092213982 72.7764225 0.0933333333333333 99.7033333333333
"2009-11-24 06:30:00" 13.4 13.3585630175493 256.0097158 1.23173315297726 76.24050856 0.104477611940299 93.6366666666667
"2009-06-19 07:10:00" 11.2 11.177331129114 278.5326226 1.23569724602225 74.27726865 0.0982142857142857 73.1333333333333
"2009-06-19 09:30:00" 11.3 11.2860850246636 278.4947548 1.23864375734115 75.95347047 0.0973451327433628 74.1866666666667
"2009-09-06 01:40:00" 11.6 11.5630959515814 274.7133586 1.23140302507983 74.26715195 0.0862068965517241 74.6433333333333
"2009-06-19 07:30:00" 10.8 10.7782072059924 275.6683371 1.23572010970791 76.31410241 0.0925925925925926 67.8833333333333
"2009-11-11 06:10:00" 10.9 10.8895721841185 265.9312569 1.23966618761721 76.92110717 0.100917431192661 66.43
"2009-01-03 11:50:00" 4.8 4.86107228140878 300.0084414 1.29129158186481 58.17143202 0.125 7.44666666666667
"2009-09-23 08:50:00" 9.4 9.38200226476031 289.0299433 1.23610349668824 70.53368092 0.0957446808510638 49.3333333333333
"2009-09-05 15:30:00" 11.2 11.1648155003636 278.9704326 1.23155093855427 67.46969938 0.0892857142857143 72.1133333333333
"2009-09-06 01:30:00" 11.4 11.3604086201269 278.1882926 1.2303228770739 68.7404412 0.0964912280701754 73.27
"2009-09-05 23:40:00" 11.7 11.6482158381322 272.3650274 1.22679624599566 69.45019841 0.111111111111111 78.8266666666667
"2009-09-05 13:30:00" 12.7 12.6626219709718 288.2129327 1.23228612220916 68.0810672 0.102362204724409 87.58
"2009-09-05 09:10:00" 14.3 14.2451449930461 290.4547431 1.22897855600508 70.49360991 0.104895104895105 97.3766666666667
"2009-11-27 15:50:00" 15.5 15.4466513514279 256.4705235 1.23043799488177 70.29464781 0.0967741935483871 99.9933333333333
"2009-11-15 01:10:00" 14.5 14.4513717597685 254.0206103 1.23076463527889 69.56326902 0.096551724137931 99.6333333333333
"2009-11-27 09:00:00" 14.6 14.5422627073394 260.6454895 1.22853967378718 66.32393003 0.102739726027397 99.6
"2009-08-29 11:40:00" 14.4 14.3524179583832 276.3970894 1.23094752143803 69.61901009 0.111111111111111 99.11
"2009-09-05 06:00:00" 15.6 15.5226250550797 287.7573464 1.22482347757291 69.59798217 0.0833333333333333 99.9966666666667
"2009-08-29 12:00:00" 13.8 13.7532469016744 273.2769391 1.23063781254678 64.61023569 0.101449275362319 97.6966666666667
"2009-09-05 05:10:00" 15.7 15.6168366502328 287.3568986 1.2235790746799 71.24760509 0.101910828025478 99.9766666666667
"2009-11-24 04:10:00" 15.5 15.4446261332157 266.9885631 1.22995408830315 71.68520331 0.109677419354839 99.9766666666667
"2009-09-05 02:40:00" 16.7 16.6001580822958 290.9529946 1.2210657602954 71.31524921 0.0958083832335329 100.003333333333
"2009-07-10 02:40:00" 15.9 15.8179578745738 274.8979074 1.22408525427113 70.21371424 0.10062893081761 99.96
"2009-07-10 03:20:00" 17.1 17.012043725102 279.0762256 1.22414520309183 70.3841114 0.0935672514619883 100.013333333333
"2009-09-05 04:00:00" 16.5 16.4093371218748 285.5950533 1.2228496826941 72.80002654 0.0909090909090909 100.003333333333
"2009-07-30 10:50:00" 15.5 15.4350323133526 253.0352303 1.22766346057211 73.30745161 0.0967741935483871 100.003333333333
"2009-07-30 10:30:00" 16.1 16.028501166063 255.5453293 1.22674107421931 74.32606638 0.093167701863354 100.01
"2009-11-24 03:40:00" 16.9 16.8370517984543 271.1874369 1.22939042273274 71.06213093 0.0946745562130178 100.01
"2009-06-18 04:40:00" 7.4 7.37540571211415 295.0298717 1.23087622225897 78.83674026 0.108108108108108 26.3666666666667
"2009-09-05 15:20:00" 12 11.9602244616923 282.2057273 1.23090928629204 65.76354384 0.1 79.5466666666667
"2009-08-29 04:50:00" 13.8 13.7298145898726 292.5228454 1.22435836753666 62.6606828 0.101449275362319 97.5233333333333
"2009-06-02 09:00:00" 10.1 10.0988686637795 8.3587175 1.24281316979883 76.03539765 0.099009900990099 61.38
"2009-06-20 05:00:00" 9.9 9.88900586497952 306.195261 1.23909360339286 72.1184361 0.0909090909090909 58.4133333333333
"2009-11-11 00:00:00" 8.7 8.68441837617905 305.107981 1.23656300833256 68.23658811 0.0919540229885058 37.94
"2009-06-10 03:10:00" 10.7 10.6690794345559 292.27487 1.23248405146754 81.68212056 0.0934579439252337 68.0566666666667
"2009-09-05 09:40:00" 14.2 14.1469082297747 295.5472588 1.22933818361576 74.87514794 0.105633802816901 95.9166666666667
"2009-11-11 01:00:00" 10 9.98274421817289 299.2537993 1.23680612176345 68.01501095 0.08 53.7666666666667
"2009-04-12 08:10:00" 8.7 8.6968456191475 334.4995481 1.24187910508166 83.98893356 0.0919540229885058 44.74
"2009-09-09 15:00:00" 8.6 8.58912265082995 13.5656547 1.23851951758912 75.11874139 0.104651162790698 40.4166666666667
"2009-04-12 09:00:00" 8.2 8.1873864129453 357.0652203 1.23750254836294 78.84725332 0.0975609756097561 37.2
"2009-09-12 22:10:00" 8 7.98717021015028 335.3988049 1.23725908958121 76.98279917 0.1 32.7966666666667
"2009-09-13 06:50:00" 12.7 12.682471266125 9.1057871 1.23809022186664 67.68889546 0.118110236220472 91.82
"2009-12-28 00:30:00" 11.8 11.8164258091061 272.495564 1.2484299276449 72.59193957 0.101694915254237 84.1333333333333
"2009-01-18 15:10:00" 12.9 12.8998527099639 275.6065153 1.24318831436973 78.07719111 0.108527131782946 93.5066666666667
"2009-12-04 21:10:00" 11.3 11.305614155 265.1117122 1.24508483497224 78.7569952 0.115044247787611 74.89
"2009-01-18 15:00:00" 12.8 12.7983529136486 274.6097793 1.24275102892969 78.51597786 0.1015625 92.5466666666667
"2009-06-19 09:20:00" 11.6 11.5859909346615 274.2022458 1.23873206841519 76.34346068 0.103448275862069 77.9666666666667
"2009-03-08 14:30:00" 12.4 12.4213128450972 230.0358762 1.24965243657088 76.27363682 0.0967741935483871 89.2966666666667
"2009-03-08 11:00:00" 10.4 10.4158104212908 255.8843859 1.24890952421166 74.13027823 0.0961538461538461 66.3233333333333
"2009-12-28 01:10:00" 9.9 9.91133763222558 255.7660881 1.24750709374163 78.17875624 0.101010101010101 56.6233333333333
"2009-12-28 01:00:00" 10.8 10.8130944721155 257.5560776 1.24775845398799 76.75725579 0.111111111111111 69.94
"2009-06-19 09:00:00" 11.1 11.085474693994 277.3292009 1.23835665870066 76.61978602 0.108108108108108 71.8433333333333
"2009-12-08 07:50:00" 9.9 9.8999887113878 279.5544686 1.24322664606016 77.14466691 0.0909090909090909 57.2066666666667
"2009-06-19 08:50:00" 10.9 10.8857431574234 276.5948525 1.23835896103783 77.11927891 0.100917431192661 69.7533333333333
"2009-12-28 00:50:00" 10.6 10.6140167973482 261.0533045 1.24816934293508 76.57634378 0.0943396226415094 68.1933333333333
"2009-05-20 00:00:00" 10.9 10.8910282840065 225.7686246 1.24016354026157 70.78494695 0.100917431192661 71.57
"2009-05-27 02:30:00" 11.5 11.5088394303077 268.0943244 1.2460999168156 69.483127 0.104347826086957 80.2233333333333
"2009-06-19 12:10:00" 11.1 11.083601864505 269.7434176 1.23772912425586 68.89933348 0.108108108108108 71.0966666666667
"2009-06-19 11:20:00" 12.4 12.3871476944882 273.4656201 1.23936916634687 70.82428873 0.112903225806452 84.3666666666667
"2009-06-19 12:50:00" 10.1 10.0831266729411 268.7907468 1.23701037939976 68.78923893 0.099009900990099 59.7
"2009-04-07 19:40:00" 10.1 10.1159380188901 224.6989554 1.24912572718392 69.89473939 0.099009900990099 65.0733333333333
"2009-05-18 19:40:00" 10.2 10.1897971054569 209.4766774 1.23950387835047 67.88289845 0.0980392156862745 63.7833333333333
"2009-05-18 22:00:00" 13.7 13.6851527427399 208.1074457 1.23919325540723 67.03725934 0.109489051094891 97.3933333333333
"2009-11-28 01:50:00" 14.5 14.4662935404742 211.6397838 1.2345810555805 77.1851331 0.103448275862069 98.4866666666667
