"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-10-28 10:30:00" 7.8 7.8017023524756 220.5681375 1.24377462534005 88.02352548 0.0769230769230769 28.3
"2009-10-28 11:00:00" 7.1 7.09937397028613 217.426674 1.24263185960749 89.06713605 0.0845070422535211 20.7066666666667
"2009-10-31 19:00:00" 7.3 7.30569685252729 202.7978336 1.24587287451003 86.52981758 0.0958904109589041 23.4
"2009-04-16 17:50:00" 6 5.98517744082588 221.1512701 1.23377142805702 87.82813311 0.0833333333333333 11.4
"2009-01-24 22:30:00" 5.8 5.8043628330825 224.662687 1.24576764039574 89.34445381 0.0689655172413793 11.1266666666667
"2009-03-04 22:10:00" 5.3 5.29054617818539 199.0556521 1.23632111970676 89.3924582 0.0754716981132076 8.00333333333333
"2009-10-23 15:10:00" 5.1 5.08873090535623 215.978869 1.23473937493546 91.38505697 0.0980392156862745 7.71666666666667
"2009-04-16 18:00:00" 5.8 5.78757480846259 228.8788297 1.23498943079726 87.45103598 0.0862068965517241 8.29333333333333
"2009-02-06 17:50:00" 5.9 5.88583643211695 216.0418492 1.2340305186477 87.79599905 0.0847457627118644 12.4833333333333
"2009-10-28 11:50:00" 6.7 6.69669500896437 222.5606701 1.24112213404112 90.0684917 0.0746268656716418 17.94
"2009-10-28 11:30:00" 7.2 7.19723360328291 220.8425249 1.24152845089897 89.62692976 0.0694444444444444 23.2466666666667
"2009-05-07 16:50:00" 7.8 7.79746566892116 217.1184135 1.2417494448561 84.37594891 0.0769230769230769 30.4066666666667
"2009-06-20 12:20:00" 8.3 8.30110722429958 287.2253667 1.24345811919238 73.81685734 0.108433734939759 35.7133333333333
"2009-06-20 12:50:00" 8.4 8.40195187969292 291.4084988 1.2438272871247 71.70662701 0.0952380952380952 35.4333333333333
"2009-06-12 04:40:00" 9.7 9.70937711143463 312.8948391 1.24656886071724 71.59078002 0.0927835051546392 53.5833333333333
"2009-06-04 16:30:00" 9.2 9.21552075771483 304.1046373 1.24926200547436 71.95657015 0.0869565217391304 48.4633333333333
"2009-06-20 17:40:00" 7.6 7.60078996674608 287.7855412 1.24334824948928 75.01896381 0.118421052631579 28.0033333333333
"2009-06-20 11:00:00" 7 7.00071672605482 293.9420968 1.24334245526528 74.97810066 0.1 20.8866666666667
"2009-06-12 10:00:00" 7.4 7.4067513200111 266.7041002 1.24636573288807 70.30714572 0.108108108108108 26.6766666666667
"2009-12-08 12:00:00" 6.7 6.71089652256448 264.4801819 1.24903494082959 70.33392429 0.104477611940299 19.5533333333333
"2009-06-04 15:00:00" 6 6.01375522273927 305.5303504 1.25152883109857 66.71590328 0.116666666666667 15.09
"2009-12-08 16:10:00" 5.8 5.81152779144423 267.9307177 1.2503866982881 70.63425303 0.103448275862069 12.4533333333333
"2009-12-08 14:50:00" 5.4 5.40981738298709 264.030167 1.24975218397541 69.8151952 0.111111111111111 9.60666666666667
"2009-10-18 20:30:00" 4.9 4.90657067446826 275.3412171 1.2479675851122 65.77663481 0.102040816326531 7.43333333333333
"2009-04-07 23:50:00" 10.5 10.5063234680523 177.5727132 1.24520763410867 70.8774513 0.0952380952380952 65.3266666666667
"2009-05-18 18:20:00" 9.3 9.29194540131959 204.8722708 1.23973388238423 72.21881032 0.0860215053763441 50.71
"2009-05-19 18:00:00" 7 6.99566570528147 212.9451359 1.24065317982045 76.47735834 0.0857142857142857 22.7733333333333
"2009-05-19 04:20:00" 7.7 7.70260649666826 204.1123013 1.24422329449527 78.65206122 0.0779220779220779 29.4266666666667
"2009-10-31 17:30:00" 8.1 8.10550064514146 200.646717 1.24549459189211 79.33603168 0.0864197530864197 30.5466666666667
"2009-10-31 17:50:00" 8.1 8.10624217637586 200.8297253 1.2458364551569 81.64006591 0.0987654320987654 30.47
"2009-05-07 21:30:00" 9.3 9.28747387627258 193.9836275 1.23794496726941 81.96915627 0.0860215053763441 52.2633333333333
"2009-05-16 06:50:00" 9.9 9.89222486665566 192.0021288 1.2400343766657 76.74217939 0.0909090909090909 56.2333333333333
"2009-05-16 07:40:00" 9.6 9.59092670320307 180.6854659 1.23943965088699 77.98792601 0.0833333333333333 53.3366666666667
"2009-10-28 05:50:00" 7 7.00143902921167 179.7489896 1.2437273427894 81.77297235 0.0857142857142857 21.7466666666667
"2009-10-25 13:30:00" 12.8 12.7438044512657 232.1843859 1.22666156018831 82.33415246 0.1171875 87.2666666666667
"2009-09-22 15:00:00" 10.1 10.0735591671719 233.1882496 1.23322429574485 82.98380613 0.0891089108910891 56.0333333333333
"2009-05-06 11:30:00" 11 10.9991357066049 255.9698926 1.24266765490235 84.82286811 0.1 76.88
"2009-11-12 17:50:00" 10 9.96118074910559 196.0631412 1.22854149712173 89.63843346 0.1 62.4333333333333
"2009-11-03 03:10:00" 7.3 7.27797631027057 175.6416903 1.23174469703885 94.38060165 0.0821917808219178 26.2566666666667
"2009-04-27 09:00:00" 10.3 10.2640852041731 179.8345174 1.23000376329857 88.10406327 0.0970873786407767 63.6433333333333
"2009-11-13 07:40:00" 9 8.96197408261383 230.9883088 1.22727218446881 92.62167692 0.133333333333333 45.98
"2009-11-15 19:20:00" 10.1 10.0650464350792 222.8738532 1.23010050239694 89.81974363 0.099009900990099 60.7033333333333
"2009-05-15 12:10:00" 9.8 9.75933013932055 225.0637028 1.22754994276681 96.02050424 0.0816326530612245 56.7466666666667
"2009-05-15 12:30:00" 9.4 9.35785312332525 224.7113845 1.22631624426694 93.55400562 0.0957446808510638 51.16
"2009-12-05 20:00:00" 12.3 12.2643133934201 206.0259508 1.23217318495998 91.74906015 0.113821138211382 87.1766666666667
"2009-05-15 12:20:00" 10.2 10.1571097347284 223.2806862 1.22734677797336 94.83129263 0.0882352941176471 60.16
"2009-11-15 21:50:00" 9.4 9.37521057653361 214.534267 1.23315282298166 92.57367253 0.0851063829787234 49.65
"2009-11-15 23:40:00" 9.2 9.17727975792887 206.3321649 1.23377452630937 93.46374631 0.0869565217391304 49.5866666666667
"2009-05-15 11:00:00" 8.5 8.46699860644758 221.8632449 1.2285393074738 98.66255641 0.0941176470588235 39.4266666666667
"2009-11-15 22:50:00" 8.2 8.17965611321661 205.9821702 1.23373233753908 93.11938286 0.0853658536585366 36.4933333333333
"2009-06-14 09:30:00" 8.8 8.77060918394963 238.871468 1.23054820260667 93.15548539 0.0795454545454545 40.82
"2009-06-14 09:40:00" 8.6 8.57136609117022 239.236392 1.23058650688696 93.78907085 0.0813953488372093 39.9966666666667
"2009-05-15 12:00:00" 9.8 9.76004451901442 223.6933137 1.22781953123226 96.94648266 0.0918367346938775 55.06
"2009-05-15 10:10:00" 7.5 7.46741871328019 218.8289711 1.22683198445968 98.18469048 0.106666666666667 26.3633333333333
"2009-05-15 10:40:00" 8.2 8.16519812005386 217.6981188 1.22720182441101 98.49017501 0.0975609756097561 35.37
"2009-05-15 11:40:00" 7.7 7.6696930523635 217.5811298 1.22834155273812 97.93692946 0.0779220779220779 28.77
"2009-05-15 09:30:00" 7.5 7.46098322047287 210.915183 1.22366283065237 97.0883131 0.0933333333333333 23.76
"2009-06-09 23:20:00" 12 11.9579372135511 306.0238357 1.22993578324531 87.0378387 0.108333333333333 82.4933333333333
"2009-09-29 04:40:00" 10.6 10.5612789970803 294.901339 1.22938899013399 82.40338445 0.10377358490566 61.3933333333333
"2009-06-10 00:20:00" 11.8 11.7619007247284 301.8264677 1.23095981394879 83.53586197 0.101694915254237 78.4766666666667
"2009-09-23 02:00:00" 10.4 10.3587985327408 277.9193615 1.22824643025684 87.31396675 0.0961538461538461 60.94
"2009-09-29 04:50:00" 10.8 10.76123210432 291.7601287 1.22962333982617 82.70827413 0.101851851851852 64.59
"2009-10-10 15:00:00" 11.6 11.5559485155977 287.1033318 1.22885374084515 83.87963295 0.120689655172414 75.2666666666667
"2009-10-11 17:10:00" 12 11.9501326075468 323.5765967 1.22752912222461 81.12649322 0.108333333333333 81.0033333333333
"2009-10-26 14:00:00" 15.6 15.5650145518979 297.1485755 1.23461675575939 77.31288314 0.115384615384615 99.96
"2009-08-29 11:00:00" 14.5 14.455903341939 271.7379483 1.23165498529105 73.05393696 0.103448275862069 98.4966666666667
"2009-03-27 06:30:00" 15 15.0002054147281 260.5354609 1.24301168324317 73.79225969 0.113333333333333 99.9366666666667
"2009-03-27 05:00:00" 16 15.9937758392916 257.0926975 1.2415106097793 76.75606489 0.10625 100.01
"2009-03-27 05:30:00" 15.3 15.2961092797521 258.7091302 1.24201262151676 75.91161668 0.0980392156862745 99.74
"2009-10-26 13:40:00" 15.5 15.4639918425203 290.112132 1.23431813531063 79.82599616 0.103225806451613 99.9766666666667
"2009-01-18 15:10:00" 12.9 12.9007876632097 275.6065153 1.24318831436973 78.07719111 0.108527131782946 93.0666666666667
"2009-10-26 11:00:00" 14.2 14.1660965025388 265.086447 1.23407889024575 85.87699294 0.119718309859155 98.3066666666667
"2009-03-25 08:20:00" 14.8 14.7811111650076 283.0799802 1.23820761947882 84.48386073 0.108108108108108 99.96
"2009-03-25 13:50:00" 15.6 15.5979605679392 305.3828304 1.24247319453151 79.53181744 0.121794871794872 99.6066666666667
"2009-10-26 14:50:00" 14.6 14.5756149347734 294.3797651 1.23674299879855 80.11581302 0.0958904109589041 99.68
"2009-05-31 11:10:00" 7.4 7.37823860866364 33.5314542 1.23202720402838 71.31088376 0.0945945945945946 26.0566666666667
"2009-05-31 10:50:00" 6 5.98301810251567 42.284658 1.23243654589933 69.85665321 0.1 14.8133333333333
"2009-05-30 23:30:00" 6.9 6.88832540952085 48.8898571 1.23666213206981 71.03396237 0.115942028985507 22.9966666666667
"2009-04-02 19:30:00" 9.9 9.90186185754813 57.1234579 1.2436620274126 78.88633251 0.101010101010101 53.5133333333333
"2009-04-17 23:50:00" 9.2 9.21361564749014 58.8673456 1.24848739167667 73.69168758 0.0869565217391304 47.33
"2009-04-02 20:20:00" 8.6 8.60070345351859 63.4875341 1.24326565406361 77.94845223 0.0930232558139535 41.27
"2009-04-18 01:10:00" 7.9 7.91703506280496 63.9354787 1.25101869518791 73.44591081 0.0886075949367088 32.2866666666667
"2009-09-17 17:10:00" 8 7.97699701502538 43.8772116 1.23226949139332 66.62029028 0.1125 32.9033333333333
"2009-07-11 23:00:00" 6.3 6.25622561411506 209.1377149 1.21723078156031 90.0141418 0.0952380952380952 15.46
"2009-08-19 04:50:00" 7.2 7.14562432221673 214.9476308 1.21501158334925 89.15541053 0.0833333333333333 23.0066666666667
"2009-07-03 17:00:00" 8.5 8.435753483948 228.0628296 1.21498867941273 93.33599806 0.0823529411764706 34.8966666666667
"2009-05-15 09:50:00" 6.8 6.77036069805029 220.9567569 1.22677820292084 97.60069847 0.0882352941176471 19.3933333333333
"2009-05-15 09:40:00" 6.9 6.86660741951626 218.4680161 1.22500187037702 97.37197995 0.101449275362319 20.6033333333333
"2009-05-15 10:50:00" 8.2 8.16869819660479 222.1544339 1.22878065020671 98.58221769 0.0975609756097561 35.85
"2009-10-31 23:00:00" 7.1 7.09301291019082 236.4450364 1.23929464607244 99.08428431 0.0704225352112676 20.7166666666667
"2009-10-28 15:40:00" 6.2 6.19082239247751 224.4397178 1.23744907267314 94.89556193 0.0806451612903226 14.31
"2009-10-28 14:30:00" 6.9 6.8907699309122 214.7508852 1.23797919527391 93.17155361 0.072463768115942 18.7966666666667
"2009-03-28 11:00:00" 5.5 5.49382187397538 259.5420592 1.23877668464403 93.36952329 0.0909090909090909 10.1766666666667
"2009-06-14 18:10:00" 5.8 5.78169012115007 272.1415363 1.2312261241063 90.42872906 0.0862068965517241 11.44
"2009-09-28 02:40:00" 5.5 5.48840836693972 270.475697 1.23511829134326 86.12217665 0.0909090909090909 10.2533333333333
"2009-10-23 16:50:00" 5.2 5.18645235112652 214.0443726 1.23327098690073 92.57129431 0.0961538461538461 7.36666666666667
"2009-10-28 13:40:00" 7.2 7.19116460905122 216.2561808 1.23839037971507 92.67484069 0.0694444444444444 20.73
"2009-07-16 09:10:00" 7.6 7.56885424599032 234.7044824 1.2277417317974 89.15580511 0.0657894736842105 24.0966666666667
"2009-07-16 09:20:00" 7.2 7.17162350480664 235.3680606 1.22832226814547 89.16651726 0.0833333333333333 21.68
"2009-07-16 11:20:00" 6.5 6.47243486807755 217.1248979 1.22721418146417 86.65518761 0.0923076923076923 15.0933333333333
"2009-07-16 09:40:00" 7 6.97183875910309 228.0130108 1.22801946833318 88.92807961 0.0714285714285714 19.1066666666667
"2009-07-16 07:00:00" 7.6 7.56592614243608 230.9641826 1.22631738238904 88.37483406 0.0657894736842105 26.5733333333333
"2009-07-16 08:00:00" 7.6 7.56759994541004 230.6511609 1.22713145370338 88.61109138 0.0657894736842105 24.3033333333333
"2009-07-16 09:30:00" 7.3 7.27077711208329 232.4088562 1.22809307530445 88.91359806 0.0821917808219178 22.25
"2009-07-16 08:20:00" 7.8 7.7672383386854 231.4187072 1.22736421210679 88.68071437 0.0769230769230769 27.64
"2009-07-16 09:00:00" 7.6 7.56832962042263 235.2767265 1.22748645139254 89.13180232 0.0789473684210526 25.8333333333333
"2009-09-28 11:20:00" 7.7 7.68587892025878 275.4048729 1.23613473089702 86.5206933 0.0779220779220779 26.1666666666667
"2009-09-29 10:50:00" 8.2 8.17037743831098 285.8011286 1.22953860840499 85.75579166 0.0853658536585366 32.4366666666667
"2009-06-09 23:50:00" 11.4 11.3611370260909 301.8727005 1.23029202348971 86.18466139 0.0964912280701754 74.9366666666667
"2009-11-20 18:40:00" 14.8 14.7830268747849 229.8758056 1.2386891165448 95.05624056 0.101351351351351 100.003333333333
"2009-10-26 17:10:00" 13 12.9910595129967 295.8773147 1.24039791825567 84.67905283 0.115384615384615 91.3833333333333
"2009-02-07 12:10:00" 5.6 5.60658416646367 322.6809863 1.247349985299 73.96345139 0.142857142857143 13.3266666666667
"2009-06-12 16:40:00" 5.3 5.3053683629156 308.2902118 1.24674142449528 77.58920789 0.150943396226415 9.21
"2009-06-11 12:40:00" 7 6.99288753868361 305.2569948 1.23917567671069 80.44034004 0.0857142857142857 20.3066666666667
"2009-06-12 16:30:00" 5.6 5.60392174070055 306.564846 1.24557382364374 78.24481249 0.125 11.71
"2009-06-20 22:40:00" 6 5.99929521665526 296.6155442 1.24252266053772 76.98557615 0.0833333333333333 13.8666666666667
"2009-06-20 09:50:00" 7.3 7.29912370505909 299.9855144 1.24251305531029 76.08974934 0.0821917808219178 23.9733333333333
"2009-06-20 08:20:00" 7.1 7.09968499293841 307.8519454 1.24279518538407 76.61324143 0.0845070422535211 22.33
"2009-06-20 10:40:00" 7.2 7.20034697067878 299.6308259 1.24314032292405 75.42482257 0.0972222222222222 24.2766666666667
"2009-09-10 00:40:00" 10.4 10.3966678420261 28.7986837 1.24176626779211 72.50485718 0.0961538461538461 59.1366666666667
"2009-09-11 19:40:00" 9.9 9.90637248622364 27.2258818 1.2453623904787 74.91938174 0.0909090909090909 56.2366666666667
"2009-06-24 05:20:00" 7.8 7.79899283737088 54.6405283 1.24247919427345 89.422611 0.128205128205128 32
"2009-06-24 03:40:00" 8.9 8.89688946984254 55.1336443 1.24165783759087 86.05691075 0.112359550561798 46.3533333333333
"2009-05-29 18:40:00" 8 8.01095674184872 47.6935363 1.24807466531406 77.81852126 0.1125 33.9533333333333
"2009-09-12 03:50:00" 8.5 8.49955619176959 36.4245768 1.24276593311317 79.33622837 0.0823529411764706 35.8033333333333
"2009-09-14 06:20:00" 11.8 11.76961444304 36.3191139 1.23338327578301 73.86664867 0.110169491525424 78.86
"2009-05-31 14:20:00" 10.7 10.6590199326097 34.3829019 1.22873395184579 73.46931934 0.102803738317757 66.4233333333333
"2009-09-21 21:50:00" 9.3 9.26658921761324 221.5752031 1.22961246559616 81.64264679 0.0752688172043011 45.2666666666667
"2009-09-21 20:00:00" 8.9 8.87217754294922 220.9272187 1.23134009347297 80.40007234 0.0674157303370786 39.7566666666667
"2009-07-21 02:10:00" 7.5 7.44967164257976 232.773703 1.21810568792592 78.63916516 0.0666666666666667 22.6066666666667
"2009-09-28 19:50:00" 8.1 8.06844287411758 257.1866203 1.22848963742889 80.2987051 0.0740740740740741 31.9766666666667
"2009-09-30 20:00:00" 5.9 5.86648519391987 255.8151201 1.2218988906423 80.7692349 0.0847457627118644 12.9033333333333
"2009-06-08 05:20:00" 5.3 5.2774227897657 248.6382453 1.2271437064518 80.51294446 0.0943396226415094 9.22333333333333
"2009-09-30 21:00:00" 6.6 6.56201570081996 249.4740182 1.22162344114524 81.52382255 0.0909090909090909 17.1633333333333
"2009-11-05 14:20:00" 6.6 6.56129608451588 229.1119397 1.22122158120597 81.6452229 0.106060606060606 20.1133333333333
"2009-04-16 13:40:00" 6.5 6.4757147823824 214.0191469 1.22908080393111 84.54277635 0.0769230769230769 14.5033333333333
"2009-09-30 20:30:00" 6.8 6.76081330814076 250.37489 1.22159560420394 82.29130507 0.0735294117647059 18.38
"2009-07-16 11:00:00" 6.5 6.47368121150106 216.2774077 1.22792326154149 86.57028556 0.0923076923076923 16.0833333333333
"2009-07-16 11:40:00" 6 5.97451827211571 219.2087135 1.22719138716767 86.79285526 0.1 12.5433333333333
"2009-06-14 11:50:00" 6.4 6.37880310219163 245.422503 1.2306513629798 84.09863114 0.078125 15.92
"2009-06-14 11:20:00" 7.6 7.57427980512747 235.7600735 1.23038386013527 84.79946256 0.0789473684210526 26.5333333333333
"2009-06-14 06:40:00" 5.6 5.57506884170442 235.6360036 1.22643346146175 81.46252871 0.0714285714285714 10.0933333333333
"2009-06-14 07:20:00" 7.3 7.27123868707794 226.4607296 1.22832698140532 87.06124663 0.0547945205479452 21.4433333333333
"2009-10-23 16:10:00" 4.7 4.68848824247062 205.2048914 1.23384978177224 92.53915906 0.0638297872340425 4.77
"2009-08-19 06:40:00" 4.2 4.16776856006513 221.2993869 1.21456365240315 79.95771289 0.0714285714285714 3.34333333333333
"2009-04-16 13:50:00" 5.5 5.47646636937864 228.8347259 1.22707349484363 79.50186491 0.0727272727272727 9.23333333333333
"2009-06-18 22:10:00" 7.9 7.86764483767444 238.3256612 1.22775110854936 81.93404675 0.0886075949367088 29.7866666666667
"2009-09-08 07:20:00" 8.7 8.64638124248439 204.0325137 1.22012058239211 77.23988354 0.0689655172413793 36.6433333333333
"2009-06-18 20:00:00" 8.1 8.06508208880206 226.2800862 1.22695515159507 75.00586867 0.0864197530864197 32.15
"2009-07-20 23:10:00" 7.9 7.8475276871956 232.0560613 1.21835728569228 76.53568029 0.0759493670886076 27.8933333333333
"2009-10-11 08:50:00" 9.5 9.45718022628873 263.4859962 1.22622890528925 75.00725806 0.0736842105263158 49.81
"2009-06-18 19:50:00" 8.1 8.06424379617234 226.6178051 1.22657259855541 72.75222004 0.0864197530864197 32.5633333333333
"2009-09-06 22:40:00" 8.2 8.16190331317076 226.484874 1.22571682860504 70.03736556 0.0731707317073171 33.94
"2009-08-21 12:10:00" 9.1 9.05007866644297 240.5405005 1.22261650541373 70.21192908 0.0879120879120879 41.6566666666667
"2009-10-02 21:00:00" 11.2 11.1539316601886 232.8781103 1.22768581645044 67.65457809 0.0982142857142857 70.72
"2009-09-06 23:10:00" 9.6 9.55377056030526 224.3008973 1.22509027179927 71.72805011 0.09375 52.28
"2009-08-30 19:10:00" 10.6 10.5376996936341 228.124042 1.22117309181764 73.04639816 0.0754716981132076 64.3233333333333
"2009-08-30 17:40:00" 9.4 9.34837910400167 224.1512314 1.22259539550725 73.51930738 0.0851063829787234 47.4133333333333
"2009-09-06 21:40:00" 8.6 8.56451803701123 220.7234721 1.22763934819435 73.32034409 0.0813953488372093 37.1766666666667
"2009-07-20 15:30:00" 8.5 8.44676583154135 234.3937484 1.21975316851649 73.08031917 0.0823529411764706 36.39
"2009-08-30 14:30:00" 8.6 8.56314374216383 235.5629311 1.22704846810748 64.54834521 0.0813953488372093 37.7766666666667
"2009-08-30 14:50:00" 8.7 8.66139320262506 237.7661331 1.226486790618 66.53757215 0.0804597701149425 39.47
"2009-09-06 21:00:00" 8.1 8.06836372452599 222.9948882 1.22845348417079 69.00625229 0.0864197530864197 32.7966666666667
"2009-08-21 13:40:00" 10 9.94479450471184 237.8607412 1.22248857511822 69.00089562 0.09 54.1366666666667
"2009-07-20 17:50:00" 9.7 9.63633741553372 234.6538841 1.21864766590024 69.61742282 0.0927835051546392 48.9933333333333
"2009-08-30 19:00:00" 10.1 10.039781291268 225.9030429 1.22086039059338 72.88730741 0.099009900990099 56.8866666666667
"2009-11-17 06:50:00" 10.6 10.5493825251982 228.5803392 1.22523923042414 75.243119 0.10377358490566 67.42
"2009-09-02 13:10:00" 10.7 10.6328603517212 219.792988 1.21970938573951 77.84014165 0.0934579439252337 65.43
"2009-11-06 08:20:00" 11.1 11.0608984390498 217.1190642 1.22987124130843 79.68099117 0.0990990990990991 70.6033333333333
"2009-09-22 04:40:00" 11.4 11.3567431522443 229.5149227 1.22886514406251 81.5293777 0.0964912280701754 69.6466666666667
"2009-07-16 00:50:00" 10.9 10.836254542851 232.1150457 1.22128062964394 82.13757157 0.100917431192661 64.39
"2009-09-07 07:10:00" 10.9 10.8461019799034 207.7740783 1.22461316943724 83.70626092 0.100917431192661 68.26
"2009-11-06 08:10:00" 11.7 11.6532010485671 214.4903645 1.2281050047223 80.52801967 0.094017094017094 78.2733333333333
"2009-11-15 16:00:00" 11.4 11.3591721728398 218.7822591 1.22965381485803 83.23910475 0.0964912280701754 78.0066666666667
"2009-01-02 04:20:00" 3.6 3.64543072997631 18.5810852 1.29061413453544 89.47874904 0.138888888888889 0.97
"2009-09-22 04:10:00" 11.1 11.0581596371818 229.8635301 1.22895787797896 82.82848477 0.0990990990990991 66.7933333333333
"2009-09-22 04:20:00" 11.6 11.5556937932619 229.9171208 1.22877248150191 82.24964857 0.0948275862068966 72.8266666666667
"2009-11-15 13:30:00" 11.7 11.6554869193842 222.5928942 1.22882785505873 87.35006928 0.094017094017094 80.4033333333333
"2009-06-09 13:40:00" 10.5 10.4458081267387 224.872798 1.22381452747865 86.99201584 0.0952380952380952 61.3233333333333
"2009-06-09 19:10:00" 11.1 11.0527396331893 253.8806397 1.22715169342889 87.37585664 0.0900900900900901 68.8066666666667
"2009-09-22 19:20:00" 10.1 10.0608941055885 229.3924696 1.22857869848803 83.95620346 0.0891089108910891 55.9766666666667
"2009-07-16 02:10:00" 10 9.94530163830023 235.0362083 1.22267560662495 82.80210137 0.09 55.02
"2009-09-22 19:00:00" 10.3 10.2617746798195 230.3359673 1.22917330040899 84.8468709 0.087378640776699 57.24
"2009-09-22 18:00:00" 10.2 10.1645624915229 227.4874964 1.23005044976472 81.75035954 0.0784313725490196 57.6
"2009-09-22 01:50:00" 9.8 9.76177620596868 220.0313126 1.22847318900786 85.28784156 0.0816326530612245 54.83
"2009-11-12 16:10:00" 8.7 8.66302915896778 216.7921127 1.22718189513638 83.70983124 0.0804597701149425 40.3433333333333
"2009-07-16 04:10:00" 8.2 8.15924673527974 237.6239593 1.22452036043981 86.20866299 0.0853658536585366 33.4766666666667
"2009-09-21 23:40:00" 9.7 9.66459329695896 221.2695726 1.2293991669657 88.00864697 0.0824742268041237 53.2133333333333
"2009-06-14 07:50:00" 8.5 8.4685535984643 223.6804057 1.22921630759077 88.84416938 0.0823529411764706 36.3933333333333
"2009-06-18 23:00:00" 9.1 9.06237981948551 238.5360465 1.22760874189665 85.19599915 0.0879120879120879 43.94
"2009-07-16 06:30:00" 8.7 8.65979918688855 229.240232 1.22580975884428 88.22506547 0.0804597701149425 37.4933333333333
"2009-11-05 20:20:00" 7.9 7.85651534688086 260.174145 1.22254818260913 83.66936207 0.0886075949367088 31.1666666666667
"2009-07-13 11:10:00" 8.3 8.24319261312165 233.6411331 1.21761344518612 83.54875565 0.072289156626506 33.1666666666667
"2009-12-03 18:20:00" 7.7 7.6726772986932 266.0176389 1.22977593879337 85.24102807 0.0779220779220779 27.5733333333333
"2009-06-08 04:30:00" 7.5 7.4658326057414 245.9583012 1.22605039945035 81.60336971 0.08 25.0333333333333
"2009-06-18 22:20:00" 8 7.96706474207896 241.1777214 1.22767227116678 81.54564381 0.075 30.7833333333333
"2009-10-11 06:20:00" 7.2 7.16653188717249 255.0872535 1.22570791947202 81.68370605 0.0833333333333333 21.9666666666667
"2009-06-08 04:40:00" 7.1 7.06852613289339 247.8630765 1.22650387994302 81.91877365 0.0704225352112676 21.0733333333333
"2009-09-30 20:40:00" 6.3 6.26374197801227 247.7823476 1.22162327623022 81.55456901 0.0793650793650794 15.3433333333333
"2009-09-29 18:30:00" 6.9 6.87548048710752 304.2898054 1.22975687183802 88.20384145 0.0869565217391304 19.8566666666667
"2009-09-29 17:50:00" 7.8 7.77201798751068 303.6371828 1.22963141970205 89.44066167 0.0897435897435897 28.1466666666667
"2009-09-29 19:50:00" 7.3 7.27277068872196 305.1077732 1.2291035459824 86.46554828 0.0821917808219178 23.2666666666667
"2009-12-03 22:00:00" 5.9 5.8840500571579 275.2488436 1.23290725999776 73.63059044 0.101694915254237 13.66
"2009-04-07 07:30:00" 7.4 7.37939102107428 269.6079892 1.23260458785418 74.55399036 0.0675675675675676 22.7466666666667
"2009-01-24 11:20:00" 8.7 8.67901502755547 288.7049964 1.2339879870948 77.27558971 0.0804597701149425 37.6366666666667
"2009-12-08 02:30:00" 8.3 8.28643175740592 287.4274989 1.23687486979169 77.83716679 0.0843373493975904 35.27
"2009-06-11 14:10:00" 8.7 8.69081656133292 291.9928616 1.23902868430078 78.11527848 0.0919540229885058 38.84
"2009-12-08 02:00:00" 8.1 8.0855652335 291.1552942 1.23632732485351 74.42286849 0.0987654320987654 35.5933333333333
"2009-01-24 12:20:00" 8.3 8.28511299542139 297.2403647 1.23628442844338 78.06965232 0.0843373493975904 33.16
"2009-01-24 10:40:00" 8.9 8.87836509398622 292.3248922 1.23391813964984 80.1110518 0.0786516853932584 41.17
"2009-01-24 08:30:00" 8.8 8.77253291336812 286.1359861 1.2313580988156 85.34378171 0.0795454545454545 39.11
"2009-06-11 13:40:00" 7.3 7.29166024892266 289.703894 1.2387054902917 81.826334 0.0821917808219178 23.52
"2009-06-18 06:10:00" 7.6 7.57835133678658 290.475331 1.23236909450128 82.40992904 0.0789473684210526 26.58
"2009-06-11 13:00:00" 7.2 7.19377953906503 304.0392258 1.23974182223066 80.40225267 0.0833333333333333 22.7466666666667
"2009-01-24 16:20:00" 6.1 6.09527508288411 267.7994141 1.24007455015548 81.13125563 0.0819672131147541 12.91
"2009-05-21 09:50:00" 5.7 5.69250770004485 267.2938059 1.23806567160721 82.75905609 0.087719298245614 11.66
"2009-05-17 17:40:00" 9.1 9.07528175715474 223.3315202 1.23285937964394 68.84736061 0.0879120879120879 46.47
"2009-05-17 17:20:00" 9.5 9.47482772154692 229.574501 1.23310630667965 69.76778448 0.0842105263157895 50.5733333333333
"2009-05-17 18:00:00" 9.2 9.17449531849801 224.6629877 1.23265186415085 68.6120975 0.0869565217391304 48.3933333333333
"2009-05-17 22:10:00" 9.5 9.47311563280305 206.5228786 1.23243796546313 74.84281302 0.0842105263157895 50.68
"2009-09-07 02:50:00" 9.6 9.55812457699833 198.9719061 1.2267659959854 75.58034122 0.0833333333333333 52.5666666666667
"2009-04-27 14:50:00" 8.9 8.85584413491094 189.5099585 1.22455202686945 73.19874525 0.0898876404494382 43.1333333333333
"2009-05-16 15:10:00" 8.2 8.16578338962109 184.5719439 1.22746573547136 72.69707382 0.0731707317073171 33.1733333333333
"2009-09-08 10:10:00" 7 6.95530173561769 201.7759922 1.21930168697489 76.58011437 0.0714285714285714 20.38
"2009-07-13 08:00:00" 7.2 7.14654302434947 242.8146675 1.21548028021934 81.68846846 0.0694444444444444 21.7633333333333
"2009-09-07 15:10:00" 6.6 6.55833963470427 227.3750069 1.21957151679747 79.44870234 0.0757575757575758 17.1333333333333
